x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-139.84,67.57,74,36,YT,2020-07-08 00:00:00,13.5,OLD CROW A,2100807
-139.84,67.57,73,53,YT,2020-07-09 00:00:00,10.3,OLD CROW A,2100807
-139.84,67.57,85,42,YT,2020-07-10 00:00:00,8.8,OLD CROW A,2100807
-139.84,67.57,81,,YT,2020-07-11 00:00:00,11.8,OLD CROW A,2100807
-139.84,67.57,86,,YT,2020-07-12 00:00:00,11.8,OLD CROW A,2100807
-139.84,67.57,92,,YT,2020-07-13 00:00:00,13,OLD CROW A,2100807
-139.84,67.57,97,,YT,2020-07-14 00:00:00,14.7,OLD CROW A,2100807
-139.84,67.57,89,,YT,2020-07-15 00:00:00,15.1,OLD CROW A,2100807
-139.84,67.57,96,,YT,2020-07-16 00:00:00,12.8,OLD CROW A,2100807
-139.84,67.57,97,,YT,2020-07-17 00:00:00,15.5,OLD CROW A,2100807
-139.84,67.57,95,37,YT,2020-07-18 00:00:00,9.7,OLD CROW A,2100807
-139.84,67.57,89,32,YT,2020-07-19 00:00:00,10,OLD CROW A,2100807
-139.84,67.57,88,46,YT,2020-07-20 00:00:00,9,OLD CROW A,2100807
-139.84,67.57,94,41,YT,2020-07-21 00:00:00,5.3,OLD CROW A,2100807
-139.84,67.57,83,,YT,2020-07-22 00:00:00,8.7,OLD CROW A,2100807
-139.84,67.57,97,,YT,2020-07-23 00:00:00,10.8,OLD CROW A,2100807
-139.84,67.57,96,31,YT,2020-07-24 00:00:00,13.4,OLD CROW A,2100807
-139.84,67.57,95,,YT,2020-07-25 00:00:00,12.3,OLD CROW A,2100807
-139.84,67.57,100,,YT,2020-07-26 00:00:00,14.1,OLD CROW A,2100807
-139.84,67.57,96,39,YT,2020-07-27 00:00:00,12.5,OLD CROW A,2100807
-139.84,67.57,97,38,YT,2020-07-28 00:00:00,13.4,OLD CROW A,2100807
-139.84,67.57,94,34,YT,2020-07-29 00:00:00,13.3,OLD CROW A,2100807
-139.84,67.57,97,,YT,2020-07-30 00:00:00,15.9,OLD CROW A,2100807
-139.84,67.57,99,,YT,2020-07-31 00:00:00,17.6,OLD CROW A,2100807
-139.84,67.57,98,50,YT,2020-08-01 00:00:00,16.8,OLD CROW A,2100807
-139.84,67.57,96,39,YT,2020-08-02 00:00:00,15.5,OLD CROW A,2100807
-139.84,67.57,100,35,YT,2020-08-03 00:00:00,16.1,OLD CROW A,2100807
-139.84,67.57,93,,YT,2020-08-04 00:00:00,15.7,OLD CROW A,2100807
-139.84,67.57,86,,YT,2020-08-05 00:00:00,14.5,OLD CROW A,2100807
-139.84,67.57,97,,YT,2020-08-06 00:00:00,14.9,OLD CROW A,2100807
-139.84,67.57,95,,YT,2020-08-07 00:00:00,16.4,OLD CROW A,2100807
-139.84,67.57,95,,YT,2020-08-08 00:00:00,12.8,OLD CROW A,2100807
-139.84,67.57,97,,YT,2020-08-09 00:00:00,16.1,OLD CROW A,2100807
-139.84,67.57,98,,YT,2020-08-10 00:00:00,11.7,OLD CROW A,2100807
-139.84,67.57,96,,YT,2020-08-11 00:00:00,12.1,OLD CROW A,2100807
-139.84,67.57,97,,YT,2020-08-12 00:00:00,13.7,OLD CROW A,2100807
-139.84,67.57,100,,YT,2020-08-13 00:00:00,11.3,OLD CROW A,2100807
-139.84,67.57,98,,YT,2020-08-14 00:00:00,11.2,OLD CROW A,2100807
-139.84,67.57,99,,YT,2020-08-15 00:00:00,11.4,OLD CROW A,2100807
-139.84,67.57,92,,YT,2020-08-16 00:00:00,11.5,OLD CROW A,2100807
-139.84,67.57,96,,YT,2020-08-17 00:00:00,11.5,OLD CROW A,2100807
-139.84,67.57,92,,YT,2020-08-18 00:00:00,12.8,OLD CROW A,2100807
-139.84,67.57,98,,YT,2020-08-19 00:00:00,13.3,OLD CROW A,2100807
-139.84,67.57,89,33,YT,2020-08-20 00:00:00,14.1,OLD CROW A,2100807
-139.84,67.57,98,,YT,2020-08-21 00:00:00,11.7,OLD CROW A,2100807
-139.84,67.57,94,,YT,2020-08-22 00:00:00,14.1,OLD CROW A,2100807
-139.84,67.57,87,,YT,2020-08-23 00:00:00,15.3,OLD CROW A,2100807
-139.84,67.57,100,,YT,2020-08-24 00:00:00,13.5,OLD CROW A,2100807
-139.84,67.57,98,37,YT,2020-08-25 00:00:00,11.5,OLD CROW A,2100807
-139.84,67.57,99,,YT,2020-08-26 00:00:00,12.1,OLD CROW A,2100807
-139.84,67.57,78,,YT,2020-08-27 00:00:00,11.8,OLD CROW A,2100807
-139.84,67.57,87,,YT,2020-08-28 00:00:00,8.6,OLD CROW A,2100807
-139.84,67.57,97,,YT,2020-08-29 00:00:00,7.4,OLD CROW A,2100807
-139.84,67.57,82,33,YT,2020-08-30 00:00:00,8.6,OLD CROW A,2100807
-139.84,67.57,88,35,YT,2020-08-31 00:00:00,9.1,OLD CROW A,2100807
-139.84,67.57,93,,YT,2020-09-01 00:00:00,8.2,OLD CROW A,2100807
-139.84,67.57,97,,YT,2020-09-02 00:00:00,7.9,OLD CROW A,2100807
-139.84,67.57,99,,YT,2020-09-03 00:00:00,9.4,OLD CROW A,2100807
-139.84,67.57,89,,YT,2020-09-04 00:00:00,10.5,OLD CROW A,2100807
-139.84,67.57,93,,YT,2020-09-05 00:00:00,7,OLD CROW A,2100807
-139.84,67.57,100,,YT,2020-09-06 00:00:00,8.2,OLD CROW A,2100807
-139.84,67.57,96,48,YT,2020-09-07 00:00:00,9.6,OLD CROW A,2100807
-139.84,67.57,89,46,YT,2020-09-08 00:00:00,10.7,OLD CROW A,2100807
-139.84,67.57,89,50,YT,2020-09-09 00:00:00,10.5,OLD CROW A,2100807
-139.84,67.57,97,,YT,2020-09-10 00:00:00,5,OLD CROW A,2100807
-139.84,67.57,89,50,YT,2020-09-11 00:00:00,6.2,OLD CROW A,2100807
-139.84,67.57,94,,YT,2020-09-12 00:00:00,2.3,OLD CROW A,2100807
-139.84,67.57,94,33,YT,2020-09-13 00:00:00,2.6,OLD CROW A,2100807
-139.84,67.57,88,,YT,2020-09-14 00:00:00,4.4,OLD CROW A,2100807
-139.84,67.57,93,,YT,2020-09-15 00:00:00,4.9,OLD CROW A,2100807
-139.84,67.57,99,34,YT,2020-09-16 00:00:00,5,OLD CROW A,2100807
-139.84,67.57,100,,YT,2020-09-17 00:00:00,5,OLD CROW A,2100807
-139.84,67.57,92,42,YT,2020-09-18 00:00:00,9.8,OLD CROW A,2100807
-139.84,67.57,97,43,YT,2020-09-19 00:00:00,5.7,OLD CROW A,2100807
-139.84,67.57,87,35,YT,2020-09-20 00:00:00,5.2,OLD CROW A,2100807
-139.84,67.57,98,,YT,2020-09-21 00:00:00,4.2,OLD CROW A,2100807
-139.84,67.57,99,,YT,2020-09-22 00:00:00,3.3,OLD CROW A,2100807
-139.84,67.57,90,58,YT,2020-09-23 00:00:00,2.2,OLD CROW A,2100807
-139.84,67.57,89,46,YT,2020-09-24 00:00:00,1.8,OLD CROW A,2100807
-139.84,67.57,89,45,YT,2020-09-25 00:00:00,0.8,OLD CROW A,2100807
-139.84,67.57,86,33,YT,2020-09-26 00:00:00,0.9,OLD CROW A,2100807
-139.84,67.57,87,44,YT,2020-09-27 00:00:00,2.3,OLD CROW A,2100807
-139.84,67.57,98,34,YT,2020-09-28 00:00:00,0.9,OLD CROW A,2100807
-139.84,67.57,99,,YT,2020-09-29 00:00:00,2.4,OLD CROW A,2100807
-139.84,67.57,97,,YT,2020-09-30 00:00:00,1.9,OLD CROW A,2100807
-139.84,67.57,93,,YT,2020-10-01 00:00:00,7.7,OLD CROW A,2100807
-139.84,67.57,96,,YT,2020-10-02 00:00:00,3.6,OLD CROW A,2100807
-139.84,67.57,99,,YT,2020-10-03 00:00:00,2.3,OLD CROW A,2100807
-139.84,67.57,92,,YT,2020-10-04 00:00:00,5.3,OLD CROW A,2100807
-139.84,67.57,99,34,YT,2020-10-05 00:00:00,-0.8,OLD CROW A,2100807
-139.84,67.57,95,32,YT,2020-10-06 00:00:00,1.4,OLD CROW A,2100807
-139.84,67.57,96,,YT,2020-10-07 00:00:00,-0.4,OLD CROW A,2100807
-139.84,67.57,91,,YT,2020-10-08 00:00:00,1.6,OLD CROW A,2100807
-139.84,67.57,88,32,YT,2020-10-09 00:00:00,0.9,OLD CROW A,2100807
-139.84,67.57,86,43,YT,2020-10-10 00:00:00,-1.8,OLD CROW A,2100807
-139.84,67.57,79,35,YT,2020-10-11 00:00:00,-5.8,OLD CROW A,2100807
-139.84,67.57,82,34,YT,2020-10-12 00:00:00,-7.5,OLD CROW A,2100807
-139.84,67.57,74,,YT,2020-10-13 00:00:00,-7.3,OLD CROW A,2100807
-139.84,67.57,66,,YT,2020-10-14 00:00:00,-7.6,OLD CROW A,2100807
-139.84,67.57,86,32,YT,2020-10-15 00:00:00,-8.9,OLD CROW A,2100807
-139.84,67.57,85,32,YT,2020-10-16 00:00:00,-10.6,OLD CROW A,2100807
-139.84,67.57,87,,YT,2020-10-17 00:00:00,-15.6,OLD CROW A,2100807
-139.84,67.57,85,,YT,2020-10-18 00:00:00,-17.5,OLD CROW A,2100807
-139.84,67.57,83,,YT,2020-10-19 00:00:00,-18.4,OLD CROW A,2100807
-139.84,67.57,85,,YT,2020-10-20 00:00:00,-13.2,OLD CROW A,2100807
-139.84,67.57,87,,YT,2020-10-21 00:00:00,-10.4,OLD CROW A,2100807
-139.84,67.57,87,,YT,2020-10-22 00:00:00,-9.5,OLD CROW A,2100807
-139.84,67.57,92,,YT,2020-10-23 00:00:00,-13.4,OLD CROW A,2100807
-139.84,67.57,86,,YT,2020-10-24 00:00:00,-11.4,OLD CROW A,2100807
-139.84,67.57,88,,YT,2020-10-25 00:00:00,-5,OLD CROW A,2100807
-139.84,67.57,84,,YT,2020-10-26 00:00:00,-10.6,OLD CROW A,2100807
-139.84,67.57,91,,YT,2020-10-27 00:00:00,-16.2,OLD CROW A,2100807
-139.84,67.57,88,,YT,2020-10-28 00:00:00,-15.4,OLD CROW A,2100807
-139.84,67.57,87,,YT,2020-10-29 00:00:00,-18.1,OLD CROW A,2100807
-139.84,67.57,87,,YT,2020-10-30 00:00:00,-17.2,OLD CROW A,2100807
-139.84,67.57,83,,YT,2020-10-31 00:00:00,-16.7,OLD CROW A,2100807
-139.84,67.57,81,,YT,2020-11-01 00:00:00,-21.2,OLD CROW A,2100807
-139.84,67.57,82,,YT,2020-11-02 00:00:00,-23.3,OLD CROW A,2100807
-139.84,67.57,78,,YT,2020-11-03 00:00:00,-25.8,OLD CROW A,2100807
-139.84,67.57,77,35,YT,2020-11-04 00:00:00,-22.7,OLD CROW A,2100807
-139.84,67.57,80,32,YT,2020-11-05 00:00:00,-20.9,OLD CROW A,2100807
-139.84,67.57,88,40,YT,2020-11-06 00:00:00,-13.9,OLD CROW A,2100807
-139.84,67.57,90,41,YT,2020-11-07 00:00:00,-3.9,OLD CROW A,2100807
-139.84,67.57,91,43,YT,2020-11-08 00:00:00,-5.1,OLD CROW A,2100807
-139.84,67.57,85,55,YT,2020-11-09 00:00:00,-15.6,OLD CROW A,2100807
-139.84,67.57,84,,YT,2020-11-10 00:00:00,-21.5,OLD CROW A,2100807
-139.84,67.57,88,,YT,2020-11-11 00:00:00,-17,OLD CROW A,2100807
-139.84,67.57,87,44,YT,2020-11-12 00:00:00,-13.8,OLD CROW A,2100807
-139.84,67.57,79,43,YT,2020-11-13 00:00:00,-21.1,OLD CROW A,2100807
-139.84,67.57,74,,YT,2020-11-14 00:00:00,-30,OLD CROW A,2100807
-139.84,67.57,73,,YT,2020-11-15 00:00:00,-29.1,OLD CROW A,2100807
-139.84,67.57,81,40,YT,2020-11-16 00:00:00,-24.6,OLD CROW A,2100807
-139.84,67.57,85,47,YT,2020-11-17 00:00:00,-16.6,OLD CROW A,2100807
-139.84,67.57,86,,YT,2020-11-18 00:00:00,-22.2,OLD CROW A,2100807
-139.84,67.57,75,,YT,2020-11-19 00:00:00,-29,OLD CROW A,2100807
-139.84,67.57,72,,YT,2020-11-20 00:00:00,-31.4,OLD CROW A,2100807
-139.84,67.57,71,,YT,2020-11-21 00:00:00,-32.5,OLD CROW A,2100807
-139.84,67.57,75,,YT,2020-11-22 00:00:00,-29.4,OLD CROW A,2100807
-139.84,67.57,74,,YT,2020-11-23 00:00:00,-28.9,OLD CROW A,2100807
-139.84,67.57,,,YT,2020-11-24 00:00:00,,OLD CROW A,2100807
-139.84,67.57,75,,YT,2020-11-25 00:00:00,-29,OLD CROW A,2100807
-139.84,67.57,85,,YT,2020-11-26 00:00:00,-19.8,OLD CROW A,2100807
-139.84,67.57,83,,YT,2020-11-27 00:00:00,-15.4,OLD CROW A,2100807
-139.84,67.57,,,YT,2020-11-28 00:00:00,-20.7,OLD CROW A,2100807
-139.84,67.57,,55,YT,2020-11-29 00:00:00,-19.1,OLD CROW A,2100807
-139.84,67.57,82,,YT,2020-11-30 00:00:00,-20.5,OLD CROW A,2100807
-139.84,67.57,83,,YT,2020-12-01 00:00:00,-20.5,OLD CROW A,2100807
-139.84,67.57,,31,YT,2020-12-02 00:00:00,-18.4,OLD CROW A,2100807
-139.84,67.57,,,YT,2020-12-03 00:00:00,,OLD CROW A,2100807
-139.84,67.57,78,61,YT,2020-12-04 00:00:00,-12.1,OLD CROW A,2100807
-139.84,67.57,,52,YT,2020-12-05 00:00:00,-18.3,OLD CROW A,2100807
-139.84,67.57,,31,YT,2020-12-06 00:00:00,-24,OLD CROW A,2100807
-139.84,67.57,82,33,YT,2020-12-07 00:00:00,-18.5,OLD CROW A,2100807
-139.84,67.57,76,44,YT,2020-12-08 00:00:00,-15.8,OLD CROW A,2100807
-139.84,67.57,78,42,YT,2020-12-09 00:00:00,-16.8,OLD CROW A,2100807
-139.84,67.57,84,,YT,2020-12-10 00:00:00,-17.6,OLD CROW A,2100807
-139.84,67.57,,39,YT,2020-12-11 00:00:00,-21.5,OLD CROW A,2100807
-139.84,67.57,,31,YT,2020-12-12 00:00:00,-24.5,OLD CROW A,2100807
-139.84,67.57,,52,YT,2020-12-13 00:00:00,-25.3,OLD CROW A,2100807
-139.84,67.57,72,48,YT,2020-12-14 00:00:00,-22.4,OLD CROW A,2100807
-139.84,67.57,,41,YT,2020-12-15 00:00:00,-29.9,OLD CROW A,2100807
-139.84,67.57,,54,YT,2020-12-16 00:00:00,-32.9,OLD CROW A,2100807
-139.84,67.57,65,,YT,2020-12-17 00:00:00,-41.6,OLD CROW A,2100807
-139.84,67.57,65,,YT,2020-12-18 00:00:00,-40.7,OLD CROW A,2100807
-139.84,67.57,67,,YT,2020-12-19 00:00:00,-38.4,OLD CROW A,2100807
-139.84,67.57,69,33,YT,2020-12-20 00:00:00,-33.2,OLD CROW A,2100807
-139.84,67.57,70,,YT,2020-12-21 00:00:00,-32.7,OLD CROW A,2100807
-139.84,67.57,73,,YT,2020-12-22 00:00:00,-30,OLD CROW A,2100807
-139.84,67.57,,,YT,2020-12-23 00:00:00,-22.6,OLD CROW A,2100807
-139.84,67.57,91,59,YT,2020-12-24 00:00:00,-9.2,OLD CROW A,2100807
-139.84,67.57,,,YT,2020-12-25 00:00:00,-17.7,OLD CROW A,2100807
-139.84,67.57,78,,YT,2020-12-26 00:00:00,-26.3,OLD CROW A,2100807
-139.84,67.57,75,,YT,2020-12-27 00:00:00,-27.9,OLD CROW A,2100807
-139.84,67.57,77,,YT,2020-12-28 00:00:00,-25.1,OLD CROW A,2100807
-139.84,67.57,80,,YT,2020-12-29 00:00:00,-22.8,OLD CROW A,2100807
-139.84,67.57,80,41,YT,2020-12-30 00:00:00,-20.9,OLD CROW A,2100807
-139.84,67.57,77,52,YT,2020-12-31 00:00:00,-20.9,OLD CROW A,2100807
-139.84,67.57,77,,YT,2021-01-01 00:00:00,-23.4,OLD CROW A,2100807
-139.84,67.57,71,44,YT,2021-01-02 00:00:00,-23.4,OLD CROW A,2100807
-139.84,67.57,76,37,YT,2021-01-03 00:00:00,-24.8,OLD CROW A,2100807
-139.84,67.57,74,37,YT,2021-01-04 00:00:00,-23.9,OLD CROW A,2100807
-139.84,67.57,76,,YT,2021-01-05 00:00:00,-29.4,OLD CROW A,2100807
-139.84,67.57,70,,YT,2021-01-06 00:00:00,-33.6,OLD CROW A,2100807
-139.84,67.57,70,,YT,2021-01-07 00:00:00,-32.8,OLD CROW A,2100807
-139.84,67.57,71,,YT,2021-01-08 00:00:00,-29.8,OLD CROW A,2100807
-139.84,67.57,77,,YT,2021-01-09 00:00:00,-24.2,OLD CROW A,2100807
-139.84,67.57,82,,YT,2021-01-10 00:00:00,-23.2,OLD CROW A,2100807
-139.84,67.57,83,,YT,2021-01-11 00:00:00,-21.7,OLD CROW A,2100807
-139.84,67.57,,59,YT,2021-01-12 00:00:00,-20.2,OLD CROW A,2100807
-139.84,67.57,75,55,YT,2021-01-13 00:00:00,-17.2,OLD CROW A,2100807
-139.84,67.57,76,46,YT,2021-01-14 00:00:00,-18.1,OLD CROW A,2100807
-139.84,67.57,74,54,YT,2021-01-15 00:00:00,-19.4,OLD CROW A,2100807
-139.84,67.57,76,,YT,2021-01-16 00:00:00,-23.1,OLD CROW A,2100807
-139.84,67.57,75,,YT,2021-01-17 00:00:00,-26.6,OLD CROW A,2100807
-139.84,67.57,76,,YT,2021-01-18 00:00:00,-24.9,OLD CROW A,2100807
-139.84,67.57,85,,YT,2021-01-19 00:00:00,-16.6,OLD CROW A,2100807
-139.84,67.57,88,46,YT,2021-01-20 00:00:00,-15.5,OLD CROW A,2100807
-139.84,67.57,85,,YT,2021-01-21 00:00:00,-20.4,OLD CROW A,2100807
-139.84,67.57,83,,YT,2021-01-22 00:00:00,-21.2,OLD CROW A,2100807
-139.84,67.57,88,,YT,2021-01-23 00:00:00,-15.1,OLD CROW A,2100807
-139.84,67.57,87,41,YT,2021-01-24 00:00:00,-17,OLD CROW A,2100807
-139.84,67.57,83,,YT,2021-01-25 00:00:00,-26.2,OLD CROW A,2100807
-139.84,67.57,80,,YT,2021-01-26 00:00:00,-29.8,OLD CROW A,2100807
-139.84,67.57,72,,YT,2021-01-27 00:00:00,-35.9,OLD CROW A,2100807
-139.84,67.57,67,,YT,2021-01-28 00:00:00,-38.1,OLD CROW A,2100807
-139.84,67.57,68,,YT,2021-01-29 00:00:00,-38.9,OLD CROW A,2100807
-139.84,67.57,,50,YT,2021-01-30 00:00:00,-29.9,OLD CROW A,2100807
-139.84,67.57,67,61,YT,2021-01-31 00:00:00,-26.9,OLD CROW A,2100807
-139.84,67.57,69,52,YT,2021-02-01 00:00:00,-26.1,OLD CROW A,2100807
-139.84,67.57,,42,YT,2021-02-02 00:00:00,-29.7,OLD CROW A,2100807
-139.84,67.57,70,,YT,2021-02-03 00:00:00,-36.1,OLD CROW A,2100807
-139.84,67.57,67,,YT,2021-02-04 00:00:00,-40.2,OLD CROW A,2100807
-139.84,67.57,63,,YT,2021-02-05 00:00:00,-43.1,OLD CROW A,2100807
-139.84,67.57,66,,YT,2021-02-06 00:00:00,-40.3,OLD CROW A,2100807
-139.84,67.57,68,,YT,2021-02-07 00:00:00,-38.6,OLD CROW A,2100807
-139.84,67.57,,33,YT,2021-02-08 00:00:00,-35.9,OLD CROW A,2100807
-139.84,67.57,66,,YT,2021-02-09 00:00:00,-39.5,OLD CROW A,2100807
-139.84,67.57,,,YT,2021-02-10 00:00:00,-37.9,OLD CROW A,2100807
-139.84,67.57,69,,YT,2021-02-11 00:00:00,-33,OLD CROW A,2100807
-139.84,67.57,71,,YT,2021-02-12 00:00:00,-30.2,OLD CROW A,2100807
-139.84,67.57,72,,YT,2021-02-13 00:00:00,-31.5,OLD CROW A,2100807
-139.84,67.57,,46,YT,2021-02-14 00:00:00,-27.7,OLD CROW A,2100807
-139.84,67.57,73,41,YT,2021-02-15 00:00:00,-21.2,OLD CROW A,2100807
-139.84,67.57,,,YT,2021-02-16 00:00:00,-26.6,OLD CROW A,2100807
-139.84,67.57,74,,YT,2021-02-17 00:00:00,-26,OLD CROW A,2100807
-139.84,67.57,69,33,YT,2021-02-18 00:00:00,-25.5,OLD CROW A,2100807
-139.84,67.57,71,41,YT,2021-02-19 00:00:00,-31,OLD CROW A,2100807
-139.84,67.57,69,,YT,2021-02-20 00:00:00,-37.4,OLD CROW A,2100807
-139.84,67.57,67,,YT,2021-02-21 00:00:00,-39.1,OLD CROW A,2100807
-139.84,67.57,69,41,YT,2021-02-22 00:00:00,-31.6,OLD CROW A,2100807
-139.84,67.57,73,52,YT,2021-02-23 00:00:00,-23.1,OLD CROW A,2100807
-139.84,67.57,73,42,YT,2021-02-24 00:00:00,-31,OLD CROW A,2100807
-139.84,67.57,66,41,YT,2021-02-25 00:00:00,-25.1,OLD CROW A,2100807
-139.84,67.57,72,46,YT,2021-02-26 00:00:00,-29.8,OLD CROW A,2100807
-139.84,67.57,63,50,YT,2021-02-27 00:00:00,-26.7,OLD CROW A,2100807
-139.84,67.57,,59,YT,2021-02-28 00:00:00,-28.7,OLD CROW A,2100807
-139.84,67.57,69,33,YT,2021-03-01 00:00:00,-31.2,OLD CROW A,2100807
-139.84,67.57,66,42,YT,2021-03-02 00:00:00,-27.7,OLD CROW A,2100807
-139.84,67.57,63,41,YT,2021-03-03 00:00:00,-26.4,OLD CROW A,2100807
-139.84,67.57,,,YT,2021-03-04 00:00:00,-27.6,OLD CROW A,2100807
-139.84,67.57,72,,YT,2021-03-05 00:00:00,-26.9,OLD CROW A,2100807
-139.84,67.57,75,,YT,2021-03-06 00:00:00,-23.5,OLD CROW A,2100807
-139.84,67.57,77,,YT,2021-03-07 00:00:00,-22.9,OLD CROW A,2100807
-139.84,67.57,74,,YT,2021-03-08 00:00:00,-26.1,OLD CROW A,2100807
-139.84,67.57,,47,YT,2021-03-09 00:00:00,-17.8,OLD CROW A,2100807
-139.84,67.57,,,YT,2021-03-10 00:00:00,-13.1,OLD CROW A,2100807
-139.84,67.57,88,52,YT,2021-03-11 00:00:00,-15.3,OLD CROW A,2100807
-139.84,67.57,74,,YT,2021-03-12 00:00:00,-24.3,OLD CROW A,2100807
-139.84,67.57,73,,YT,2021-03-13 00:00:00,-30.1,OLD CROW A,2100807
-139.84,67.57,74,,YT,2021-03-14 00:00:00,-30.4,OLD CROW A,2100807
-139.84,67.57,74,,YT,2021-03-15 00:00:00,-27.9,OLD CROW A,2100807
-139.84,67.57,,,YT,2021-03-16 00:00:00,-28,OLD CROW A,2100807
-139.84,67.57,,,YT,2021-03-17 00:00:00,-28.4,OLD CROW A,2100807
-139.84,67.57,,,YT,2021-03-18 00:00:00,-28.3,OLD CROW A,2100807
-139.84,67.57,,,YT,2021-03-19 00:00:00,-26.9,OLD CROW A,2100807
-139.84,67.57,,31,YT,2021-03-20 00:00:00,-27.7,OLD CROW A,2100807
-139.84,67.57,76,,YT,2021-03-21 00:00:00,-23.9,OLD CROW A,2100807
-139.84,67.57,,,YT,2021-03-22 00:00:00,-24.5,OLD CROW A,2100807
-139.84,67.57,76,,YT,2021-03-23 00:00:00,-24,OLD CROW A,2100807
-139.84,67.57,,51,YT,2021-03-24 00:00:00,-16.8,OLD CROW A,2100807
-139.84,67.57,87,32,YT,2021-03-25 00:00:00,-7.6,OLD CROW A,2100807
-139.84,67.57,80,49,YT,2021-03-26 00:00:00,-14.9,OLD CROW A,2100807
-139.84,67.57,78,56,YT,2021-03-27 00:00:00,-20,OLD CROW A,2100807
-139.84,67.57,71,54,YT,2021-03-28 00:00:00,-22.1,OLD CROW A,2100807
-139.84,67.57,81,,YT,2021-03-29 00:00:00,-20.1,OLD CROW A,2100807
-139.84,67.57,81,,YT,2021-03-30 00:00:00,-14.3,OLD CROW A,2100807
-139.84,67.57,79,35,YT,2021-03-31 00:00:00,-16.5,OLD CROW A,2100807
-139.84,67.57,77,35,YT,2021-04-01 00:00:00,-19,OLD CROW A,2100807
-139.84,67.57,77,,YT,2021-04-02 00:00:00,-20.3,OLD CROW A,2100807
-139.84,67.57,77,,YT,2021-04-03 00:00:00,-19.2,OLD CROW A,2100807
-139.84,67.57,78,59,YT,2021-04-04 00:00:00,-13.8,OLD CROW A,2100807
-139.84,67.57,75,49,YT,2021-04-05 00:00:00,-13.7,OLD CROW A,2100807
-139.84,67.57,77,,YT,2021-04-06 00:00:00,-21.5,OLD CROW A,2100807
-139.84,67.57,77,,YT,2021-04-07 00:00:00,-24.2,OLD CROW A,2100807
-139.84,67.57,76,77,YT,2021-04-08 00:00:00,-22.8,OLD CROW A,2100807
-139.84,67.57,67,60,YT,2021-04-09 00:00:00,-26.8,OLD CROW A,2100807
-139.84,67.57,71,,YT,2021-04-10 00:00:00,-27.9,OLD CROW A,2100807
-139.84,67.57,74,,YT,2021-04-11 00:00:00,-23.9,OLD CROW A,2100807
-139.84,67.57,71,,YT,2021-04-12 00:00:00,-10.7,OLD CROW A,2100807
-139.84,67.57,86,,YT,2021-04-13 00:00:00,-9.5,OLD CROW A,2100807
-139.84,67.57,92,31,YT,2021-04-14 00:00:00,-4.8,OLD CROW A,2100807
-139.84,67.57,98,,YT,2021-04-15 00:00:00,1.9,OLD CROW A,2100807
-139.84,67.57,97,34,YT,2021-04-16 00:00:00,-0.4,OLD CROW A,2100807
-139.84,67.57,87,39,YT,2021-04-17 00:00:00,1.5,OLD CROW A,2100807
-139.84,67.57,83,,YT,2021-04-18 00:00:00,1.9,OLD CROW A,2100807
-139.84,67.57,93,51,YT,2021-04-19 00:00:00,1.2,OLD CROW A,2100807
-139.84,67.57,89,72,YT,2021-04-20 00:00:00,-3.2,OLD CROW A,2100807
-139.84,67.57,91,,YT,2021-04-21 00:00:00,-7.6,OLD CROW A,2100807
-139.84,67.57,77,,YT,2021-04-22 00:00:00,-4.2,OLD CROW A,2100807
-139.84,67.57,87,,YT,2021-04-23 00:00:00,-1.2,OLD CROW A,2100807
-139.84,67.57,89,,YT,2021-04-24 00:00:00,0.7,OLD CROW A,2100807
-139.84,67.57,88,40,YT,2021-04-25 00:00:00,-0.8,OLD CROW A,2100807
-139.84,67.57,64,57,YT,2021-04-26 00:00:00,-5.5,OLD CROW A,2100807
-139.84,67.57,69,,YT,2021-04-27 00:00:00,-5.9,OLD CROW A,2100807
-139.84,67.57,67,,YT,2021-04-28 00:00:00,-3.1,OLD CROW A,2100807
-139.84,67.57,71,,YT,2021-04-29 00:00:00,-1.3,OLD CROW A,2100807
-139.84,67.57,84,39,YT,2021-04-30 00:00:00,-1.3,OLD CROW A,2100807
-139.84,67.57,91,38,YT,2021-05-01 00:00:00,0.6,OLD CROW A,2100807
-139.84,67.57,87,45,YT,2021-05-02 00:00:00,-2.3,OLD CROW A,2100807
-139.84,67.57,80,42,YT,2021-05-03 00:00:00,-1.1,OLD CROW A,2100807
-139.84,67.57,74,38,YT,2021-05-04 00:00:00,-0.9,OLD CROW A,2100807
-139.84,67.57,76,58,YT,2021-05-05 00:00:00,-1.6,OLD CROW A,2100807
-139.84,67.57,76,62,YT,2021-05-06 00:00:00,-3.1,OLD CROW A,2100807
-139.84,67.57,81,55,YT,2021-05-07 00:00:00,-1,OLD CROW A,2100807
-139.84,67.57,92,44,YT,2021-05-08 00:00:00,-1.7,OLD CROW A,2100807
-139.84,67.57,78,38,YT,2021-05-09 00:00:00,-1,OLD CROW A,2100807
-139.84,67.57,,,YT,2021-05-10 00:00:00,,OLD CROW A,2100807
-139.84,67.57,78,46,YT,2021-05-11 00:00:00,3.9,OLD CROW A,2100807
-139.84,67.57,84,53,YT,2021-05-12 00:00:00,-0.4,OLD CROW A,2100807
-139.84,67.57,72,,YT,2021-05-13 00:00:00,0.4,OLD CROW A,2100807
