x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-3.2,,3075160,2002-12-14 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-4.1,,3075160,2002-12-15 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-4.5,,3075160,2002-12-16 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-2.5,,3075160,2002-12-17 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-7.6,,3075160,2002-12-18 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-10.2,,3075160,2002-12-19 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-10.9,,3075160,2002-12-20 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-14.1,,3075160,2002-12-21 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-13,,3075160,2002-12-22 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-9.3,,3075160,2002-12-23 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-10.2,,3075160,2002-12-24 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-7.4,,3075160,2002-12-25 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-2.3,,3075160,2002-12-26 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-8.5,,3075160,2002-12-27 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-15.3,,3075160,2002-12-28 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-17.3,,3075160,2002-12-29 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-15.9,,3075160,2002-12-30 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-11.4,,3075160,2002-12-31 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-2.1,,3075160,2003-01-01 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-5.9,,3075160,2003-01-02 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-0.7,,3075160,2003-01-03 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-3.3,,3075160,2003-01-04 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,0.9,,3075160,2003-01-05 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,7.8,,3075160,2003-01-06 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,5.7,,3075160,2003-01-07 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-5.6,,3075160,2003-01-08 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-11.5,,3075160,2003-01-09 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-17.6,,3075160,2003-01-10 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-20.7,,3075160,2003-01-11 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-21.7,,3075160,2003-01-12 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-19.7,,3075160,2003-01-13 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-21.2,,3075160,2003-01-14 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-18.2,,3075160,2003-01-15 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-10.9,,3075160,2003-01-16 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-4.9,,3075160,2003-01-17 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-3.3,,3075160,2003-01-18 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-9.9,,3075160,2003-01-19 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-21.2,,3075160,2003-01-20 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-28.1,,3075160,2003-01-21 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-28.2,,3075160,2003-01-22 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-22.3,,3075160,2003-01-23 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-24.1,,3075160,2003-01-24 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-21.5,,3075160,2003-01-25 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-14.8,,3075160,2003-01-26 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-18,,3075160,2003-01-27 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-22.7,,3075160,2003-01-28 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-14.5,,3075160,2003-01-29 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-6.3,,3075160,2003-01-30 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-8.5,,3075160,2003-01-31 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-11.1,,3075160,2003-02-01 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-12.4,,3075160,2003-02-02 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-7.4,,3075160,2003-02-03 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-4.5,,3075160,2003-02-04 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-7.2,,3075160,2003-02-05 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-6.1,,3075160,2003-02-06 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-0.3,,3075160,2003-02-07 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-6.9,,3075160,2003-02-08 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-1.5,,3075160,2003-02-09 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,0.3,,3075160,2003-02-10 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-7.5,,3075160,2003-02-11 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-9.4,,3075160,2003-02-12 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-14.8,,3075160,2003-02-16 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-12.4,,3075160,2003-02-13 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-12.8,,3075160,2003-02-14 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-13.6,,3075160,2003-02-15 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-14.1,,3075160,2003-02-17 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-14.9,,3075160,2003-02-18 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-17.2,,3075160,2003-02-19 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-20.7,,3075160,2003-02-20 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-23.8,,3075160,2003-02-21 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-22.5,,3075160,2003-02-22 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-20,,3075160,2003-02-24 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-5.1,,3075160,2003-02-25 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-6.1,,3075160,2003-02-26 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-10.1,,3075160,2003-02-27 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-10.8,,3075160,2003-02-28 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-12.6,,3075160,2003-03-01 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-6.3,,3075160,2003-03-02 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-18.8,,3075160,2003-03-03 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-14.8,,3075160,2003-03-04 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-16.8,,3075160,2003-03-05 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-24.1,,3075160,2003-03-06 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-30.4,,3075160,2003-03-08 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-27.4,,3075160,2003-03-09 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-17,,3075160,2003-03-10 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-22.2,,3075160,2003-03-11 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-19,,3075160,2003-03-12 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-11.3,,3075160,2003-03-13 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-11.2,,3075160,2003-03-14 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-9.4,,3075160,2003-03-15 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-3.8,,3075160,2003-03-16 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-3,,3075160,2003-03-17 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-1.9,,3075160,2003-03-18 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-2.9,,3075160,2003-03-19 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,0.8,,3075160,2003-03-20 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,0.3,,3075160,2003-03-21 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-3.7,,3075160,2003-03-22 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,0.7,,3075160,2003-03-23 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-3.7,,3075160,2003-03-24 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-5.2,,3075160,2003-03-25 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-3.4,,3075160,2003-03-26 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-4.2,,3075160,2003-03-27 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-1.3,,3075160,2003-03-28 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,1,,3075160,2003-03-29 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,4.8,,3075160,2003-03-30 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-1.4,,3075160,2003-03-31 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-4.4,,3075160,2003-04-01 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-6.2,,3075160,2003-04-02 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-6.2,,3075160,2003-04-03 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-7.9,,3075160,2003-04-04 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-7.8,,3075160,2003-04-05 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-5.5,,3075160,2003-04-06 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,1.1,,3075160,2003-04-07 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,3.3,,3075160,2003-04-08 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,3.4,,3075160,2003-04-09 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,0.9,,3075160,2003-04-10 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,1.7,,3075160,2003-04-11 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,3.3,,3075160,2003-04-12 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,1.2,,3075160,2003-04-13 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,2.1,,3075160,2003-04-14 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,3.1,,3075160,2003-04-15 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,4.1,,3075160,2003-04-16 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,4.4,,3075160,2003-04-17 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,3.5,,3075160,2003-04-18 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,6.1,,3075160,2003-04-19 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,7.6,,3075160,2003-04-20 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,8.4,,3075160,2003-04-21 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,8.4,,3075160,2003-04-22 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,8.1,,3075160,2003-04-23 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,8.9,,3075160,2003-04-24 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,4.5,,3075160,2003-04-25 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,1.3,,3075160,2003-04-26 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,0.8,,3075160,2003-04-27 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,3.6,,3075160,2003-04-28 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,5.3,,3075160,2003-04-29 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,8,,3075160,2003-04-30 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,9,,3075160,2003-05-01 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-0.7,,3075160,2003-05-02 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-3.4,,3075160,2003-05-03 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,-1.5,,3075160,2003-05-04 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,0.9,,3075160,2003-05-05 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,2.9,,3075160,2003-05-06 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,3.8,,3075160,2003-05-07 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,5.5,,3075160,2003-05-08 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,5.2,,3075160,2003-05-09 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,7.2,,3075160,2003-05-10 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,10.5,,3075160,2003-05-11 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,11.5,,3075160,2003-05-12 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,11.3,,3075160,2003-05-13 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,6.8,,3075160,2003-05-14 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,6.1,,3075160,2003-05-15 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,3.5,,3075160,2003-05-16 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,4.9,,3075160,2003-05-17 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,7.2,,3075160,2003-05-18 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,7.3,,3075160,2003-05-19 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,8.1,,3075160,2003-05-20 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,8.6,,3075160,2003-05-21 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,13.2,,3075160,2003-05-22 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,13.3,,3075160,2003-05-23 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,16.2,,3075160,2003-05-24 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,16.7,,3075160,2003-05-25 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,14.9,,3075160,2003-05-26 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,13.8,,3075160,2003-05-27 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,13.7,,3075160,2003-05-28 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,11.2,,3075160,2003-05-29 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,12.8,,3075160,2003-05-30 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,16.7,,3075160,2003-05-31 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,15.7,,3075160,2003-06-01 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,12.2,,3075160,2003-06-02 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,14.4,,3075160,2003-06-03 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,12.3,,3075160,2003-06-04 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,13.1,,3075160,2003-06-05 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,10.6,,3075160,2003-06-06 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,17,,3075160,2003-06-07 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,16,,3075160,2003-06-08 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,13.4,,3075160,2003-06-09 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,13.4,,3075160,2003-06-10 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,13.2,,3075160,2003-06-11 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,12.2,,3075160,2003-06-15 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,9,,3075160,2003-06-12 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,9.4,,3075160,2003-06-13 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,11.6,,3075160,2003-06-14 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,13.9,,3075160,2003-06-16 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,14.2,,3075160,2003-06-17 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,17.6,,3075160,2003-06-18 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,13.9,,3075160,2003-06-19 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,9,,3075160,2003-06-20 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,8.5,,3075160,2003-06-21 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,10.9,,3075160,2003-06-22 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,13.6,,3075160,2003-06-23 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,13.7,,3075160,2003-06-24 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,14.7,,3075160,2003-06-25 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,18,,3075160,2003-06-26 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,14.7,,3075160,2003-06-27 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,13.8,,3075160,2003-06-28 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,18.1,,3075160,2003-06-29 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,13.5,,3075160,2003-06-30 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,12.8,,3075160,2003-07-01 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,11.4,,3075160,2003-07-02 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,13.4,,3075160,2003-07-03 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,15.7,,3075160,2003-07-04 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,10.8,,3075160,2003-07-05 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,14.6,,3075160,2003-07-06 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,13.3,,3075160,2003-07-07 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,15.2,,3075160,2003-07-08 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,13.2,,3075160,2003-07-09 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,16.1,,3075160,2003-07-10 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,18.3,,3075160,2003-07-11 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,18.4,,3075160,2003-07-12 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,16.1,,3075160,2003-07-13 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,14.3,,3075160,2003-07-14 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,15.2,,3075160,2003-07-15 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,15.6,,3075160,2003-07-16 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,14,,3075160,2003-07-17 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,18.4,,3075160,2003-07-18 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,16.8,,3075160,2003-07-19 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,16.1,,3075160,2003-07-20 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,16.3,,3075160,2003-07-21 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,16.9,,3075160,2003-07-22 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,14.3,,3075160,2003-07-23 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,12.8,,3075160,2003-07-24 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,17.2,,3075160,2003-07-25 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,18.4,,3075160,2003-07-26 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,18,,3075160,2003-07-27 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,16.7,,3075160,2003-07-28 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,17.2,,3075160,2003-07-29 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,18.9,,3075160,2003-07-30 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,20.1,,3075160,2003-07-31 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,20.6,,3075160,2003-08-01 00:00:00
-118.29305583333333,55.6211125,,AB,PEORIA AGDM,14.7,,3075160,2003-08-02 00:00:00
