x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-104.18333333333334,49.81666666666667,4019041,,-18.6,SK,YELLOW GRASS NORTH,80,2020-01-07 00:00:00
-104.18333333333334,49.81666666666667,4019041,65,-13.7,SK,YELLOW GRASS NORTH,82,2020-01-08 00:00:00
-104.18333333333334,49.81666666666667,4019041,60,-15.4,SK,YELLOW GRASS NORTH,85,2020-01-09 00:00:00
-104.18333333333334,49.81666666666667,4019041,38,-22.4,SK,YELLOW GRASS NORTH,75,2020-01-10 00:00:00
-104.18333333333334,49.81666666666667,4019041,54,-15.8,SK,YELLOW GRASS NORTH,83,2020-01-11 00:00:00
-104.18333333333334,49.81666666666667,4019041,43,-16,SK,YELLOW GRASS NORTH,82,2020-01-12 00:00:00
-104.18333333333334,49.81666666666667,4019041,36,-25.2,SK,YELLOW GRASS NORTH,73,2020-01-13 00:00:00
-104.18333333333334,49.81666666666667,4019041,32,-28.2,SK,YELLOW GRASS NORTH,71,2020-01-14 00:00:00
-104.18333333333334,49.81666666666667,4019041,34,-30.3,SK,YELLOW GRASS NORTH,72,2020-01-15 00:00:00
-104.18333333333334,49.81666666666667,4019041,54,-27.8,SK,YELLOW GRASS NORTH,73,2020-01-16 00:00:00
-104.18333333333334,49.81666666666667,4019041,65,-20.9,SK,YELLOW GRASS NORTH,76,2020-01-17 00:00:00
-104.18333333333334,49.81666666666667,4019041,57,-24.2,SK,YELLOW GRASS NORTH,72,2020-01-18 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-23.2,SK,YELLOW GRASS NORTH,75,2020-01-19 00:00:00
-104.18333333333334,49.81666666666667,4019041,32,-13.8,SK,YELLOW GRASS NORTH,85,2020-01-20 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-3.6,SK,YELLOW GRASS NORTH,93,2020-01-21 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-8.9,SK,YELLOW GRASS NORTH,93,2020-01-22 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-6.5,SK,YELLOW GRASS NORTH,95,2020-01-23 00:00:00
-104.18333333333334,49.81666666666667,4019041,35,-5.9,SK,YELLOW GRASS NORTH,94,2020-01-24 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-0.9,SK,YELLOW GRASS NORTH,94,2020-01-25 00:00:00
-104.18333333333334,49.81666666666667,4019041,35,-4.3,SK,YELLOW GRASS NORTH,97,2020-01-26 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-3.6,SK,YELLOW GRASS NORTH,95,2020-01-27 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-3.6,SK,YELLOW GRASS NORTH,97,2020-01-28 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-3.4,SK,YELLOW GRASS NORTH,96,2020-01-29 00:00:00
-104.18333333333334,49.81666666666667,4019041,46,-6.3,SK,YELLOW GRASS NORTH,96,2020-01-30 00:00:00
-104.18333333333334,49.81666666666667,4019041,45,-5.1,SK,YELLOW GRASS NORTH,87,2020-01-31 00:00:00
-104.18333333333334,49.81666666666667,4019041,61,1.5,SK,YELLOW GRASS NORTH,87,2020-02-01 00:00:00
-104.18333333333334,49.81666666666667,4019041,71,-3.3,SK,YELLOW GRASS NORTH,84,2020-02-02 00:00:00
-104.18333333333334,49.81666666666667,4019041,31,-11.9,SK,YELLOW GRASS NORTH,86,2020-02-03 00:00:00
-104.18333333333334,49.81666666666667,4019041,47,-11.2,SK,YELLOW GRASS NORTH,85,2020-02-04 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-6.7,SK,YELLOW GRASS NORTH,91,2020-02-05 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-9.9,SK,YELLOW GRASS NORTH,89,2020-02-06 00:00:00
-104.18333333333334,49.81666666666667,4019041,34,-9,SK,YELLOW GRASS NORTH,92,2020-02-07 00:00:00
-104.18333333333334,49.81666666666667,4019041,35,-6.2,SK,YELLOW GRASS NORTH,92,2020-02-08 00:00:00
-104.18333333333334,49.81666666666667,4019041,44,-4.7,SK,YELLOW GRASS NORTH,93,2020-02-09 00:00:00
-104.18333333333334,49.81666666666667,4019041,43,-7,SK,YELLOW GRASS NORTH,85,2020-02-10 00:00:00
-104.18333333333334,49.81666666666667,4019041,48,-4.3,SK,YELLOW GRASS NORTH,87,2020-02-11 00:00:00
-104.18333333333334,49.81666666666667,4019041,40,-18.6,SK,YELLOW GRASS NORTH,77,2020-02-12 00:00:00
-104.18333333333334,49.81666666666667,4019041,45,-19.2,SK,YELLOW GRASS NORTH,75,2020-02-13 00:00:00
-104.18333333333334,49.81666666666667,4019041,51,-5.2,SK,YELLOW GRASS NORTH,84,2020-02-14 00:00:00
-104.18333333333334,49.81666666666667,4019041,47,-10.5,SK,YELLOW GRASS NORTH,78,2020-02-15 00:00:00
-104.18333333333334,49.81666666666667,4019041,32,-6,SK,YELLOW GRASS NORTH,94,2020-02-16 00:00:00
-104.18333333333334,49.81666666666667,4019041,41,-11.9,SK,YELLOW GRASS NORTH,90,2020-02-17 00:00:00
-104.18333333333334,49.81666666666667,4019041,53,-21.6,SK,YELLOW GRASS NORTH,75,2020-02-18 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-20.3,SK,YELLOW GRASS NORTH,79,2020-02-19 00:00:00
-104.18333333333334,49.81666666666667,4019041,42,-8.6,SK,YELLOW GRASS NORTH,81,2020-02-20 00:00:00
-104.18333333333334,49.81666666666667,4019041,33,-3.5,SK,YELLOW GRASS NORTH,85,2020-02-21 00:00:00
-104.18333333333334,49.81666666666667,4019041,52,-2.6,SK,YELLOW GRASS NORTH,88,2020-02-22 00:00:00
-104.18333333333334,49.81666666666667,4019041,47,-1.5,SK,YELLOW GRASS NORTH,83,2020-02-23 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-3.4,SK,YELLOW GRASS NORTH,88,2020-02-24 00:00:00
-104.18333333333334,49.81666666666667,4019041,39,-8.7,SK,YELLOW GRASS NORTH,89,2020-02-25 00:00:00
-104.18333333333334,49.81666666666667,4019041,36,-8,SK,YELLOW GRASS NORTH,88,2020-02-26 00:00:00
-104.18333333333334,49.81666666666667,4019041,31,-0.3,SK,YELLOW GRASS NORTH,92,2020-02-27 00:00:00
-104.18333333333334,49.81666666666667,4019041,,0,SK,YELLOW GRASS NORTH,93,2020-02-28 00:00:00
-104.18333333333334,49.81666666666667,4019041,44,3.9,SK,YELLOW GRASS NORTH,93,2020-02-29 00:00:00
-104.18333333333334,49.81666666666667,4019041,86,-5.1,SK,YELLOW GRASS NORTH,93,2020-03-01 00:00:00
-104.18333333333334,49.81666666666667,4019041,66,-2.9,SK,YELLOW GRASS NORTH,90,2020-03-02 00:00:00
-104.18333333333334,49.81666666666667,4019041,40,-1.1,SK,YELLOW GRASS NORTH,95,2020-03-03 00:00:00
-104.18333333333334,49.81666666666667,4019041,71,1.5,SK,YELLOW GRASS NORTH,96,2020-03-04 00:00:00
-104.18333333333334,49.81666666666667,4019041,44,0.6,SK,YELLOW GRASS NORTH,96,2020-03-05 00:00:00
-104.18333333333334,49.81666666666667,4019041,47,6.2,SK,YELLOW GRASS NORTH,89,2020-03-06 00:00:00
-104.18333333333334,49.81666666666667,4019041,47,2.3,SK,YELLOW GRASS NORTH,97,2020-03-07 00:00:00
-104.18333333333334,49.81666666666667,4019041,46,-8.1,SK,YELLOW GRASS NORTH,97,2020-03-08 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-7.3,SK,YELLOW GRASS NORTH,90,2020-03-09 00:00:00
-104.18333333333334,49.81666666666667,4019041,32,-1.2,SK,YELLOW GRASS NORTH,89,2020-03-10 00:00:00
-104.18333333333334,49.81666666666667,4019041,41,4.1,SK,YELLOW GRASS NORTH,87,2020-03-11 00:00:00
-104.18333333333334,49.81666666666667,4019041,59,-3.6,SK,YELLOW GRASS NORTH,87,2020-03-12 00:00:00
-104.18333333333334,49.81666666666667,4019041,43,-10.1,SK,YELLOW GRASS NORTH,77,2020-03-13 00:00:00
-104.18333333333334,49.81666666666667,4019041,52,-9.3,SK,YELLOW GRASS NORTH,86,2020-03-14 00:00:00
-104.18333333333334,49.81666666666667,4019041,36,-7.1,SK,YELLOW GRASS NORTH,88,2020-03-15 00:00:00
-104.18333333333334,49.81666666666667,4019041,47,-8.4,SK,YELLOW GRASS NORTH,83,2020-03-16 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-9,SK,YELLOW GRASS NORTH,84,2020-03-17 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-9.2,SK,YELLOW GRASS NORTH,91,2020-03-18 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-12.3,SK,YELLOW GRASS NORTH,86,2020-03-19 00:00:00
-104.18333333333334,49.81666666666667,4019041,35,-12.1,SK,YELLOW GRASS NORTH,82,2020-03-20 00:00:00
-104.18333333333334,49.81666666666667,4019041,33,-4.3,SK,YELLOW GRASS NORTH,91,2020-03-21 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-2.8,SK,YELLOW GRASS NORTH,89,2020-03-22 00:00:00
-104.18333333333334,49.81666666666667,4019041,35,3.2,SK,YELLOW GRASS NORTH,88,2020-03-23 00:00:00
-104.18333333333334,49.81666666666667,4019041,57,0.2,SK,YELLOW GRASS NORTH,87,2020-03-24 00:00:00
-104.18333333333334,49.81666666666667,4019041,31,-2.2,SK,YELLOW GRASS NORTH,92,2020-03-25 00:00:00
-104.18333333333334,49.81666666666667,4019041,48,-1.9,SK,YELLOW GRASS NORTH,92,2020-03-26 00:00:00
-104.18333333333334,49.81666666666667,4019041,33,3.2,SK,YELLOW GRASS NORTH,83,2020-03-27 00:00:00
-104.18333333333334,49.81666666666667,4019041,31,6,SK,YELLOW GRASS NORTH,89,2020-03-28 00:00:00
-104.18333333333334,49.81666666666667,4019041,48,5.8,SK,YELLOW GRASS NORTH,94,2020-03-29 00:00:00
-104.18333333333334,49.81666666666667,4019041,33,8.8,SK,YELLOW GRASS NORTH,93,2020-03-30 00:00:00
-104.18333333333334,49.81666666666667,4019041,48,-1.4,SK,YELLOW GRASS NORTH,97,2020-03-31 00:00:00
-104.18333333333334,49.81666666666667,4019041,56,-11.6,SK,YELLOW GRASS NORTH,83,2020-04-01 00:00:00
-104.18333333333334,49.81666666666667,4019041,44,-12.9,SK,YELLOW GRASS NORTH,81,2020-04-02 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-11.7,SK,YELLOW GRASS NORTH,83,2020-04-03 00:00:00
-104.18333333333334,49.81666666666667,4019041,48,-4.6,SK,YELLOW GRASS NORTH,80,2020-04-04 00:00:00
-104.18333333333334,49.81666666666667,4019041,41,-0.8,SK,YELLOW GRASS NORTH,89,2020-04-05 00:00:00
-104.18333333333334,49.81666666666667,4019041,53,3.1,SK,YELLOW GRASS NORTH,96,2020-04-06 00:00:00
-104.18333333333334,49.81666666666667,4019041,52,2.5,SK,YELLOW GRASS NORTH,93,2020-04-07 00:00:00
-104.18333333333334,49.81666666666667,4019041,81,-0.2,SK,YELLOW GRASS NORTH,85,2020-04-08 00:00:00
-104.18333333333334,49.81666666666667,4019041,57,-1.8,SK,YELLOW GRASS NORTH,80,2020-04-09 00:00:00
-104.18333333333334,49.81666666666667,4019041,54,5.2,SK,YELLOW GRASS NORTH,84,2020-04-10 00:00:00
-104.18333333333334,49.81666666666667,4019041,55,-3.1,SK,YELLOW GRASS NORTH,89,2020-04-11 00:00:00
-104.18333333333334,49.81666666666667,4019041,51,-6.2,SK,YELLOW GRASS NORTH,86,2020-04-12 00:00:00
-104.18333333333334,49.81666666666667,4019041,56,-9.6,SK,YELLOW GRASS NORTH,83,2020-04-13 00:00:00
-104.18333333333334,49.81666666666667,4019041,,-7.4,SK,YELLOW GRASS NORTH,85,2020-04-14 00:00:00
-104.18333333333334,49.81666666666667,4019041,44,-4,SK,YELLOW GRASS NORTH,80,2020-04-15 00:00:00
-104.18333333333334,49.81666666666667,4019041,48,-3,SK,YELLOW GRASS NORTH,87,2020-04-16 00:00:00
-104.18333333333334,49.81666666666667,4019041,59,3.2,SK,YELLOW GRASS NORTH,88,2020-04-17 00:00:00
-104.18333333333334,49.81666666666667,4019041,63,-0.8,SK,YELLOW GRASS NORTH,81,2020-04-18 00:00:00
-104.18333333333334,49.81666666666667,4019041,65,1.8,SK,YELLOW GRASS NORTH,90,2020-04-19 00:00:00
-104.18333333333334,49.81666666666667,4019041,58,5.6,SK,YELLOW GRASS NORTH,73,2020-04-20 00:00:00
-104.18333333333334,49.81666666666667,4019041,55,12.6,SK,YELLOW GRASS NORTH,56,2020-04-21 00:00:00
-104.18333333333334,49.81666666666667,4019041,56,9.2,SK,YELLOW GRASS NORTH,85,2020-04-22 00:00:00
-104.18333333333334,49.81666666666667,4019041,62,9.4,SK,YELLOW GRASS NORTH,82,2020-04-23 00:00:00
-104.18333333333334,49.81666666666667,4019041,45,6.1,SK,YELLOW GRASS NORTH,96,2020-04-24 00:00:00
-104.18333333333334,49.81666666666667,4019041,37,6.3,SK,YELLOW GRASS NORTH,95,2020-04-25 00:00:00
-104.18333333333334,49.81666666666667,4019041,74,8.5,SK,YELLOW GRASS NORTH,81,2020-04-26 00:00:00
-104.18333333333334,49.81666666666667,4019041,48,9.7,SK,YELLOW GRASS NORTH,84,2020-04-27 00:00:00
-104.18333333333334,49.81666666666667,4019041,53,6.2,SK,YELLOW GRASS NORTH,95,2020-04-28 00:00:00
-104.18333333333334,49.81666666666667,4019041,51,11.1,SK,YELLOW GRASS NORTH,95,2020-04-29 00:00:00
-104.18333333333334,49.81666666666667,4019041,45,15.1,SK,YELLOW GRASS NORTH,77,2020-04-30 00:00:00
-104.18333333333334,49.81666666666667,4019041,67,11,SK,YELLOW GRASS NORTH,91,2020-05-01 00:00:00
-104.18333333333334,49.81666666666667,4019041,50,9.7,SK,YELLOW GRASS NORTH,93,2020-05-02 00:00:00
-104.18333333333334,49.81666666666667,4019041,51,7.2,SK,YELLOW GRASS NORTH,94,2020-05-03 00:00:00
-104.18333333333334,49.81666666666667,4019041,38,10.2,SK,YELLOW GRASS NORTH,95,2020-05-04 00:00:00
-104.18333333333334,49.81666666666667,4019041,41,8.7,SK,YELLOW GRASS NORTH,97,2020-05-05 00:00:00
-104.18333333333334,49.81666666666667,4019041,32,9.8,SK,YELLOW GRASS NORTH,95,2020-05-06 00:00:00
-104.18333333333334,49.81666666666667,4019041,41,7.8,SK,YELLOW GRASS NORTH,71,2020-05-07 00:00:00
-104.18333333333334,49.81666666666667,4019041,67,9.1,SK,YELLOW GRASS NORTH,91,2020-05-08 00:00:00
-104.18333333333334,49.81666666666667,4019041,64,3.2,SK,YELLOW GRASS NORTH,88,2020-05-09 00:00:00
-104.18333333333334,49.81666666666667,4019041,41,0.5,SK,YELLOW GRASS NORTH,84,2020-05-10 00:00:00
-104.18333333333334,49.81666666666667,4019041,,0.9,SK,YELLOW GRASS NORTH,79,2020-05-11 00:00:00
-104.18333333333334,49.81666666666667,4019041,50,3.4,SK,YELLOW GRASS NORTH,90,2020-05-12 00:00:00
-104.18333333333334,49.81666666666667,4019041,31,6.5,SK,YELLOW GRASS NORTH,96,2020-05-13 00:00:00
-104.18333333333334,49.81666666666667,4019041,,10,SK,YELLOW GRASS NORTH,96,2020-05-14 00:00:00
-104.18333333333334,49.81666666666667,4019041,,9.9,SK,YELLOW GRASS NORTH,91,2020-05-15 00:00:00
-104.18333333333334,49.81666666666667,4019041,43,11.9,SK,YELLOW GRASS NORTH,89,2020-05-16 00:00:00
-104.18333333333334,49.81666666666667,4019041,67,15,SK,YELLOW GRASS NORTH,86,2020-05-17 00:00:00
-104.18333333333334,49.81666666666667,4019041,67,18.8,SK,YELLOW GRASS NORTH,68,2020-05-18 00:00:00
-104.18333333333334,49.81666666666667,4019041,40,18.6,SK,YELLOW GRASS NORTH,84,2020-05-19 00:00:00
-104.18333333333334,49.81666666666667,4019041,67,21.7,SK,YELLOW GRASS NORTH,86,2020-05-20 00:00:00
-104.18333333333334,49.81666666666667,4019041,61,16.9,SK,YELLOW GRASS NORTH,90,2020-05-21 00:00:00
-104.18333333333334,49.81666666666667,4019041,50,14.9,SK,YELLOW GRASS NORTH,90,2020-05-22 00:00:00
-104.18333333333334,49.81666666666667,4019041,38,12.6,SK,YELLOW GRASS NORTH,93,2020-05-23 00:00:00
-104.18333333333334,49.81666666666667,4019041,38,11.2,SK,YELLOW GRASS NORTH,78,2020-05-24 00:00:00
-104.18333333333334,49.81666666666667,4019041,,12,SK,YELLOW GRASS NORTH,82,2020-05-25 00:00:00
-104.18333333333334,49.81666666666667,4019041,72,14.4,SK,YELLOW GRASS NORTH,89,2020-05-26 00:00:00
-104.18333333333334,49.81666666666667,4019041,72,14.6,SK,YELLOW GRASS NORTH,89,2020-05-27 00:00:00
-104.18333333333334,49.81666666666667,4019041,67,12,SK,YELLOW GRASS NORTH,80,2020-05-28 00:00:00
-104.18333333333334,49.81666666666667,4019041,33,9.7,SK,YELLOW GRASS NORTH,89,2020-05-29 00:00:00
-104.18333333333334,49.81666666666667,4019041,43,13.4,SK,YELLOW GRASS NORTH,73,2020-05-30 00:00:00
-104.18333333333334,49.81666666666667,4019041,78,20,SK,YELLOW GRASS NORTH,64,2020-05-31 00:00:00
-104.18333333333334,49.81666666666667,4019041,62,18.8,SK,YELLOW GRASS NORTH,57,2020-06-01 00:00:00
-104.18333333333334,49.81666666666667,4019041,59,16.8,SK,YELLOW GRASS NORTH,70,2020-06-02 00:00:00
-104.18333333333334,49.81666666666667,4019041,68,16,SK,YELLOW GRASS NORTH,57,2020-06-03 00:00:00
-104.18333333333334,49.81666666666667,4019041,62,14.6,SK,YELLOW GRASS NORTH,61,2020-06-04 00:00:00
-104.18333333333334,49.81666666666667,4019041,34,14.2,SK,YELLOW GRASS NORTH,71,2020-06-05 00:00:00
-104.18333333333334,49.81666666666667,4019041,90,15.1,SK,YELLOW GRASS NORTH,90,2020-06-06 00:00:00
-104.18333333333334,49.81666666666667,4019041,75,18.1,SK,YELLOW GRASS NORTH,94,2020-06-07 00:00:00
-104.18333333333334,49.81666666666667,4019041,38,13.5,SK,YELLOW GRASS NORTH,90,2020-06-08 00:00:00
-104.18333333333334,49.81666666666667,4019041,56,14.9,SK,YELLOW GRASS NORTH,94,2020-06-09 00:00:00
-104.18333333333334,49.81666666666667,4019041,67,14.1,SK,YELLOW GRASS NORTH,85,2020-06-10 00:00:00
-104.18333333333334,49.81666666666667,4019041,44,16.7,SK,YELLOW GRASS NORTH,80,2020-06-11 00:00:00
-104.18333333333334,49.81666666666667,4019041,60,16.7,SK,YELLOW GRASS NORTH,89,2020-06-12 00:00:00
-104.18333333333334,49.81666666666667,4019041,82,21.4,SK,YELLOW GRASS NORTH,74,2020-06-13 00:00:00
-104.18333333333334,49.81666666666667,4019041,71,18,SK,YELLOW GRASS NORTH,97,2020-06-14 00:00:00
-104.18333333333334,49.81666666666667,4019041,56,16.1,SK,YELLOW GRASS NORTH,98,2020-06-15 00:00:00
-104.18333333333334,49.81666666666667,4019041,50,20.4,SK,YELLOW GRASS NORTH,80,2020-06-16 00:00:00
-104.18333333333334,49.81666666666667,4019041,42,15.4,SK,YELLOW GRASS NORTH,96,2020-06-17 00:00:00
-104.18333333333334,49.81666666666667,4019041,43,9.1,SK,YELLOW GRASS NORTH,96,2020-06-18 00:00:00
-104.18333333333334,49.81666666666667,4019041,46,13.3,SK,YELLOW GRASS NORTH,94,2020-06-19 00:00:00
-104.18333333333334,49.81666666666667,4019041,39,11.1,SK,YELLOW GRASS NORTH,91,2020-06-20 00:00:00
-104.18333333333334,49.81666666666667,4019041,32,10.7,SK,YELLOW GRASS NORTH,98,2020-06-21 00:00:00
-104.18333333333334,49.81666666666667,4019041,32,13.6,SK,YELLOW GRASS NORTH,88,2020-06-22 00:00:00
-104.18333333333334,49.81666666666667,4019041,,17.9,SK,YELLOW GRASS NORTH,86,2020-06-23 00:00:00
-104.18333333333334,49.81666666666667,4019041,64,23,SK,YELLOW GRASS NORTH,89,2020-06-24 00:00:00
-104.18333333333334,49.81666666666667,4019041,46,18.4,SK,YELLOW GRASS NORTH,97,2020-06-25 00:00:00
-104.18333333333334,49.81666666666667,4019041,56,20.1,SK,YELLOW GRASS NORTH,91,2020-06-26 00:00:00
-104.18333333333334,49.81666666666667,4019041,49,22.8,SK,YELLOW GRASS NORTH,92,2020-06-27 00:00:00
-104.18333333333334,49.81666666666667,4019041,34,19,SK,YELLOW GRASS NORTH,97,2020-06-28 00:00:00
-104.18333333333334,49.81666666666667,4019041,76,19.4,SK,YELLOW GRASS NORTH,97,2020-06-29 00:00:00
-104.18333333333334,49.81666666666667,4019041,70,19.4,SK,YELLOW GRASS NORTH,98,2020-06-30 00:00:00
-104.18333333333334,49.81666666666667,4019041,35,19.6,SK,YELLOW GRASS NORTH,98,2020-07-01 00:00:00
-104.18333333333334,49.81666666666667,4019041,53,18.8,SK,YELLOW GRASS NORTH,93,2020-07-02 00:00:00
-104.18333333333334,49.81666666666667,4019041,82,20.7,SK,YELLOW GRASS NORTH,90,2020-07-03 00:00:00
-104.18333333333334,49.81666666666667,4019041,54,20.6,SK,YELLOW GRASS NORTH,96,2020-07-04 00:00:00
-104.18333333333334,49.81666666666667,4019041,65,18.9,SK,YELLOW GRASS NORTH,92,2020-07-05 00:00:00
-104.18333333333334,49.81666666666667,4019041,,18.1,SK,YELLOW GRASS NORTH,94,2020-07-06 00:00:00
-104.18333333333334,49.81666666666667,4019041,64,19.6,SK,YELLOW GRASS NORTH,97,2020-07-07 00:00:00
-104.18333333333334,49.81666666666667,4019041,72,17.9,SK,YELLOW GRASS NORTH,97,2020-07-08 00:00:00
-104.18333333333334,49.81666666666667,4019041,74,16.2,SK,YELLOW GRASS NORTH,96,2020-07-09 00:00:00
-104.18333333333334,49.81666666666667,4019041,66,17.5,SK,YELLOW GRASS NORTH,97,2020-07-10 00:00:00
-104.18333333333334,49.81666666666667,4019041,,17.8,SK,YELLOW GRASS NORTH,97,2020-07-11 00:00:00
-104.18333333333334,49.81666666666667,4019041,43,18.9,SK,YELLOW GRASS NORTH,96,2020-07-12 00:00:00
-104.18333333333334,49.81666666666667,4019041,62,15.9,SK,YELLOW GRASS NORTH,96,2020-07-13 00:00:00
-104.18333333333334,49.81666666666667,4019041,66,16.2,SK,YELLOW GRASS NORTH,93,2020-07-14 00:00:00
-104.18333333333334,49.81666666666667,4019041,38,17.2,SK,YELLOW GRASS NORTH,95,2020-07-15 00:00:00
-104.18333333333334,49.81666666666667,4019041,,18.1,SK,YELLOW GRASS NORTH,94,2020-07-16 00:00:00
-104.18333333333334,49.81666666666667,4019041,36,20,SK,YELLOW GRASS NORTH,93,2020-07-17 00:00:00
-104.18333333333334,49.81666666666667,4019041,56,17.4,SK,YELLOW GRASS NORTH,95,2020-07-18 00:00:00
-104.18333333333334,49.81666666666667,4019041,,16.3,SK,YELLOW GRASS NORTH,96,2020-07-19 00:00:00
-104.18333333333334,49.81666666666667,4019041,35,16.6,SK,YELLOW GRASS NORTH,97,2020-07-20 00:00:00
-104.18333333333334,49.81666666666667,4019041,,16.2,SK,YELLOW GRASS NORTH,98,2020-07-21 00:00:00
-104.18333333333334,49.81666666666667,4019041,41,21.1,SK,YELLOW GRASS NORTH,97,2020-07-22 00:00:00
-104.18333333333334,49.81666666666667,4019041,82,22.7,SK,YELLOW GRASS NORTH,96,2020-07-23 00:00:00
-104.18333333333334,49.81666666666667,4019041,,22.7,SK,YELLOW GRASS NORTH,97,2020-07-24 00:00:00
-104.18333333333334,49.81666666666667,4019041,46,16.4,SK,YELLOW GRASS NORTH,98,2020-07-25 00:00:00
-104.18333333333334,49.81666666666667,4019041,62,16.7,SK,YELLOW GRASS NORTH,95,2020-07-26 00:00:00
-104.18333333333334,49.81666666666667,4019041,31,16.8,SK,YELLOW GRASS NORTH,93,2020-07-27 00:00:00
-104.18333333333334,49.81666666666667,4019041,,19.3,SK,YELLOW GRASS NORTH,94,2020-07-28 00:00:00
-104.18333333333334,49.81666666666667,4019041,,22.8,SK,YELLOW GRASS NORTH,92,2020-07-29 00:00:00
-104.18333333333334,49.81666666666667,4019041,,24.9,SK,YELLOW GRASS NORTH,94,2020-07-30 00:00:00
-104.18333333333334,49.81666666666667,4019041,32,18.9,SK,YELLOW GRASS NORTH,97,2020-07-31 00:00:00
-104.18333333333334,49.81666666666667,4019041,,16.8,SK,YELLOW GRASS NORTH,96,2020-08-01 00:00:00
-104.18333333333334,49.81666666666667,4019041,32,18.3,SK,YELLOW GRASS NORTH,96,2020-08-02 00:00:00
-104.18333333333334,49.81666666666667,4019041,46,18.9,SK,YELLOW GRASS NORTH,94,2020-08-03 00:00:00
-104.18333333333334,49.81666666666667,4019041,41,19.6,SK,YELLOW GRASS NORTH,96,2020-08-04 00:00:00
-104.18333333333334,49.81666666666667,4019041,,18.3,SK,YELLOW GRASS NORTH,97,2020-08-05 00:00:00
-104.18333333333334,49.81666666666667,4019041,31,20.2,SK,YELLOW GRASS NORTH,94,2020-08-06 00:00:00
-104.18333333333334,49.81666666666667,4019041,59,18.6,SK,YELLOW GRASS NORTH,94,2020-08-07 00:00:00
-104.18333333333334,49.81666666666667,4019041,33,17.7,SK,YELLOW GRASS NORTH,91,2020-08-08 00:00:00
-104.18333333333334,49.81666666666667,4019041,68,16.3,SK,YELLOW GRASS NORTH,84,2020-08-09 00:00:00
-104.18333333333334,49.81666666666667,4019041,77,17.5,SK,YELLOW GRASS NORTH,82,2020-08-10 00:00:00
-104.18333333333334,49.81666666666667,4019041,35,16.2,SK,YELLOW GRASS NORTH,91,2020-08-11 00:00:00
-104.18333333333334,49.81666666666667,4019041,66,18.9,SK,YELLOW GRASS NORTH,92,2020-08-12 00:00:00
-104.18333333333334,49.81666666666667,4019041,51,18.4,SK,YELLOW GRASS NORTH,98,2020-08-13 00:00:00
-104.18333333333334,49.81666666666667,4019041,41,17.6,SK,YELLOW GRASS NORTH,98,2020-08-14 00:00:00
-104.18333333333334,49.81666666666667,4019041,36,16.8,SK,YELLOW GRASS NORTH,95,2020-08-15 00:00:00
-104.18333333333334,49.81666666666667,4019041,31,17.7,SK,YELLOW GRASS NORTH,91,2020-08-16 00:00:00
-104.18333333333334,49.81666666666667,4019041,33,22.1,SK,YELLOW GRASS NORTH,95,2020-08-17 00:00:00
-104.18333333333334,49.81666666666667,4019041,,23.1,SK,YELLOW GRASS NORTH,97,2020-08-18 00:00:00
-104.18333333333334,49.81666666666667,4019041,34,24.6,SK,YELLOW GRASS NORTH,92,2020-08-19 00:00:00
-104.18333333333334,49.81666666666667,4019041,33,21.8,SK,YELLOW GRASS NORTH,94,2020-08-20 00:00:00
-104.18333333333334,49.81666666666667,4019041,34,21.6,SK,YELLOW GRASS NORTH,95,2020-08-21 00:00:00
-104.18333333333334,49.81666666666667,4019041,46,21.8,SK,YELLOW GRASS NORTH,92,2020-08-22 00:00:00
-104.18333333333334,49.81666666666667,4019041,,18,SK,YELLOW GRASS NORTH,93,2020-08-23 00:00:00
-104.18333333333334,49.81666666666667,4019041,32,20.6,SK,YELLOW GRASS NORTH,91,2020-08-24 00:00:00
-104.18333333333334,49.81666666666667,4019041,46,23.7,SK,YELLOW GRASS NORTH,88,2020-08-25 00:00:00
-104.18333333333334,49.81666666666667,4019041,,18.1,SK,YELLOW GRASS NORTH,91,2020-08-26 00:00:00
-104.18333333333334,49.81666666666667,4019041,82,16.9,SK,YELLOW GRASS NORTH,95,2020-08-27 00:00:00
-104.18333333333334,49.81666666666667,4019041,42,15.7,SK,YELLOW GRASS NORTH,96,2020-08-28 00:00:00
