Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1991-02-16 00:00:00,-13.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1988-10-23 00:00:00,1.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1999-01-26 00:00:00,-14.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1996-02-26 00:00:00,-16.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1991-05-15 00:00:00,20.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1999-11-23 00:00:00,-5.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1993-01-13 00:00:00,-13.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1990-08-01 00:00:00,19.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1993-06-02 00:00:00,6.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1993-04-20 00:00:00,1.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1989-01-09 00:00:00,-32.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1995-10-27 00:00:00,4.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1987-12-10 00:00:00,-2.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1992-02-14 00:00:00,-13.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1988-10-11 00:00:00,1.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1989-05-29 00:00:00,7.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1992-01-14 00:00:00,-23.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1992-05-11 00:00:00,15.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1987-12-11 00:00:00,-0.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1989-02-03 00:00:00,-35.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1999-06-19 00:00:00,14.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1988-08-24 00:00:00,19.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1990-07-12 00:00:00,16.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1989-09-14 00:00:00,14.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1994-10-25 00:00:00,2.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2000-04-07 00:00:00,-2.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1995-06-02 00:00:00,17.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2001-01-04 00:00:00,-3.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1991-07-21 00:00:00,19.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1992-01-10 00:00:00,-12.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1996-06-12 00:00:00,20.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-05-20 00:00:00,5.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1993-04-01 00:00:00,-3.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1990-03-03 00:00:00,-17.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1991-12-09 00:00:00,-6.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1998-10-23 00:00:00,12.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1996-10-04 00:00:00,9.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1999-11-04 00:00:00,-0.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2000-01-22 00:00:00,-15.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1999-06-26 00:00:00,20.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1988-11-24 00:00:00,0.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1999-06-07 00:00:00,18.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1987-06-01 00:00:00,19.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-02-23 00:00:00,-1.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1994-07-07 00:00:00,15.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1998-03-02 00:00:00,-2.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1987-09-19 00:00:00,11.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1998-03-29 00:00:00,-0.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2001-10-23 00:00:00,2.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1997-08-22 00:00:00,12.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1995-10-09 00:00:00,9.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1999-07-23 00:00:00,24.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1993-07-27 00:00:00,19.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1988-02-17 00:00:00,-13.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1992-08-12 00:00:00,12.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-10-19 00:00:00,-1.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1994-02-26 00:00:00,-14.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1999-11-15 00:00:00,0.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1999-10-28 00:00:00,4.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2001-09-03 00:00:00,16.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1999-02-04 00:00:00,-17.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1991-08-06 00:00:00,16.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1999-12-03 00:00:00,1.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1987-04-19 00:00:00,20.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1990-06-02 00:00:00,19.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1993-09-06 00:00:00,10.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2001-12-07 00:00:00,-12.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2001-08-27 00:00:00,17.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1996-04-03 00:00:00,-8.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2001-08-29 00:00:00,18.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2001-01-10 00:00:00,-9.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1987-07-20 00:00:00,18.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1988-03-29 00:00:00,-4.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1988-07-20 00:00:00,18.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1997-05-13 00:00:00,-0.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1998-09-08 00:00:00,10.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1990-08-24 00:00:00,24.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1990-01-03 00:00:00,-5.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1994-12-30 00:00:00,-7.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1993-02-10 00:00:00,-14.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1997-08-04 00:00:00,17.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2000-10-23 00:00:00,6.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1992-07-16 00:00:00,16.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1997-10-25 00:00:00,-3.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2001-03-31 00:00:00,0.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1998-01-17 00:00:00,-6.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1994-02-09 00:00:00,-27.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2000-10-09 00:00:00,3.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1999-05-01 00:00:00,13.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1999-09-03 00:00:00,15.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-07-09 00:00:00,20.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1988-07-26 00:00:00,22.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1997-06-21 00:00:00,15.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1988-06-17 00:00:00,17.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1994-11-06 00:00:00,0.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1991-11-01 00:00:00,-5.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1991-08-24 00:00:00,21.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1987-10-20 00:00:00,1.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1987-11-12 00:00:00,3.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2000-04-27 00:00:00,10.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1988-10-25 00:00:00,-1.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-08-20 00:00:00,18.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1993-08-07 00:00:00,15.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1997-10-08 00:00:00,19.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1989-01-28 00:00:00,-4.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-09-30 00:00:00,15.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-04-02 00:00:00,-3.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2000-04-04 00:00:00,-0.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1990-05-10 00:00:00,6.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1988-03-12 00:00:00,-11.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1988-07-05 00:00:00,29.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1991-06-13 00:00:00,23.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1987-06-16 00:00:00,21.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1990-07-21 00:00:00,13.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1998-11-22 00:00:00,1.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1989-05-07 00:00:00,6.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2000-08-14 00:00:00,19.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1989-04-27 00:00:00,3.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1998-10-12 00:00:00,4.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1992-02-09 00:00:00,-19.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1996-05-17 00:00:00,14.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1990-03-17 00:00:00,-4.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1988-09-07 00:00:00,14.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-06-03 00:00:00,9.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-01-12 00:00:00,-2.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1992-05-31 00:00:00,18.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2000-02-23 00:00:00,0.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1999-07-01 00:00:00,15.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1988-03-08 00:00:00,-1.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2000-05-12 00:00:00,13.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1993-05-23 00:00:00,11.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1992-08-19 00:00:00,14.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1989-04-16 00:00:00,6.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-05-09 00:00:00,3.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1993-04-14 00:00:00,6.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1991-07-31 00:00:00,18.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1991-04-21 00:00:00,5.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1996-03-16 00:00:00,-3.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1994-06-26 00:00:00,18.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1990-03-01 00:00:00,1.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1997-05-01 00:00:00,2.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1993-04-05 00:00:00,4.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1988-11-15 00:00:00,-1.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1995-02-17 00:00:00,-15.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1994-10-02 00:00:00,5.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1988-01-18 00:00:00,-10.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1991-01-05 00:00:00,-22.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1990-06-08 00:00:00,17.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1995-10-11 00:00:00,15.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1989-03-10 00:00:00,0.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1997-11-21 00:00:00,-14.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1992-05-28 00:00:00,11.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1990-07-17 00:00:00,21.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-09-17 00:00:00,19.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1998-05-17 00:00:00,13.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1988-10-04 00:00:00,0.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1989-12-16 00:00:00,-17.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1987-07-13 00:00:00,12.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1994-12-04 00:00:00,-6.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1998-09-27 00:00:00,11.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1987-04-28 00:00:00,10.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1994-09-07 00:00:00,15.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1995-05-05 00:00:00,6.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1994-02-02 00:00:00,-21.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2000-05-24 00:00:00,8.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1987-08-03 00:00:00,19.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1999-10-13 00:00:00,3.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1990-10-10 00:00:00,4.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1992-09-06 00:00:00,12.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-01-22 00:00:00,-7.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1991-05-02 00:00:00,1.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1990-05-31 00:00:00,14.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1993-11-04 00:00:00,-2.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1988-08-15 00:00:00,24.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1990-05-19 00:00:00,7.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1995-09-09 00:00:00,8.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1999-06-08 00:00:00,18.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-06-07 00:00:00,18.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1993-08-02 00:00:00,16.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1990-02-19 00:00:00,-17.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1988-08-19 00:00:00,13.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1991-10-15 00:00:00,2.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1989-10-14 00:00:00,6.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1998-02-28 00:00:00,1.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1996-08-28 00:00:00,18.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1990-05-07 00:00:00,14.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1989-04-11 00:00:00,-3.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-03-05 00:00:00,-15.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-05-13 00:00:00,7.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1994-02-23 00:00:00,-13.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1987-07-18 00:00:00,19.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1989-04-05 00:00:00,-0.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1998-01-16 00:00:00,-6.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1995-01-24 00:00:00,-20.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-06-17 00:00:00,13.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1987-10-18 00:00:00,3.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1987-11-06 00:00:00,-2.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1997-07-18 00:00:00,18.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1991-09-09 00:00:00,20.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-09-27 00:00:00,5.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1994-01-19 00:00:00,-33.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1990-09-09 00:00:00,15.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1998-08-31 00:00:00,16.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2001-04-20 00:00:00,8.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1990-04-01 00:00:00,1.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-07-07 00:00:00,19.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1992-01-24 00:00:00,-23.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1999-05-04 00:00:00,21.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1992-08-11 00:00:00,12.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2001-08-02 00:00:00,19.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1993-04-21 00:00:00,3.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-01-24 00:00:00,-15.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1992-07-23 00:00:00,15.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1998-07-08 00:00:00,18.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1990-05-22 00:00:00,13.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2000-11-17 00:00:00,-6.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1994-04-02 00:00:00,-2.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1994-04-04 00:00:00,-7.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1989-03-08 00:00:00,-1.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2001-03-22 00:00:00,-5.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-08-08 00:00:00,24.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1994-04-06 00:00:00,0.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1993-07-08 00:00:00,17.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1994-10-31 00:00:00,-0.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1993-09-19 00:00:00,8.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1993-09-30 00:00:00,9.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-10-30 00:00:00,-4.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2001-12-08 00:00:00,-11.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-08-22 00:00:00,16.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1994-04-01 00:00:00,1.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1996-09-23 00:00:00,9.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2000-05-17 00:00:00,11.8,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1990-11-14 00:00:00,6.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1994-05-12 00:00:00,10.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1989-07-17 00:00:00,19.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1995-06-27 00:00:00,20.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1992-09-19 00:00:00,6.5,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,2002-05-05 00:00:00,1.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1991-03-05 00:00:00,0.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1988-08-13 00:00:00,19.0,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1995-04-04 00:00:00,-14.3,,,602K300,5181
-93.83333333333331,48.68333333333333,ON,EMO RADBOURNE,1996-11-24 00:00:00,-12.5,,,602K300,5181
