x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-113.86251111111112,63.6028,220N004,,-0.2,NT,LOWER CARP LAKE,,2000-10-15 00:00:00
-113.86251111111112,63.6028,220N004,,1.1,NT,LOWER CARP LAKE,,2000-10-16 00:00:00
-113.86251111111112,63.6028,220N004,,-1.7,NT,LOWER CARP LAKE,,2000-10-17 00:00:00
-113.86251111111112,63.6028,220N004,,-2.5,NT,LOWER CARP LAKE,,2000-10-18 00:00:00
-113.86251111111112,63.6028,220N004,,-4,NT,LOWER CARP LAKE,,2000-10-19 00:00:00
-113.86251111111112,63.6028,220N004,,-3.9,NT,LOWER CARP LAKE,,2000-10-20 00:00:00
-113.86251111111112,63.6028,220N004,,-3.7,NT,LOWER CARP LAKE,,2000-10-21 00:00:00
-113.86251111111112,63.6028,220N004,,-5.3,NT,LOWER CARP LAKE,,2000-10-22 00:00:00
-113.86251111111112,63.6028,220N004,,-4.5,NT,LOWER CARP LAKE,,2000-10-23 00:00:00
-113.86251111111112,63.6028,220N004,,-1.9,NT,LOWER CARP LAKE,,2000-10-24 00:00:00
-113.86251111111112,63.6028,220N004,,-8.2,NT,LOWER CARP LAKE,,2000-10-25 00:00:00
-113.86251111111112,63.6028,220N004,,-10.3,NT,LOWER CARP LAKE,,2000-10-26 00:00:00
-113.86251111111112,63.6028,220N004,,-3.2,NT,LOWER CARP LAKE,,2000-10-27 00:00:00
-113.86251111111112,63.6028,220N004,,-9.9,NT,LOWER CARP LAKE,,2000-10-28 00:00:00
-113.86251111111112,63.6028,220N004,,-11.9,NT,LOWER CARP LAKE,,2000-10-29 00:00:00
-113.86251111111112,63.6028,220N004,,-11,NT,LOWER CARP LAKE,,2000-10-30 00:00:00
-113.86251111111112,63.6028,220N004,,-13.5,NT,LOWER CARP LAKE,,2000-10-31 00:00:00
-113.86251111111112,63.6028,220N004,,-4.3,NT,LOWER CARP LAKE,,2000-11-01 00:00:00
-113.86251111111112,63.6028,220N004,,-5.4,NT,LOWER CARP LAKE,,2000-11-02 00:00:00
-113.86251111111112,63.6028,220N004,,-9.9,NT,LOWER CARP LAKE,,2000-11-03 00:00:00
-113.86251111111112,63.6028,220N004,,-13.5,NT,LOWER CARP LAKE,,2000-11-04 00:00:00
-113.86251111111112,63.6028,220N004,,-17.1,NT,LOWER CARP LAKE,,2000-11-05 00:00:00
-113.86251111111112,63.6028,220N004,,-14.5,NT,LOWER CARP LAKE,,2000-11-06 00:00:00
-113.86251111111112,63.6028,220N004,,-16.5,NT,LOWER CARP LAKE,,2000-11-07 00:00:00
-113.86251111111112,63.6028,220N004,,-18.9,NT,LOWER CARP LAKE,,2000-11-08 00:00:00
-113.86251111111112,63.6028,220N004,,-19.1,NT,LOWER CARP LAKE,,2000-11-09 00:00:00
-113.86251111111112,63.6028,220N004,,-21.9,NT,LOWER CARP LAKE,,2000-11-10 00:00:00
-113.86251111111112,63.6028,220N004,,-14.4,NT,LOWER CARP LAKE,,2000-11-11 00:00:00
-113.86251111111112,63.6028,220N004,,-7.8,NT,LOWER CARP LAKE,,2000-11-12 00:00:00
-113.86251111111112,63.6028,220N004,,-9.6,NT,LOWER CARP LAKE,,2000-11-13 00:00:00
-113.86251111111112,63.6028,220N004,,-12.9,NT,LOWER CARP LAKE,,2000-11-14 00:00:00
-113.86251111111112,63.6028,220N004,,-12,NT,LOWER CARP LAKE,,2000-11-15 00:00:00
-113.86251111111112,63.6028,220N004,,-9.4,NT,LOWER CARP LAKE,,2000-11-16 00:00:00
-113.86251111111112,63.6028,220N004,,-15.4,NT,LOWER CARP LAKE,,2000-11-17 00:00:00
-113.86251111111112,63.6028,220N004,,-19.9,NT,LOWER CARP LAKE,,2000-11-18 00:00:00
-113.86251111111112,63.6028,220N004,,-21.7,NT,LOWER CARP LAKE,,2000-11-19 00:00:00
-113.86251111111112,63.6028,220N004,,-19.2,NT,LOWER CARP LAKE,,2000-11-20 00:00:00
-113.86251111111112,63.6028,220N004,,-12.7,NT,LOWER CARP LAKE,,2000-11-21 00:00:00
-113.86251111111112,63.6028,220N004,,-9.8,NT,LOWER CARP LAKE,,2000-11-22 00:00:00
-113.86251111111112,63.6028,220N004,,-7.5,NT,LOWER CARP LAKE,,2000-11-23 00:00:00
-113.86251111111112,63.6028,220N004,,-9.9,NT,LOWER CARP LAKE,,2000-11-24 00:00:00
-113.86251111111112,63.6028,220N004,,-14.5,NT,LOWER CARP LAKE,,2000-11-25 00:00:00
-113.86251111111112,63.6028,220N004,,-15.1,NT,LOWER CARP LAKE,,2000-11-26 00:00:00
-113.86251111111112,63.6028,220N004,,-18.3,NT,LOWER CARP LAKE,,2000-11-27 00:00:00
-113.86251111111112,63.6028,220N004,,-22.1,NT,LOWER CARP LAKE,,2000-11-28 00:00:00
-113.86251111111112,63.6028,220N004,,-18.5,NT,LOWER CARP LAKE,,2000-11-29 00:00:00
-113.86251111111112,63.6028,220N004,,-17.8,NT,LOWER CARP LAKE,,2000-11-30 00:00:00
-113.86251111111112,63.6028,220N004,,-11.4,NT,LOWER CARP LAKE,,2000-12-01 00:00:00
-113.86251111111112,63.6028,220N004,,-16.9,NT,LOWER CARP LAKE,,2000-12-02 00:00:00
-113.86251111111112,63.6028,220N004,,-28.2,NT,LOWER CARP LAKE,,2000-12-03 00:00:00
-113.86251111111112,63.6028,220N004,,-33.2,NT,LOWER CARP LAKE,,2000-12-04 00:00:00
-113.86251111111112,63.6028,220N004,,-29.9,NT,LOWER CARP LAKE,,2000-12-05 00:00:00
-113.86251111111112,63.6028,220N004,,-27,NT,LOWER CARP LAKE,,2000-12-06 00:00:00
-113.86251111111112,63.6028,220N004,,-33.5,NT,LOWER CARP LAKE,,2000-12-07 00:00:00
-113.86251111111112,63.6028,220N004,,-37.8,NT,LOWER CARP LAKE,,2000-12-08 00:00:00
-113.86251111111112,63.6028,220N004,,-35.7,NT,LOWER CARP LAKE,,2000-12-09 00:00:00
-113.86251111111112,63.6028,220N004,,-30.5,NT,LOWER CARP LAKE,,2000-12-10 00:00:00
-113.86251111111112,63.6028,220N004,,-31.6,NT,LOWER CARP LAKE,,2000-12-11 00:00:00
-113.86251111111112,63.6028,220N004,,-33.2,NT,LOWER CARP LAKE,,2000-12-12 00:00:00
-113.86251111111112,63.6028,220N004,,-35.2,NT,LOWER CARP LAKE,,2000-12-13 00:00:00
-113.86251111111112,63.6028,220N004,,-37.5,NT,LOWER CARP LAKE,,2000-12-14 00:00:00
-113.86251111111112,63.6028,220N004,,-38,NT,LOWER CARP LAKE,,2000-12-15 00:00:00
-113.86251111111112,63.6028,220N004,,-35.2,NT,LOWER CARP LAKE,,2000-12-16 00:00:00
-113.86251111111112,63.6028,220N004,,-37.9,NT,LOWER CARP LAKE,,2000-12-17 00:00:00
-113.86251111111112,63.6028,220N004,,-39.3,NT,LOWER CARP LAKE,,2000-12-18 00:00:00
-113.86251111111112,63.6028,220N004,,-32.3,NT,LOWER CARP LAKE,,2000-12-19 00:00:00
-113.86251111111112,63.6028,220N004,,-28.3,NT,LOWER CARP LAKE,,2000-12-20 00:00:00
-113.86251111111112,63.6028,220N004,,-26.6,NT,LOWER CARP LAKE,,2000-12-21 00:00:00
-113.86251111111112,63.6028,220N004,,-28.2,NT,LOWER CARP LAKE,,2000-12-22 00:00:00
-113.86251111111112,63.6028,220N004,,-25.9,NT,LOWER CARP LAKE,,2000-12-23 00:00:00
-113.86251111111112,63.6028,220N004,,-28.1,NT,LOWER CARP LAKE,,2000-12-24 00:00:00
-113.86251111111112,63.6028,220N004,,-33.1,NT,LOWER CARP LAKE,,2000-12-25 00:00:00
-113.86251111111112,63.6028,220N004,,-24.9,NT,LOWER CARP LAKE,,2000-12-26 00:00:00
-113.86251111111112,63.6028,220N004,,-21.1,NT,LOWER CARP LAKE,,2000-12-27 00:00:00
-113.86251111111112,63.6028,220N004,,-21.3,NT,LOWER CARP LAKE,,2000-12-28 00:00:00
-113.86251111111112,63.6028,220N004,,-21.2,NT,LOWER CARP LAKE,,2000-12-29 00:00:00
-113.86251111111112,63.6028,220N004,,-17.6,NT,LOWER CARP LAKE,,2000-12-30 00:00:00
-113.86251111111112,63.6028,220N004,,-17.9,NT,LOWER CARP LAKE,,2000-12-31 00:00:00
-113.86251111111112,63.6028,220N004,,-23,NT,LOWER CARP LAKE,,2001-01-01 00:00:00
-113.86251111111112,63.6028,220N004,,-21.5,NT,LOWER CARP LAKE,,2001-01-02 00:00:00
-113.86251111111112,63.6028,220N004,,-22.3,NT,LOWER CARP LAKE,,2001-01-03 00:00:00
-113.86251111111112,63.6028,220N004,,-23.5,NT,LOWER CARP LAKE,,2001-01-04 00:00:00
-113.86251111111112,63.6028,220N004,,-25,NT,LOWER CARP LAKE,,2001-01-05 00:00:00
-113.86251111111112,63.6028,220N004,,-26.3,NT,LOWER CARP LAKE,,2001-01-06 00:00:00
-113.86251111111112,63.6028,220N004,,-23.9,NT,LOWER CARP LAKE,,2001-01-07 00:00:00
-113.86251111111112,63.6028,220N004,,-15.6,NT,LOWER CARP LAKE,,2001-01-08 00:00:00
-113.86251111111112,63.6028,220N004,,-18.2,NT,LOWER CARP LAKE,,2001-01-09 00:00:00
-113.86251111111112,63.6028,220N004,,-17.6,NT,LOWER CARP LAKE,,2001-01-10 00:00:00
-113.86251111111112,63.6028,220N004,,-20.1,NT,LOWER CARP LAKE,,2001-01-11 00:00:00
-113.86251111111112,63.6028,220N004,,-26.3,NT,LOWER CARP LAKE,,2001-01-12 00:00:00
-113.86251111111112,63.6028,220N004,,-17.9,NT,LOWER CARP LAKE,,2001-01-13 00:00:00
-113.86251111111112,63.6028,220N004,,-21.4,NT,LOWER CARP LAKE,,2001-01-14 00:00:00
-113.86251111111112,63.6028,220N004,,-18.8,NT,LOWER CARP LAKE,,2001-01-15 00:00:00
-113.86251111111112,63.6028,220N004,,-15.5,NT,LOWER CARP LAKE,,2001-01-16 00:00:00
-113.86251111111112,63.6028,220N004,,-11.7,NT,LOWER CARP LAKE,,2001-01-17 00:00:00
-113.86251111111112,63.6028,220N004,,-11.1,NT,LOWER CARP LAKE,,2001-01-18 00:00:00
-113.86251111111112,63.6028,220N004,,-14.5,NT,LOWER CARP LAKE,,2001-01-19 00:00:00
-113.86251111111112,63.6028,220N004,,-11.8,NT,LOWER CARP LAKE,,2001-01-20 00:00:00
-113.86251111111112,63.6028,220N004,,-11.8,NT,LOWER CARP LAKE,,2001-01-21 00:00:00
-113.86251111111112,63.6028,220N004,,-20.6,NT,LOWER CARP LAKE,,2001-01-22 00:00:00
-113.86251111111112,63.6028,220N004,,-21.1,NT,LOWER CARP LAKE,,2001-01-23 00:00:00
-113.86251111111112,63.6028,220N004,,-15.2,NT,LOWER CARP LAKE,,2001-01-24 00:00:00
-113.86251111111112,63.6028,220N004,,-24.4,NT,LOWER CARP LAKE,,2001-01-25 00:00:00
-113.86251111111112,63.6028,220N004,,-25.7,NT,LOWER CARP LAKE,,2001-01-26 00:00:00
-113.86251111111112,63.6028,220N004,,-20.8,NT,LOWER CARP LAKE,,2001-01-27 00:00:00
-113.86251111111112,63.6028,220N004,,-28.2,NT,LOWER CARP LAKE,,2001-01-28 00:00:00
-113.86251111111112,63.6028,220N004,,-33.1,NT,LOWER CARP LAKE,,2001-01-29 00:00:00
-113.86251111111112,63.6028,220N004,,-27.1,NT,LOWER CARP LAKE,,2001-01-30 00:00:00
-113.86251111111112,63.6028,220N004,,-23.4,NT,LOWER CARP LAKE,,2001-01-31 00:00:00
-113.86251111111112,63.6028,220N004,,-16.4,NT,LOWER CARP LAKE,,2001-02-01 00:00:00
-113.86251111111112,63.6028,220N004,,-22.3,NT,LOWER CARP LAKE,,2001-02-02 00:00:00
-113.86251111111112,63.6028,220N004,,-19.9,NT,LOWER CARP LAKE,,2001-02-03 00:00:00
-113.86251111111112,63.6028,220N004,,-18.3,NT,LOWER CARP LAKE,,2001-02-04 00:00:00
-113.86251111111112,63.6028,220N004,,-24.9,NT,LOWER CARP LAKE,,2001-02-05 00:00:00
-113.86251111111112,63.6028,220N004,,-32.1,NT,LOWER CARP LAKE,,2001-02-06 00:00:00
-113.86251111111112,63.6028,220N004,,-30.8,NT,LOWER CARP LAKE,,2001-02-07 00:00:00
-113.86251111111112,63.6028,220N004,,-25,NT,LOWER CARP LAKE,,2001-02-08 00:00:00
-113.86251111111112,63.6028,220N004,,-27.6,NT,LOWER CARP LAKE,,2001-02-09 00:00:00
-113.86251111111112,63.6028,220N004,,-25,NT,LOWER CARP LAKE,,2001-02-10 00:00:00
-113.86251111111112,63.6028,220N004,,-27.6,NT,LOWER CARP LAKE,,2001-02-11 00:00:00
-113.86251111111112,63.6028,220N004,,-26.5,NT,LOWER CARP LAKE,,2001-02-12 00:00:00
-113.86251111111112,63.6028,220N004,,-24.4,NT,LOWER CARP LAKE,,2001-02-13 00:00:00
-113.86251111111112,63.6028,220N004,,-22.1,NT,LOWER CARP LAKE,,2001-02-14 00:00:00
-113.86251111111112,63.6028,220N004,,-19.8,NT,LOWER CARP LAKE,,2001-02-15 00:00:00
-113.86251111111112,63.6028,220N004,,-12.2,NT,LOWER CARP LAKE,,2001-02-16 00:00:00
-113.86251111111112,63.6028,220N004,,-18.2,NT,LOWER CARP LAKE,,2001-02-17 00:00:00
-113.86251111111112,63.6028,220N004,,-25.6,NT,LOWER CARP LAKE,,2001-02-18 00:00:00
-113.86251111111112,63.6028,220N004,,-28.5,NT,LOWER CARP LAKE,,2001-02-19 00:00:00
-113.86251111111112,63.6028,220N004,,-28.2,NT,LOWER CARP LAKE,,2001-02-20 00:00:00
-113.86251111111112,63.6028,220N004,,-21.8,NT,LOWER CARP LAKE,,2001-02-21 00:00:00
-113.86251111111112,63.6028,220N004,,-27,NT,LOWER CARP LAKE,,2001-02-22 00:00:00
-113.86251111111112,63.6028,220N004,,-32.1,NT,LOWER CARP LAKE,,2001-02-23 00:00:00
-113.86251111111112,63.6028,220N004,,-35,NT,LOWER CARP LAKE,,2001-02-24 00:00:00
-113.86251111111112,63.6028,220N004,,-35.1,NT,LOWER CARP LAKE,,2001-02-25 00:00:00
-113.86251111111112,63.6028,220N004,,-28.5,NT,LOWER CARP LAKE,,2001-02-26 00:00:00
-113.86251111111112,63.6028,220N004,,-17,NT,LOWER CARP LAKE,,2001-02-27 00:00:00
-113.86251111111112,63.6028,220N004,,-7.4,NT,LOWER CARP LAKE,,2001-02-28 00:00:00
-113.86251111111112,63.6028,220N004,,-14.7,NT,LOWER CARP LAKE,,2001-03-01 00:00:00
-113.86251111111112,63.6028,220N004,,-18.2,NT,LOWER CARP LAKE,,2001-03-02 00:00:00
-113.86251111111112,63.6028,220N004,,-17.7,NT,LOWER CARP LAKE,,2001-03-03 00:00:00
-113.86251111111112,63.6028,220N004,,-8,NT,LOWER CARP LAKE,,2001-03-04 00:00:00
-113.86251111111112,63.6028,220N004,,-5.5,NT,LOWER CARP LAKE,,2001-03-05 00:00:00
-113.86251111111112,63.6028,220N004,,-9.4,NT,LOWER CARP LAKE,,2001-03-06 00:00:00
-113.86251111111112,63.6028,220N004,,-9.8,NT,LOWER CARP LAKE,,2001-03-07 00:00:00
-113.86251111111112,63.6028,220N004,,-16.5,NT,LOWER CARP LAKE,,2001-03-08 00:00:00
-113.86251111111112,63.6028,220N004,,-29,NT,LOWER CARP LAKE,,2001-03-09 00:00:00
-113.86251111111112,63.6028,220N004,,-30.3,NT,LOWER CARP LAKE,,2001-03-10 00:00:00
-113.86251111111112,63.6028,220N004,,-24.9,NT,LOWER CARP LAKE,,2001-03-11 00:00:00
-113.86251111111112,63.6028,220N004,,-15.2,NT,LOWER CARP LAKE,,2001-03-12 00:00:00
-113.86251111111112,63.6028,220N004,,-22,NT,LOWER CARP LAKE,,2001-03-13 00:00:00
-113.86251111111112,63.6028,220N004,,-24.1,NT,LOWER CARP LAKE,,2001-03-14 00:00:00
-113.86251111111112,63.6028,220N004,,-26.7,NT,LOWER CARP LAKE,,2001-03-15 00:00:00
-113.86251111111112,63.6028,220N004,,-13.9,NT,LOWER CARP LAKE,,2001-03-16 00:00:00
-113.86251111111112,63.6028,220N004,,-21.1,NT,LOWER CARP LAKE,,2001-03-17 00:00:00
-113.86251111111112,63.6028,220N004,,-28.6,NT,LOWER CARP LAKE,,2001-03-18 00:00:00
-113.86251111111112,63.6028,220N004,,-27.3,NT,LOWER CARP LAKE,,2001-03-19 00:00:00
-113.86251111111112,63.6028,220N004,,-27.9,NT,LOWER CARP LAKE,,2001-03-20 00:00:00
-113.86251111111112,63.6028,220N004,,-30.1,NT,LOWER CARP LAKE,,2001-03-21 00:00:00
-113.86251111111112,63.6028,220N004,,-28.9,NT,LOWER CARP LAKE,,2001-03-22 00:00:00
-113.86251111111112,63.6028,220N004,,-24.5,NT,LOWER CARP LAKE,,2001-03-23 00:00:00
-113.86251111111112,63.6028,220N004,,-23.9,NT,LOWER CARP LAKE,,2001-03-24 00:00:00
-113.86251111111112,63.6028,220N004,,-15.4,NT,LOWER CARP LAKE,,2001-03-25 00:00:00
-113.86251111111112,63.6028,220N004,,-11.7,NT,LOWER CARP LAKE,,2001-03-26 00:00:00
-113.86251111111112,63.6028,220N004,,-6.8,NT,LOWER CARP LAKE,,2001-03-27 00:00:00
-113.86251111111112,63.6028,220N004,,-3.4,NT,LOWER CARP LAKE,,2001-03-28 00:00:00
-113.86251111111112,63.6028,220N004,,-11.6,NT,LOWER CARP LAKE,,2001-03-29 00:00:00
-113.86251111111112,63.6028,220N004,,-17.9,NT,LOWER CARP LAKE,,2001-03-30 00:00:00
-113.86251111111112,63.6028,220N004,,-15.9,NT,LOWER CARP LAKE,,2001-03-31 00:00:00
-113.86251111111112,63.6028,220N004,,-9.9,NT,LOWER CARP LAKE,,2001-04-01 00:00:00
-113.86251111111112,63.6028,220N004,,-18.5,NT,LOWER CARP LAKE,,2001-04-02 00:00:00
-113.86251111111112,63.6028,220N004,,-15.2,NT,LOWER CARP LAKE,,2001-04-03 00:00:00
-113.86251111111112,63.6028,220N004,,0.3,NT,LOWER CARP LAKE,,2001-04-04 00:00:00
-113.86251111111112,63.6028,220N004,,-3.4,NT,LOWER CARP LAKE,,2001-04-05 00:00:00
-113.86251111111112,63.6028,220N004,,-15.6,NT,LOWER CARP LAKE,,2001-04-06 00:00:00
-113.86251111111112,63.6028,220N004,,-18.3,NT,LOWER CARP LAKE,,2001-04-07 00:00:00
-113.86251111111112,63.6028,220N004,,-10.6,NT,LOWER CARP LAKE,,2001-04-08 00:00:00
-113.86251111111112,63.6028,220N004,,-8.2,NT,LOWER CARP LAKE,,2001-04-09 00:00:00
-113.86251111111112,63.6028,220N004,,-7.5,NT,LOWER CARP LAKE,,2001-04-10 00:00:00
-113.86251111111112,63.6028,220N004,,-10.7,NT,LOWER CARP LAKE,,2001-04-11 00:00:00
-113.86251111111112,63.6028,220N004,,-6.2,NT,LOWER CARP LAKE,,2001-04-12 00:00:00
-113.86251111111112,63.6028,220N004,,-2.6,NT,LOWER CARP LAKE,,2001-04-13 00:00:00
-113.86251111111112,63.6028,220N004,,-2.9,NT,LOWER CARP LAKE,,2001-04-14 00:00:00
-113.86251111111112,63.6028,220N004,,-1.1,NT,LOWER CARP LAKE,,2001-04-15 00:00:00
-113.86251111111112,63.6028,220N004,,1.4,NT,LOWER CARP LAKE,,2001-04-16 00:00:00
-113.86251111111112,63.6028,220N004,,3.5,NT,LOWER CARP LAKE,,2001-04-17 00:00:00
-113.86251111111112,63.6028,220N004,,-3.5,NT,LOWER CARP LAKE,,2001-04-18 00:00:00
-113.86251111111112,63.6028,220N004,,-16.3,NT,LOWER CARP LAKE,,2001-04-19 00:00:00
-113.86251111111112,63.6028,220N004,,-15.6,NT,LOWER CARP LAKE,,2001-04-20 00:00:00
-113.86251111111112,63.6028,220N004,,-12.2,NT,LOWER CARP LAKE,,2001-04-21 00:00:00
-113.86251111111112,63.6028,220N004,,-12.3,NT,LOWER CARP LAKE,,2001-04-22 00:00:00
-113.86251111111112,63.6028,220N004,,-7.2,NT,LOWER CARP LAKE,,2001-04-23 00:00:00
-113.86251111111112,63.6028,220N004,,0.1,NT,LOWER CARP LAKE,,2001-04-24 00:00:00
-113.86251111111112,63.6028,220N004,,-8.5,NT,LOWER CARP LAKE,,2001-04-25 00:00:00
-113.86251111111112,63.6028,220N004,,-6.6,NT,LOWER CARP LAKE,,2001-04-26 00:00:00
-113.86251111111112,63.6028,220N004,,-1.8,NT,LOWER CARP LAKE,,2001-04-27 00:00:00
-113.86251111111112,63.6028,220N004,,0.9,NT,LOWER CARP LAKE,,2001-04-28 00:00:00
-113.86251111111112,63.6028,220N004,,-4.2,NT,LOWER CARP LAKE,,2001-04-29 00:00:00
-113.86251111111112,63.6028,220N004,,-10,NT,LOWER CARP LAKE,,2001-04-30 00:00:00
-113.86251111111112,63.6028,220N004,,-9.3,NT,LOWER CARP LAKE,,2001-05-01 00:00:00
-113.86251111111112,63.6028,220N004,,-2.2,NT,LOWER CARP LAKE,,2001-05-02 00:00:00
-113.86251111111112,63.6028,220N004,,3.3,NT,LOWER CARP LAKE,,2001-05-03 00:00:00
-113.86251111111112,63.6028,220N004,,4.3,NT,LOWER CARP LAKE,,2001-05-04 00:00:00
-113.86251111111112,63.6028,220N004,,-0.9,NT,LOWER CARP LAKE,,2001-05-05 00:00:00
-113.86251111111112,63.6028,220N004,,-3.6,NT,LOWER CARP LAKE,,2001-05-06 00:00:00
-113.86251111111112,63.6028,220N004,,-3.6,NT,LOWER CARP LAKE,,2001-05-07 00:00:00
-113.86251111111112,63.6028,220N004,,-1.4,NT,LOWER CARP LAKE,,2001-05-08 00:00:00
-113.86251111111112,63.6028,220N004,,0,NT,LOWER CARP LAKE,,2001-05-09 00:00:00
-113.86251111111112,63.6028,220N004,,2.1,NT,LOWER CARP LAKE,,2001-05-10 00:00:00
-113.86251111111112,63.6028,220N004,,2.2,NT,LOWER CARP LAKE,,2001-05-11 00:00:00
-113.86251111111112,63.6028,220N004,,2.7,NT,LOWER CARP LAKE,,2001-05-12 00:00:00
-113.86251111111112,63.6028,220N004,,3.1,NT,LOWER CARP LAKE,,2001-05-13 00:00:00
-113.86251111111112,63.6028,220N004,,3.9,NT,LOWER CARP LAKE,,2001-05-14 00:00:00
-113.86251111111112,63.6028,220N004,,2.8,NT,LOWER CARP LAKE,,2001-05-15 00:00:00
-113.86251111111112,63.6028,220N004,,,NT,LOWER CARP LAKE,,2001-05-16 00:00:00
-113.86251111111112,63.6028,220N004,,,NT,LOWER CARP LAKE,,2001-05-17 00:00:00
-113.86251111111112,63.6028,220N004,,,NT,LOWER CARP LAKE,,2001-05-18 00:00:00
-113.86251111111112,63.6028,220N004,,,NT,LOWER CARP LAKE,,2001-05-19 00:00:00
-113.86251111111112,63.6028,220N004,,,NT,LOWER CARP LAKE,,2001-05-20 00:00:00
-113.86251111111112,63.6028,220N004,,,NT,LOWER CARP LAKE,,2001-05-21 00:00:00
-113.86251111111112,63.6028,220N004,,,NT,LOWER CARP LAKE,,2001-05-22 00:00:00
-113.86251111111112,63.6028,220N004,,,NT,LOWER CARP LAKE,,2001-05-23 00:00:00
-113.86251111111112,63.6028,220N004,,,NT,LOWER CARP LAKE,,2001-05-24 00:00:00
-113.86251111111112,63.6028,220N004,,,NT,LOWER CARP LAKE,,2001-05-25 00:00:00
-113.86251111111112,63.6028,220N004,,,NT,LOWER CARP LAKE,,2001-05-26 00:00:00
-113.86251111111112,63.6028,220N004,,,NT,LOWER CARP LAKE,,2001-05-27 00:00:00
-113.86251111111112,63.6028,220N004,,,NT,LOWER CARP LAKE,,2001-05-28 00:00:00
-113.86251111111112,63.6028,220N004,,,NT,LOWER CARP LAKE,,2001-05-29 00:00:00
-113.86251111111112,63.6028,220N004,,,NT,LOWER CARP LAKE,,2001-05-30 00:00:00
-113.86251111111112,63.6028,220N004,,,NT,LOWER CARP LAKE,,2001-05-31 00:00:00
-113.86251111111112,63.6028,220N004,,,NT,LOWER CARP LAKE,,2001-06-20 00:00:00
-113.86251111111112,63.6028,220N004,,14.5,NT,LOWER CARP LAKE,,2001-06-21 00:00:00
-113.86251111111112,63.6028,220N004,50,9,NT,LOWER CARP LAKE,86,2001-06-22 00:00:00
-113.86251111111112,63.6028,220N004,,3.6,NT,LOWER CARP LAKE,71,2001-06-23 00:00:00
-113.86251111111112,63.6028,220N004,,8.2,NT,LOWER CARP LAKE,,2001-06-24 00:00:00
-113.86251111111112,63.6028,220N004,,9.3,NT,LOWER CARP LAKE,,2001-06-25 00:00:00
-113.86251111111112,63.6028,220N004,,7.9,NT,LOWER CARP LAKE,72,2001-06-26 00:00:00
-113.86251111111112,63.6028,220N004,,9.4,NT,LOWER CARP LAKE,79,2001-06-27 00:00:00
-113.86251111111112,63.6028,220N004,,10.9,NT,LOWER CARP LAKE,71,2001-06-28 00:00:00
-113.86251111111112,63.6028,220N004,,11.9,NT,LOWER CARP LAKE,60,2001-06-29 00:00:00
-113.86251111111112,63.6028,220N004,43,11.5,NT,LOWER CARP LAKE,68,2001-06-30 00:00:00
-113.86251111111112,63.6028,220N004,,14.6,NT,LOWER CARP LAKE,,2001-07-01 00:00:00
-113.86251111111112,63.6028,220N004,,8.6,NT,LOWER CARP LAKE,,2001-07-02 00:00:00
-113.86251111111112,63.6028,220N004,,14.7,NT,LOWER CARP LAKE,,2001-07-03 00:00:00
-113.86251111111112,63.6028,220N004,,17.5,NT,LOWER CARP LAKE,,2001-07-04 00:00:00
-113.86251111111112,63.6028,220N004,,12.4,NT,LOWER CARP LAKE,,2001-07-05 00:00:00
-113.86251111111112,63.6028,220N004,,10,NT,LOWER CARP LAKE,,2001-07-06 00:00:00
-113.86251111111112,63.6028,220N004,,9,NT,LOWER CARP LAKE,,2001-07-07 00:00:00
-113.86251111111112,63.6028,220N004,,12.5,NT,LOWER CARP LAKE,,2001-07-08 00:00:00
-113.86251111111112,63.6028,220N004,,15.3,NT,LOWER CARP LAKE,,2001-07-09 00:00:00
-113.86251111111112,63.6028,220N004,,16.2,NT,LOWER CARP LAKE,,2001-07-10 00:00:00
-113.86251111111112,63.6028,220N004,,13.6,NT,LOWER CARP LAKE,,2001-07-11 00:00:00
-113.86251111111112,63.6028,220N004,,12.6,NT,LOWER CARP LAKE,,2001-07-12 00:00:00
-113.86251111111112,63.6028,220N004,,16.3,NT,LOWER CARP LAKE,,2001-07-13 00:00:00
-113.86251111111112,63.6028,220N004,,16,NT,LOWER CARP LAKE,,2001-07-14 00:00:00
-113.86251111111112,63.6028,220N004,,15.8,NT,LOWER CARP LAKE,,2001-07-15 00:00:00
-113.86251111111112,63.6028,220N004,,18.1,NT,LOWER CARP LAKE,,2001-07-16 00:00:00
-113.86251111111112,63.6028,220N004,,18.5,NT,LOWER CARP LAKE,,2001-07-17 00:00:00
-113.86251111111112,63.6028,220N004,,16.7,NT,LOWER CARP LAKE,,2001-07-18 00:00:00
-113.86251111111112,63.6028,220N004,,14.1,NT,LOWER CARP LAKE,,2001-07-19 00:00:00
-113.86251111111112,63.6028,220N004,,15.6,NT,LOWER CARP LAKE,,2001-07-20 00:00:00
-113.86251111111112,63.6028,220N004,,16.2,NT,LOWER CARP LAKE,,2001-07-21 00:00:00
-113.86251111111112,63.6028,220N004,,16.8,NT,LOWER CARP LAKE,,2001-07-22 00:00:00
-113.86251111111112,63.6028,220N004,,18.9,NT,LOWER CARP LAKE,,2001-07-23 00:00:00
-113.86251111111112,63.6028,220N004,,20.9,NT,LOWER CARP LAKE,,2001-07-24 00:00:00
-113.86251111111112,63.6028,220N004,,22.3,NT,LOWER CARP LAKE,,2001-07-25 00:00:00
