x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-117.23555555555555,55.57694444444444,3070495,42,7.7,AB,BALLATER AGCM,86,2019-10-04 00:00:00
-117.23555555555555,55.57694444444444,3070495,42,9.5,AB,BALLATER AGCM,92,2019-10-05 00:00:00
-117.23555555555555,55.57694444444444,3070495,59,9.9,AB,BALLATER AGCM,63,2019-10-06 00:00:00
-117.23555555555555,55.57694444444444,3070495,59,5.7,AB,BALLATER AGCM,81,2019-10-07 00:00:00
-117.23555555555555,55.57694444444444,3070495,43,-2.1,AB,BALLATER AGCM,85,2019-10-08 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-3.6,AB,BALLATER AGCM,88,2019-10-09 00:00:00
-117.23555555555555,55.57694444444444,3070495,,0.1,AB,BALLATER AGCM,90,2019-10-10 00:00:00
-117.23555555555555,55.57694444444444,3070495,,2,AB,BALLATER AGCM,87,2019-10-11 00:00:00
-117.23555555555555,55.57694444444444,3070495,,7.4,AB,BALLATER AGCM,85,2019-10-12 00:00:00
-117.23555555555555,55.57694444444444,3070495,,0.7,AB,BALLATER AGCM,93,2019-10-13 00:00:00
-117.23555555555555,55.57694444444444,3070495,,1.6,AB,BALLATER AGCM,96,2019-10-14 00:00:00
-117.23555555555555,55.57694444444444,3070495,31,2.6,AB,BALLATER AGCM,95,2019-10-15 00:00:00
-117.23555555555555,55.57694444444444,3070495,,5.9,AB,BALLATER AGCM,95,2019-10-16 00:00:00
-117.23555555555555,55.57694444444444,3070495,,8,AB,BALLATER AGCM,95,2019-10-17 00:00:00
-117.23555555555555,55.57694444444444,3070495,50,4.8,AB,BALLATER AGCM,94,2019-10-18 00:00:00
-117.23555555555555,55.57694444444444,3070495,44,2.5,AB,BALLATER AGCM,95,2019-10-19 00:00:00
-117.23555555555555,55.57694444444444,3070495,,1.2,AB,BALLATER AGCM,97,2019-10-20 00:00:00
-117.23555555555555,55.57694444444444,3070495,,0.1,AB,BALLATER AGCM,96,2019-10-21 00:00:00
-117.23555555555555,55.57694444444444,3070495,44,2.1,AB,BALLATER AGCM,96,2019-10-22 00:00:00
-117.23555555555555,55.57694444444444,3070495,,0.4,AB,BALLATER AGCM,95,2019-10-23 00:00:00
-117.23555555555555,55.57694444444444,3070495,41,5.9,AB,BALLATER AGCM,93,2019-10-24 00:00:00
-117.23555555555555,55.57694444444444,3070495,38,3.6,AB,BALLATER AGCM,97,2019-10-25 00:00:00
-117.23555555555555,55.57694444444444,3070495,33,-4.2,AB,BALLATER AGCM,90,2019-10-26 00:00:00
-117.23555555555555,55.57694444444444,3070495,42,-3.8,AB,BALLATER AGCM,93,2019-10-27 00:00:00
-117.23555555555555,55.57694444444444,3070495,53,-10.5,AB,BALLATER AGCM,86,2019-10-28 00:00:00
-117.23555555555555,55.57694444444444,3070495,33,-9.2,AB,BALLATER AGCM,87,2019-10-29 00:00:00
-117.23555555555555,55.57694444444444,3070495,46,2.3,AB,BALLATER AGCM,80,2019-10-30 00:00:00
-117.23555555555555,55.57694444444444,3070495,36,0.5,AB,BALLATER AGCM,86,2019-10-31 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-1.8,AB,BALLATER AGCM,97,2019-11-01 00:00:00
-117.23555555555555,55.57694444444444,3070495,,1.4,AB,BALLATER AGCM,98,2019-11-02 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-1.5,AB,BALLATER AGCM,92,2019-11-03 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-3,AB,BALLATER AGCM,96,2019-11-04 00:00:00
-117.23555555555555,55.57694444444444,3070495,45,-10.8,AB,BALLATER AGCM,92,2019-11-05 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-12.8,AB,BALLATER AGCM,89,2019-11-06 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-4.5,AB,BALLATER AGCM,96,2019-11-07 00:00:00
-117.23555555555555,55.57694444444444,3070495,41,-3,AB,BALLATER AGCM,98,2019-11-08 00:00:00
-117.23555555555555,55.57694444444444,3070495,35,-15.1,AB,BALLATER AGCM,91,2019-11-09 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-22.5,AB,BALLATER AGCM,85,2019-11-10 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-15.5,AB,BALLATER AGCM,93,2019-11-11 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-4.8,AB,BALLATER AGCM,96,2019-11-12 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-7.9,AB,BALLATER AGCM,96,2019-11-13 00:00:00
-117.23555555555555,55.57694444444444,3070495,37,-5.3,AB,BALLATER AGCM,97,2019-11-14 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-0.8,AB,BALLATER AGCM,96,2019-11-15 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-3.5,AB,BALLATER AGCM,96,2019-11-16 00:00:00
-117.23555555555555,55.57694444444444,3070495,52,5.6,AB,BALLATER AGCM,93,2019-11-17 00:00:00
-117.23555555555555,55.57694444444444,3070495,43,1.9,AB,BALLATER AGCM,91,2019-11-18 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-2.2,AB,BALLATER AGCM,97,2019-11-19 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-2.2,AB,BALLATER AGCM,96,2019-11-20 00:00:00
-117.23555555555555,55.57694444444444,3070495,,2.1,AB,BALLATER AGCM,91,2019-11-21 00:00:00
-117.23555555555555,55.57694444444444,3070495,63,6.3,AB,BALLATER AGCM,69,2019-11-22 00:00:00
-117.23555555555555,55.57694444444444,3070495,70,4.4,AB,BALLATER AGCM,85,2019-11-23 00:00:00
-117.23555555555555,55.57694444444444,3070495,,1.1,AB,BALLATER AGCM,97,2019-11-24 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-1.4,AB,BALLATER AGCM,93,2019-11-25 00:00:00
-117.23555555555555,55.57694444444444,3070495,39,-7.4,AB,BALLATER AGCM,92,2019-11-26 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-15.8,AB,BALLATER AGCM,89,2019-11-27 00:00:00
-117.23555555555555,55.57694444444444,3070495,33,-17.5,AB,BALLATER AGCM,87,2019-11-28 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-13.8,AB,BALLATER AGCM,89,2019-11-29 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-13.4,AB,BALLATER AGCM,87,2019-11-30 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-7.9,AB,BALLATER AGCM,83,2019-12-01 00:00:00
-117.23555555555555,55.57694444444444,3070495,61,-3.3,AB,BALLATER AGCM,74,2019-12-02 00:00:00
-117.23555555555555,55.57694444444444,3070495,52,-3.8,AB,BALLATER AGCM,85,2019-12-03 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-11,AB,BALLATER AGCM,90,2019-12-04 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-9.3,AB,BALLATER AGCM,90,2019-12-05 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-10.3,AB,BALLATER AGCM,87,2019-12-06 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-11.6,AB,BALLATER AGCM,85,2019-12-07 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-14.1,AB,BALLATER AGCM,90,2019-12-08 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-9.5,AB,BALLATER AGCM,89,2019-12-09 00:00:00
-117.23555555555555,55.57694444444444,3070495,37,-9.3,AB,BALLATER AGCM,90,2019-12-10 00:00:00
-117.23555555555555,55.57694444444444,3070495,,,AB,BALLATER AGCM,88,2019-12-11 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-15.4,AB,BALLATER AGCM,85,2019-12-12 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-19.6,AB,BALLATER AGCM,85,2019-12-13 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-18.5,AB,BALLATER AGCM,89,2019-12-14 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-12.8,AB,BALLATER AGCM,90,2019-12-15 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-12.6,AB,BALLATER AGCM,92,2019-12-16 00:00:00
-117.23555555555555,55.57694444444444,3070495,57,-5.6,AB,BALLATER AGCM,93,2019-12-17 00:00:00
-117.23555555555555,55.57694444444444,3070495,45,-8,AB,BALLATER AGCM,86,2019-12-18 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-9.3,AB,BALLATER AGCM,91,2019-12-19 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-13.5,AB,BALLATER AGCM,93,2019-12-20 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-17,AB,BALLATER AGCM,89,2019-12-21 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-16.6,AB,BALLATER AGCM,91,2019-12-22 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-15.3,AB,BALLATER AGCM,89,2019-12-23 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-13.1,AB,BALLATER AGCM,86,2019-12-24 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-9.3,AB,BALLATER AGCM,92,2019-12-25 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-13,AB,BALLATER AGCM,83,2019-12-26 00:00:00
-117.23555555555555,55.57694444444444,3070495,32,-6.4,AB,BALLATER AGCM,85,2019-12-27 00:00:00
-117.23555555555555,55.57694444444444,3070495,37,-6.8,AB,BALLATER AGCM,85,2019-12-28 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-4.1,AB,BALLATER AGCM,94,2019-12-29 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-5.9,AB,BALLATER AGCM,89,2019-12-30 00:00:00
-117.23555555555555,55.57694444444444,3070495,36,-3.8,AB,BALLATER AGCM,93,2019-12-31 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-8.2,AB,BALLATER AGCM,96,2020-01-01 00:00:00
-117.23555555555555,55.57694444444444,3070495,65,-7.3,AB,BALLATER AGCM,90,2020-01-02 00:00:00
-117.23555555555555,55.57694444444444,3070495,40,-12.8,AB,BALLATER AGCM,90,2020-01-03 00:00:00
-117.23555555555555,55.57694444444444,3070495,55,-11,AB,BALLATER AGCM,91,2020-01-04 00:00:00
-117.23555555555555,55.57694444444444,3070495,50,-11.8,AB,BALLATER AGCM,88,2020-01-05 00:00:00
-117.23555555555555,55.57694444444444,3070495,33,-17.7,AB,BALLATER AGCM,81,2020-01-06 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-22.2,AB,BALLATER AGCM,86,2020-01-07 00:00:00
-117.23555555555555,55.57694444444444,3070495,32,-21.2,AB,BALLATER AGCM,87,2020-01-08 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-24.8,AB,BALLATER AGCM,80,2020-01-09 00:00:00
-117.23555555555555,55.57694444444444,3070495,31,-23.1,AB,BALLATER AGCM,81,2020-01-10 00:00:00
-117.23555555555555,55.57694444444444,3070495,31,-26,AB,BALLATER AGCM,77,2020-01-11 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-35.3,AB,BALLATER AGCM,74,2020-01-12 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-36.4,AB,BALLATER AGCM,72,2020-01-13 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-34.3,AB,BALLATER AGCM,73,2020-01-14 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-41.8,AB,BALLATER AGCM,64,2020-01-15 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-35.9,AB,BALLATER AGCM,74,2020-01-16 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-31.5,AB,BALLATER AGCM,76,2020-01-17 00:00:00
-117.23555555555555,55.57694444444444,3070495,34,-29.8,AB,BALLATER AGCM,80,2020-01-18 00:00:00
-117.23555555555555,55.57694444444444,3070495,31,-20.1,AB,BALLATER AGCM,82,2020-01-19 00:00:00
-117.23555555555555,55.57694444444444,3070495,49,-8.4,AB,BALLATER AGCM,92,2020-01-20 00:00:00
-117.23555555555555,55.57694444444444,3070495,49,-5.8,AB,BALLATER AGCM,91,2020-01-21 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-6.8,AB,BALLATER AGCM,96,2020-01-22 00:00:00
-117.23555555555555,55.57694444444444,3070495,35,-6.7,AB,BALLATER AGCM,93,2020-01-23 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-6.3,AB,BALLATER AGCM,94,2020-01-24 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-7,AB,BALLATER AGCM,94,2020-01-25 00:00:00
-117.23555555555555,55.57694444444444,3070495,35,,AB,BALLATER AGCM,92,2020-01-26 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-6.4,AB,BALLATER AGCM,87,2020-01-27 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-11.5,AB,BALLATER AGCM,92,2020-01-28 00:00:00
-117.23555555555555,55.57694444444444,3070495,52,-4.5,AB,BALLATER AGCM,82,2020-01-29 00:00:00
-117.23555555555555,55.57694444444444,3070495,63,0.2,AB,BALLATER AGCM,72,2020-01-30 00:00:00
-117.23555555555555,55.57694444444444,3070495,73,-0.2,AB,BALLATER AGCM,97,2020-01-31 00:00:00
-117.23555555555555,55.57694444444444,3070495,69,0.4,AB,BALLATER AGCM,98,2020-02-01 00:00:00
-117.23555555555555,55.57694444444444,3070495,40,-11.9,AB,BALLATER AGCM,85,2020-02-02 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-21.2,AB,BALLATER AGCM,85,2020-02-03 00:00:00
-117.23555555555555,55.57694444444444,3070495,,,AB,BALLATER AGCM,87,2020-02-04 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-7.1,AB,BALLATER AGCM,98,2020-02-05 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-1.2,AB,BALLATER AGCM,97,2020-02-06 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-6,AB,BALLATER AGCM,86,2020-02-07 00:00:00
-117.23555555555555,55.57694444444444,3070495,36,-11.3,AB,BALLATER AGCM,90,2020-02-08 00:00:00
-117.23555555555555,55.57694444444444,3070495,49,-0.7,AB,BALLATER AGCM,67,2020-02-09 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-3.7,AB,BALLATER AGCM,75,2020-02-10 00:00:00
-117.23555555555555,55.57694444444444,3070495,50,-7.5,AB,BALLATER AGCM,98,2020-02-11 00:00:00
-117.23555555555555,55.57694444444444,3070495,37,-15.7,AB,BALLATER AGCM,85,2020-02-12 00:00:00
-117.23555555555555,55.57694444444444,3070495,45,-3.8,AB,BALLATER AGCM,92,2020-02-13 00:00:00
-117.23555555555555,55.57694444444444,3070495,33,-16.9,AB,BALLATER AGCM,88,2020-02-14 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-19.4,AB,BALLATER AGCM,84,2020-02-15 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-19.8,AB,BALLATER AGCM,82,2020-02-16 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-26.4,AB,BALLATER AGCM,78,2020-02-17 00:00:00
-117.23555555555555,55.57694444444444,3070495,31,-23.9,AB,BALLATER AGCM,82,2020-02-18 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-12.8,AB,BALLATER AGCM,87,2020-02-19 00:00:00
-117.23555555555555,55.57694444444444,3070495,57,-5.3,AB,BALLATER AGCM,89,2020-02-20 00:00:00
-117.23555555555555,55.57694444444444,3070495,60,-0.7,AB,BALLATER AGCM,76,2020-02-21 00:00:00
-117.23555555555555,55.57694444444444,3070495,53,-1.7,AB,BALLATER AGCM,77,2020-02-22 00:00:00
-117.23555555555555,55.57694444444444,3070495,34,-10.1,AB,BALLATER AGCM,90,2020-02-23 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-13.6,AB,BALLATER AGCM,89,2020-02-24 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-9.1,AB,BALLATER AGCM,82,2020-02-25 00:00:00
-117.23555555555555,55.57694444444444,3070495,37,-2.1,AB,BALLATER AGCM,86,2020-02-26 00:00:00
-117.23555555555555,55.57694444444444,3070495,47,2.6,AB,BALLATER AGCM,82,2020-02-27 00:00:00
-117.23555555555555,55.57694444444444,3070495,63,2.4,AB,BALLATER AGCM,77,2020-02-28 00:00:00
-117.23555555555555,55.57694444444444,3070495,52,-5.1,AB,BALLATER AGCM,94,2020-02-29 00:00:00
-117.23555555555555,55.57694444444444,3070495,66,-8.9,AB,BALLATER AGCM,90,2020-03-01 00:00:00
-117.23555555555555,55.57694444444444,3070495,73,2,AB,BALLATER AGCM,71,2020-03-02 00:00:00
-117.23555555555555,55.57694444444444,3070495,60,-0.4,AB,BALLATER AGCM,95,2020-03-03 00:00:00
-117.23555555555555,55.57694444444444,3070495,59,-1.6,AB,BALLATER AGCM,96,2020-03-04 00:00:00
-117.23555555555555,55.57694444444444,3070495,47,-6,AB,BALLATER AGCM,91,2020-03-05 00:00:00
-117.23555555555555,55.57694444444444,3070495,48,-16,AB,BALLATER AGCM,88,2020-03-06 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-18.6,AB,BALLATER AGCM,83,2020-03-07 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-16.9,AB,BALLATER AGCM,83,2020-03-08 00:00:00
-117.23555555555555,55.57694444444444,3070495,50,-10.8,AB,BALLATER AGCM,86,2020-03-09 00:00:00
-117.23555555555555,55.57694444444444,3070495,51,-4.2,AB,BALLATER AGCM,72,2020-03-10 00:00:00
-117.23555555555555,55.57694444444444,3070495,36,-4.4,AB,BALLATER AGCM,93,2020-03-11 00:00:00
-117.23555555555555,55.57694444444444,3070495,48,-14.6,AB,BALLATER AGCM,95,2020-03-12 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-24.4,AB,BALLATER AGCM,77,2020-03-13 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-25.9,AB,BALLATER AGCM,81,2020-03-14 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-18.3,AB,BALLATER AGCM,73,2020-03-15 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-10.6,AB,BALLATER AGCM,77,2020-03-16 00:00:00
-117.23555555555555,55.57694444444444,3070495,32,-10.3,AB,BALLATER AGCM,84,2020-03-17 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-12.3,AB,BALLATER AGCM,87,2020-03-18 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-8.9,AB,BALLATER AGCM,82,2020-03-19 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-9.9,AB,BALLATER AGCM,85,2020-03-20 00:00:00
-117.23555555555555,55.57694444444444,3070495,31,-3.7,AB,BALLATER AGCM,79,2020-03-21 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-5.7,AB,BALLATER AGCM,90,2020-03-22 00:00:00
-117.23555555555555,55.57694444444444,3070495,60,-5.8,AB,BALLATER AGCM,95,2020-03-23 00:00:00
-117.23555555555555,55.57694444444444,3070495,41,-15,AB,BALLATER AGCM,87,2020-03-24 00:00:00
-117.23555555555555,55.57694444444444,3070495,32,-11.5,AB,BALLATER AGCM,86,2020-03-25 00:00:00
-117.23555555555555,55.57694444444444,3070495,60,-0.7,AB,BALLATER AGCM,81,2020-03-26 00:00:00
-117.23555555555555,55.57694444444444,3070495,67,-3.9,AB,BALLATER AGCM,92,2020-03-27 00:00:00
-117.23555555555555,55.57694444444444,3070495,57,-14.9,AB,BALLATER AGCM,86,2020-03-28 00:00:00
-117.23555555555555,55.57694444444444,3070495,33,-11.9,AB,BALLATER AGCM,87,2020-03-29 00:00:00
-117.23555555555555,55.57694444444444,3070495,34,-12.8,AB,BALLATER AGCM,87,2020-03-30 00:00:00
-117.23555555555555,55.57694444444444,3070495,42,-13.7,AB,BALLATER AGCM,86,2020-03-31 00:00:00
-117.23555555555555,55.57694444444444,3070495,34,-17.6,AB,BALLATER AGCM,85,2020-04-01 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-21.6,AB,BALLATER AGCM,79,2020-04-02 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-21.4,AB,BALLATER AGCM,78,2020-04-03 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-13.4,AB,BALLATER AGCM,86,2020-04-04 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-9.4,AB,BALLATER AGCM,94,2020-04-05 00:00:00
-117.23555555555555,55.57694444444444,3070495,49,-8,AB,BALLATER AGCM,91,2020-04-06 00:00:00
-117.23555555555555,55.57694444444444,3070495,53,-1.7,AB,BALLATER AGCM,80,2020-04-07 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-6.5,AB,BALLATER AGCM,85,2020-04-08 00:00:00
-117.23555555555555,55.57694444444444,3070495,41,3.6,AB,BALLATER AGCM,96,2020-04-09 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-5.6,AB,BALLATER AGCM,98,2020-04-10 00:00:00
-117.23555555555555,55.57694444444444,3070495,35,-9.8,AB,BALLATER AGCM,80,2020-04-11 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-8.6,AB,BALLATER AGCM,80,2020-04-12 00:00:00
-117.23555555555555,55.57694444444444,3070495,,-5.3,AB,BALLATER AGCM,80,2020-04-13 00:00:00
-117.23555555555555,55.57694444444444,3070495,38,2.6,AB,BALLATER AGCM,86,2020-04-14 00:00:00
-117.23555555555555,55.57694444444444,3070495,41,-0.2,AB,BALLATER AGCM,87,2020-04-15 00:00:00
-117.23555555555555,55.57694444444444,3070495,,2.3,AB,BALLATER AGCM,83,2020-04-16 00:00:00
-117.23555555555555,55.57694444444444,3070495,37,,AB,BALLATER AGCM,92,2020-04-17 00:00:00
-117.23555555555555,55.57694444444444,3070495,,0,AB,BALLATER AGCM,91,2020-04-18 00:00:00
-117.23555555555555,55.57694444444444,3070495,,3.2,AB,BALLATER AGCM,89,2020-04-19 00:00:00
-117.23555555555555,55.57694444444444,3070495,31,8.5,AB,BALLATER AGCM,83,2020-04-20 00:00:00
-117.23555555555555,55.57694444444444,3070495,57,10.1,AB,BALLATER AGCM,59,2020-04-21 00:00:00
-117.23555555555555,55.57694444444444,3070495,42,9.8,AB,BALLATER AGCM,69,2020-04-22 00:00:00
-117.23555555555555,55.57694444444444,3070495,41,7.1,AB,BALLATER AGCM,72,2020-04-23 00:00:00
-117.23555555555555,55.57694444444444,3070495,40,8,AB,BALLATER AGCM,75,2020-04-24 00:00:00
-117.23555555555555,55.57694444444444,3070495,44,7.7,AB,BALLATER AGCM,94,2020-04-25 00:00:00
-117.23555555555555,55.57694444444444,3070495,45,6.7,AB,BALLATER AGCM,90,2020-04-26 00:00:00
-117.23555555555555,55.57694444444444,3070495,51,7.5,AB,BALLATER AGCM,89,2020-04-27 00:00:00
-117.23555555555555,55.57694444444444,3070495,58,9,AB,BALLATER AGCM,65,2020-04-28 00:00:00
-117.23555555555555,55.57694444444444,3070495,52,10.4,AB,BALLATER AGCM,78,2020-04-29 00:00:00
-117.23555555555555,55.57694444444444,3070495,44,9.7,AB,BALLATER AGCM,70,2020-04-30 00:00:00
-117.23555555555555,55.57694444444444,3070495,37,8.1,AB,BALLATER AGCM,87,2020-05-01 00:00:00
-117.23555555555555,55.57694444444444,3070495,41,8.9,AB,BALLATER AGCM,90,2020-05-02 00:00:00
-117.23555555555555,55.57694444444444,3070495,58,,AB,BALLATER AGCM,82,2020-05-03 00:00:00
-117.23555555555555,55.57694444444444,3070495,32,8.8,AB,BALLATER AGCM,85,2020-05-04 00:00:00
-117.23555555555555,55.57694444444444,3070495,61,9.7,AB,BALLATER AGCM,92,2020-05-05 00:00:00
-117.23555555555555,55.57694444444444,3070495,41,9.7,AB,BALLATER AGCM,90,2020-05-06 00:00:00
-117.23555555555555,55.57694444444444,3070495,47,11.9,AB,BALLATER AGCM,86,2020-05-07 00:00:00
-117.23555555555555,55.57694444444444,3070495,,8.6,AB,BALLATER AGCM,97,2020-05-08 00:00:00
-117.23555555555555,55.57694444444444,3070495,50,4.4,AB,BALLATER AGCM,83,2020-05-09 00:00:00
-117.23555555555555,55.57694444444444,3070495,45,5.1,AB,BALLATER AGCM,75,2020-05-10 00:00:00
-117.23555555555555,55.57694444444444,3070495,37,5.3,AB,BALLATER AGCM,85,2020-05-11 00:00:00
-117.23555555555555,55.57694444444444,3070495,33,7.5,AB,BALLATER AGCM,78,2020-05-12 00:00:00
-117.23555555555555,55.57694444444444,3070495,63,9.5,AB,BALLATER AGCM,80,2020-05-13 00:00:00
-117.23555555555555,55.57694444444444,3070495,62,3.1,AB,BALLATER AGCM,82,2020-05-14 00:00:00
-117.23555555555555,55.57694444444444,3070495,,5.8,AB,BALLATER AGCM,78,2020-05-15 00:00:00
-117.23555555555555,55.57694444444444,3070495,39,11.3,AB,BALLATER AGCM,88,2020-05-16 00:00:00
-117.23555555555555,55.57694444444444,3070495,35,8.5,AB,BALLATER AGCM,91,2020-05-17 00:00:00
-117.23555555555555,55.57694444444444,3070495,,8.1,AB,BALLATER AGCM,90,2020-05-18 00:00:00
-117.23555555555555,55.57694444444444,3070495,34,12.4,AB,BALLATER AGCM,88,2020-05-19 00:00:00
-117.23555555555555,55.57694444444444,3070495,46,15.6,AB,BALLATER AGCM,82,2020-05-20 00:00:00
-117.23555555555555,55.57694444444444,3070495,54,9.8,AB,BALLATER AGCM,95,2020-05-21 00:00:00
-117.23555555555555,55.57694444444444,3070495,43,3.9,AB,BALLATER AGCM,94,2020-05-22 00:00:00
-117.23555555555555,55.57694444444444,3070495,32,10.1,AB,BALLATER AGCM,96,2020-05-23 00:00:00
-117.23555555555555,55.57694444444444,3070495,57,13.3,AB,BALLATER AGCM,92,2020-05-24 00:00:00
-117.23555555555555,55.57694444444444,3070495,50,14.7,AB,BALLATER AGCM,70,2020-05-25 00:00:00
-117.23555555555555,55.57694444444444,3070495,53,11.1,AB,BALLATER AGCM,86,2020-05-26 00:00:00
-117.23555555555555,55.57694444444444,3070495,54,9.9,AB,BALLATER AGCM,93,2020-05-27 00:00:00
-117.23555555555555,55.57694444444444,3070495,,10.4,AB,BALLATER AGCM,96,2020-05-28 00:00:00
-117.23555555555555,55.57694444444444,3070495,33,14.9,AB,BALLATER AGCM,80,2020-05-29 00:00:00
-117.23555555555555,55.57694444444444,3070495,55,18.5,AB,BALLATER AGCM,73,2020-05-30 00:00:00
-117.23555555555555,55.57694444444444,3070495,43,15.9,AB,BALLATER AGCM,93,2020-05-31 00:00:00
-117.23555555555555,55.57694444444444,3070495,50,14.4,AB,BALLATER AGCM,55,2020-06-01 00:00:00
-117.23555555555555,55.57694444444444,3070495,54,12.8,AB,BALLATER AGCM,75,2020-06-02 00:00:00
-117.23555555555555,55.57694444444444,3070495,41,10.6,AB,BALLATER AGCM,92,2020-06-03 00:00:00
-117.23555555555555,55.57694444444444,3070495,38,10.9,AB,BALLATER AGCM,94,2020-06-04 00:00:00
-117.23555555555555,55.57694444444444,3070495,45,11,AB,BALLATER AGCM,96,2020-06-05 00:00:00
-117.23555555555555,55.57694444444444,3070495,55,11.4,AB,BALLATER AGCM,94,2020-06-06 00:00:00
-117.23555555555555,55.57694444444444,3070495,50,8.4,AB,BALLATER AGCM,96,2020-06-07 00:00:00
-117.23555555555555,55.57694444444444,3070495,,8.3,AB,BALLATER AGCM,95,2020-06-08 00:00:00
-117.23555555555555,55.57694444444444,3070495,34,12.2,AB,BALLATER AGCM,91,2020-06-09 00:00:00
-117.23555555555555,55.57694444444444,3070495,34,15.8,AB,BALLATER AGCM,85,2020-06-10 00:00:00
-117.23555555555555,55.57694444444444,3070495,39,16.9,AB,BALLATER AGCM,88,2020-06-11 00:00:00
-117.23555555555555,55.57694444444444,3070495,37,18.2,AB,BALLATER AGCM,84,2020-06-12 00:00:00
