x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-111.84889722222222,50.55529722222222,3030QLP,39,AB,1995-02-23 00:00:00,BROOKS,,-1.4
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-02-24 00:00:00,BROOKS,,5.6
-111.84889722222222,50.55529722222222,3030QLP,54,AB,1995-02-25 00:00:00,BROOKS,,-1.6
-111.84889722222222,50.55529722222222,3030QLP,35,AB,1995-02-26 00:00:00,BROOKS,,-12.5
-111.84889722222222,50.55529722222222,3030QLP,39,AB,1995-02-27 00:00:00,BROOKS,,-15.8
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-02-28 00:00:00,BROOKS,,-17
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-03-01 00:00:00,BROOKS,,-14.7
-111.84889722222222,50.55529722222222,3030QLP,37,AB,1995-03-02 00:00:00,BROOKS,,-7.4
-111.84889722222222,50.55529722222222,3030QLP,41,AB,1995-03-03 00:00:00,BROOKS,,-10.8
-111.84889722222222,50.55529722222222,3030QLP,33,AB,1995-03-04 00:00:00,BROOKS,,-19.1
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-03-05 00:00:00,BROOKS,,-20.6
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-03-06 00:00:00,BROOKS,,-19.3
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-03-07 00:00:00,BROOKS,,-22
-111.84889722222222,50.55529722222222,3030QLP,43,AB,1995-03-08 00:00:00,BROOKS,,-13
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-03-09 00:00:00,BROOKS,,-6.6
-111.84889722222222,50.55529722222222,3030QLP,61,AB,1995-03-10 00:00:00,BROOKS,,7
-111.84889722222222,50.55529722222222,3030QLP,48,AB,1995-03-11 00:00:00,BROOKS,,8
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-03-12 00:00:00,BROOKS,,8.9
-111.84889722222222,50.55529722222222,3030QLP,37,AB,1995-03-13 00:00:00,BROOKS,,4.1
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-03-14 00:00:00,BROOKS,,5.9
-111.84889722222222,50.55529722222222,3030QLP,50,AB,1995-03-15 00:00:00,BROOKS,,6.2
-111.84889722222222,50.55529722222222,3030QLP,41,AB,1995-03-16 00:00:00,BROOKS,,4.1
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-03-17 00:00:00,BROOKS,,3.8
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-03-18 00:00:00,BROOKS,,5.3
-111.84889722222222,50.55529722222222,3030QLP,39,AB,1995-03-19 00:00:00,BROOKS,,6.5
-111.84889722222222,50.55529722222222,3030QLP,43,AB,1995-03-20 00:00:00,BROOKS,,4.4
-111.84889722222222,50.55529722222222,3030QLP,61,AB,1995-03-21 00:00:00,BROOKS,,5.8
-111.84889722222222,50.55529722222222,3030QLP,35,AB,1995-03-22 00:00:00,BROOKS,,3.6
-111.84889722222222,50.55529722222222,3030QLP,32,AB,1995-03-23 00:00:00,BROOKS,,3.8
-111.84889722222222,50.55529722222222,3030QLP,46,AB,1995-03-24 00:00:00,BROOKS,,4
-111.84889722222222,50.55529722222222,3030QLP,69,AB,1995-03-25 00:00:00,BROOKS,,-2
-111.84889722222222,50.55529722222222,3030QLP,44,AB,1995-03-26 00:00:00,BROOKS,,-4.8
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-03-27 00:00:00,BROOKS,,-2.2
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-03-28 00:00:00,BROOKS,,-0.2
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-03-29 00:00:00,BROOKS,,0
-111.84889722222222,50.55529722222222,3030QLP,39,AB,1995-03-30 00:00:00,BROOKS,,4.3
-111.84889722222222,50.55529722222222,3030QLP,32,AB,1995-03-31 00:00:00,BROOKS,,7.6
-111.84889722222222,50.55529722222222,3030QLP,82,AB,1995-04-01 00:00:00,BROOKS,,9.2
-111.84889722222222,50.55529722222222,3030QLP,39,AB,1995-04-02 00:00:00,BROOKS,91,6.5
-111.84889722222222,50.55529722222222,3030QLP,57,AB,1995-04-03 00:00:00,BROOKS,92,-2.8
-111.84889722222222,50.55529722222222,3030QLP,63,AB,1995-04-04 00:00:00,BROOKS,,4
-111.84889722222222,50.55529722222222,3030QLP,54,AB,1995-04-05 00:00:00,BROOKS,87,4.2
-111.84889722222222,50.55529722222222,3030QLP,,AB,1995-04-06 00:00:00,BROOKS,,7.1
-111.84889722222222,50.55529722222222,3030QLP,57,AB,1995-04-07 00:00:00,BROOKS,94,4
-111.84889722222222,50.55529722222222,3030QLP,52,AB,1995-04-08 00:00:00,BROOKS,92,0.3
-111.84889722222222,50.55529722222222,3030QLP,32,AB,1995-04-09 00:00:00,BROOKS,91,-2.7
-111.84889722222222,50.55529722222222,3030QLP,33,AB,1995-04-10 00:00:00,BROOKS,91,-3.7
-111.84889722222222,50.55529722222222,3030QLP,46,AB,1995-04-11 00:00:00,BROOKS,,5.6
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-04-12 00:00:00,BROOKS,90,3.9
-111.84889722222222,50.55529722222222,3030QLP,67,AB,1995-04-13 00:00:00,BROOKS,,11.2
-111.84889722222222,50.55529722222222,3030QLP,46,AB,1995-04-14 00:00:00,BROOKS,91,7.1
-111.84889722222222,50.55529722222222,3030QLP,39,AB,1995-04-15 00:00:00,BROOKS,92,2.3
-111.84889722222222,50.55529722222222,3030QLP,33,AB,1995-04-16 00:00:00,BROOKS,,3.5
-111.84889722222222,50.55529722222222,3030QLP,39,AB,1995-04-17 00:00:00,BROOKS,89,4.9
-111.84889722222222,50.55529722222222,3030QLP,44,AB,1995-04-18 00:00:00,BROOKS,92,5.6
-111.84889722222222,50.55529722222222,3030QLP,33,AB,1995-04-19 00:00:00,BROOKS,92,7.5
-111.84889722222222,50.55529722222222,3030QLP,41,AB,1995-04-20 00:00:00,BROOKS,91,7.6
-111.84889722222222,50.55529722222222,3030QLP,37,AB,1995-04-21 00:00:00,BROOKS,88,7.3
-111.84889722222222,50.55529722222222,3030QLP,61,AB,1995-04-22 00:00:00,BROOKS,91,6.6
-111.84889722222222,50.55529722222222,3030QLP,32,AB,1995-04-23 00:00:00,BROOKS,91,7.4
-111.84889722222222,50.55529722222222,3030QLP,48,AB,1995-04-24 00:00:00,BROOKS,,9.2
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-04-25 00:00:00,BROOKS,,3.6
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-04-26 00:00:00,BROOKS,91,4.5
-111.84889722222222,50.55529722222222,3030QLP,52,AB,1995-04-27 00:00:00,BROOKS,,4.3
-111.84889722222222,50.55529722222222,3030QLP,39,AB,1995-04-28 00:00:00,BROOKS,92,2.2
-111.84889722222222,50.55529722222222,3030QLP,43,AB,1995-04-29 00:00:00,BROOKS,90,3.6
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-04-30 00:00:00,BROOKS,92,4.5
-111.84889722222222,50.55529722222222,3030QLP,37,AB,1995-05-01 00:00:00,BROOKS,88,6.7
-111.84889722222222,50.55529722222222,3030QLP,35,AB,1995-05-02 00:00:00,BROOKS,91,5.7
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-05-03 00:00:00,BROOKS,,7.3
-111.84889722222222,50.55529722222222,3030QLP,44,AB,1995-05-04 00:00:00,BROOKS,,10.1
-111.84889722222222,50.55529722222222,3030QLP,44,AB,1995-05-05 00:00:00,BROOKS,88,10.6
-111.84889722222222,50.55529722222222,3030QLP,37,AB,1995-05-06 00:00:00,BROOKS,90,10.1
-111.84889722222222,50.55529722222222,3030QLP,39,AB,1995-05-07 00:00:00,BROOKS,89,9.3
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-05-08 00:00:00,BROOKS,89,11.1
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-05-09 00:00:00,BROOKS,,12.3
-111.84889722222222,50.55529722222222,3030QLP,37,AB,1995-05-10 00:00:00,BROOKS,,15.3
-111.84889722222222,50.55529722222222,3030QLP,46,AB,1995-05-11 00:00:00,BROOKS,,14
-111.84889722222222,50.55529722222222,3030QLP,46,AB,1995-05-12 00:00:00,BROOKS,89,7
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-05-13 00:00:00,BROOKS,87,7.5
-111.84889722222222,50.55529722222222,3030QLP,57,AB,1995-05-14 00:00:00,BROOKS,84,13.8
-111.84889722222222,50.55529722222222,3030QLP,37,AB,1995-05-15 00:00:00,BROOKS,,11.7
-111.84889722222222,50.55529722222222,3030QLP,33,AB,1995-05-16 00:00:00,BROOKS,87,11.3
-111.84889722222222,50.55529722222222,3030QLP,46,AB,1995-05-17 00:00:00,BROOKS,,14.4
-111.84889722222222,50.55529722222222,3030QLP,41,AB,1995-05-18 00:00:00,BROOKS,86,10.7
-111.84889722222222,50.55529722222222,3030QLP,46,AB,1995-05-19 00:00:00,BROOKS,,9.1
-111.84889722222222,50.55529722222222,3030QLP,50,AB,1995-05-20 00:00:00,BROOKS,89,11
-111.84889722222222,50.55529722222222,3030QLP,57,AB,1995-05-21 00:00:00,BROOKS,91,8.8
-111.84889722222222,50.55529722222222,3030QLP,39,AB,1995-05-22 00:00:00,BROOKS,90,9.4
-111.84889722222222,50.55529722222222,3030QLP,35,AB,1995-05-23 00:00:00,BROOKS,89,9.8
-111.84889722222222,50.55529722222222,3030QLP,46,AB,1995-05-24 00:00:00,BROOKS,90,9
-111.84889722222222,50.55529722222222,3030QLP,43,AB,1995-05-25 00:00:00,BROOKS,91,4.9
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-05-26 00:00:00,BROOKS,90,6.5
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-05-27 00:00:00,BROOKS,90,13.3
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-05-28 00:00:00,BROOKS,,15.2
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-05-29 00:00:00,BROOKS,,18.5
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-05-30 00:00:00,BROOKS,,20.7
-111.84889722222222,50.55529722222222,3030QLP,46,AB,1995-05-31 00:00:00,BROOKS,50,19.5
-111.84889722222222,50.55529722222222,3030QLP,37,AB,1995-06-01 00:00:00,BROOKS,,20.3
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-06-02 00:00:00,BROOKS,84,19.1
-111.84889722222222,50.55529722222222,3030QLP,44,AB,1995-06-03 00:00:00,BROOKS,79,18.2
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-06-04 00:00:00,BROOKS,84,18.4
-111.84889722222222,50.55529722222222,3030QLP,35,AB,1995-06-05 00:00:00,BROOKS,,20.6
-111.84889722222222,50.55529722222222,3030QLP,65,AB,1995-06-06 00:00:00,BROOKS,84,12.8
-111.84889722222222,50.55529722222222,3030QLP,43,AB,1995-06-07 00:00:00,BROOKS,78,10.6
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-06-08 00:00:00,BROOKS,85,10.4
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-06-09 00:00:00,BROOKS,78,12.8
-111.84889722222222,50.55529722222222,3030QLP,35,AB,1995-06-10 00:00:00,BROOKS,,14
-111.84889722222222,50.55529722222222,3030QLP,44,AB,1995-06-11 00:00:00,BROOKS,,15.6
-111.84889722222222,50.55529722222222,3030QLP,46,AB,1995-06-12 00:00:00,BROOKS,,17.6
-111.84889722222222,50.55529722222222,3030QLP,59,AB,1995-06-13 00:00:00,BROOKS,,19.1
-111.84889722222222,50.55529722222222,3030QLP,91,AB,1995-06-14 00:00:00,BROOKS,,18.4
-111.84889722222222,50.55529722222222,3030QLP,48,AB,1995-06-15 00:00:00,BROOKS,,20.3
-111.84889722222222,50.55529722222222,3030QLP,63,AB,1995-06-16 00:00:00,BROOKS,,
-111.84889722222222,50.55529722222222,3030QLP,43,AB,1995-06-17 00:00:00,BROOKS,83,18.5
-111.84889722222222,50.55529722222222,3030QLP,57,AB,1995-06-18 00:00:00,BROOKS,84,16.8
-111.84889722222222,50.55529722222222,3030QLP,46,AB,1995-06-19 00:00:00,BROOKS,84,15.9
-111.84889722222222,50.55529722222222,3030QLP,39,AB,1995-06-20 00:00:00,BROOKS,83,13.2
-111.84889722222222,50.55529722222222,3030QLP,46,AB,1995-06-21 00:00:00,BROOKS,,14.6
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-06-22 00:00:00,BROOKS,84,13.8
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-06-23 00:00:00,BROOKS,83,17
-111.84889722222222,50.55529722222222,3030QLP,35,AB,1995-06-24 00:00:00,BROOKS,80,19.3
-111.84889722222222,50.55529722222222,3030QLP,32,AB,1995-06-25 00:00:00,BROOKS,80,20.7
-111.84889722222222,50.55529722222222,3030QLP,54,AB,1995-06-26 00:00:00,BROOKS,84,13.9
-111.84889722222222,50.55529722222222,3030QLP,33,AB,1995-06-27 00:00:00,BROOKS,84,12
-111.84889722222222,50.55529722222222,3030QLP,65,AB,1995-06-28 00:00:00,BROOKS,84,14.4
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-06-29 00:00:00,BROOKS,84,12.9
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-06-30 00:00:00,BROOKS,80,16.9
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-07-01 00:00:00,BROOKS,82,17.4
-111.84889722222222,50.55529722222222,3030QLP,63,AB,1995-07-02 00:00:00,BROOKS,,18.1
-111.84889722222222,50.55529722222222,3030QLP,39,AB,1995-07-03 00:00:00,BROOKS,82,15.6
-111.84889722222222,50.55529722222222,3030QLP,33,AB,1995-07-04 00:00:00,BROOKS,82,16
-111.84889722222222,50.55529722222222,3030QLP,65,AB,1995-07-05 00:00:00,BROOKS,82,17.4
-111.84889722222222,50.55529722222222,3030QLP,54,AB,1995-07-06 00:00:00,BROOKS,82,17
-111.84889722222222,50.55529722222222,3030QLP,37,AB,1995-07-07 00:00:00,BROOKS,82,15.8
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-07-08 00:00:00,BROOKS,82,19.2
-111.84889722222222,50.55529722222222,3030QLP,59,AB,1995-07-09 00:00:00,BROOKS,81,22.7
-111.84889722222222,50.55529722222222,3030QLP,52,AB,1995-07-10 00:00:00,BROOKS,81,22.8
-111.84889722222222,50.55529722222222,3030QLP,32,AB,1995-07-11 00:00:00,BROOKS,81,18.9
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-07-12 00:00:00,BROOKS,83,16
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-07-13 00:00:00,BROOKS,,17.3
-111.84889722222222,50.55529722222222,3030QLP,52,AB,1995-07-14 00:00:00,BROOKS,82,19.2
-111.84889722222222,50.55529722222222,3030QLP,37,AB,1995-07-15 00:00:00,BROOKS,77,18.6
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-07-16 00:00:00,BROOKS,82,18.6
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-07-17 00:00:00,BROOKS,80,19.9
-111.84889722222222,50.55529722222222,3030QLP,61,AB,1995-07-18 00:00:00,BROOKS,83,17.1
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-07-19 00:00:00,BROOKS,,17.5
-111.84889722222222,50.55529722222222,3030QLP,43,AB,1995-07-20 00:00:00,BROOKS,82,19.1
-111.84889722222222,50.55529722222222,3030QLP,,AB,1995-07-21 00:00:00,BROOKS,,17.9
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-07-22 00:00:00,BROOKS,82,17.1
-111.84889722222222,50.55529722222222,3030QLP,50,AB,1995-07-23 00:00:00,BROOKS,82,16.8
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-07-24 00:00:00,BROOKS,82,18.3
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-07-25 00:00:00,BROOKS,82,20.3
-111.84889722222222,50.55529722222222,3030QLP,57,AB,1995-07-26 00:00:00,BROOKS,,
-111.84889722222222,50.55529722222222,3030QLP,48,AB,1995-07-27 00:00:00,BROOKS,70,17.8
-111.84889722222222,50.55529722222222,3030QLP,43,AB,1995-07-28 00:00:00,BROOKS,84,16
-111.84889722222222,50.55529722222222,3030QLP,65,AB,1995-07-29 00:00:00,BROOKS,58,20.5
-111.84889722222222,50.55529722222222,3030QLP,57,AB,1995-07-30 00:00:00,BROOKS,81,14.8
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-07-31 00:00:00,BROOKS,82,17.1
-111.84889722222222,50.55529722222222,3030QLP,69,AB,1995-08-01 00:00:00,BROOKS,81,17.6
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-08-02 00:00:00,BROOKS,,16.4
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-08-03 00:00:00,BROOKS,80,20.1
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-08-04 00:00:00,BROOKS,80,19.8
-111.84889722222222,50.55529722222222,3030QLP,39,AB,1995-08-05 00:00:00,BROOKS,78,23
-111.84889722222222,50.55529722222222,3030QLP,35,AB,1995-08-06 00:00:00,BROOKS,80,16.6
-111.84889722222222,50.55529722222222,3030QLP,76,AB,1995-08-07 00:00:00,BROOKS,83,18.5
-111.84889722222222,50.55529722222222,3030QLP,76,AB,1995-08-08 00:00:00,BROOKS,81,14.5
-111.84889722222222,50.55529722222222,3030QLP,72,AB,1995-08-09 00:00:00,BROOKS,77,14.6
-111.84889722222222,50.55529722222222,3030QLP,39,AB,1995-08-10 00:00:00,BROOKS,81,15.5
-111.84889722222222,50.55529722222222,3030QLP,44,AB,1995-08-11 00:00:00,BROOKS,82,17.4
-111.84889722222222,50.55529722222222,3030QLP,41,AB,1995-08-12 00:00:00,BROOKS,83,16.6
-111.84889722222222,50.55529722222222,3030QLP,44,AB,1995-08-13 00:00:00,BROOKS,83,14.9
-111.84889722222222,50.55529722222222,3030QLP,46,AB,1995-08-14 00:00:00,BROOKS,83,16.2
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-08-15 00:00:00,BROOKS,73,16.1
-111.84889722222222,50.55529722222222,3030QLP,37,AB,1995-08-16 00:00:00,BROOKS,81,14.8
-111.84889722222222,50.55529722222222,3030QLP,48,AB,1995-08-17 00:00:00,BROOKS,82,16.2
-111.84889722222222,50.55529722222222,3030QLP,37,AB,1995-08-18 00:00:00,BROOKS,82,13.2
-111.84889722222222,50.55529722222222,3030QLP,37,AB,1995-08-19 00:00:00,BROOKS,72,15.5
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-08-20 00:00:00,BROOKS,83,16
-111.84889722222222,50.55529722222222,3030QLP,48,AB,1995-08-21 00:00:00,BROOKS,82,17.8
-111.84889722222222,50.55529722222222,3030QLP,32,AB,1995-08-22 00:00:00,BROOKS,83,20
-111.84889722222222,50.55529722222222,3030QLP,41,AB,1995-08-23 00:00:00,BROOKS,83,18.4
-111.84889722222222,50.55529722222222,3030QLP,48,AB,1995-08-24 00:00:00,BROOKS,82,16.9
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-08-25 00:00:00,BROOKS,82,16.2
-111.84889722222222,50.55529722222222,3030QLP,44,AB,1995-08-26 00:00:00,BROOKS,69,17.9
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-08-27 00:00:00,BROOKS,81,15
-111.84889722222222,50.55529722222222,3030QLP,32,AB,1995-08-28 00:00:00,BROOKS,76,18.4
-111.84889722222222,50.55529722222222,3030QLP,67,AB,1995-08-29 00:00:00,BROOKS,83,16.7
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-08-30 00:00:00,BROOKS,83,14.2
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-08-31 00:00:00,BROOKS,83,16.3
-111.84889722222222,50.55529722222222,3030QLP,43,AB,1995-09-01 00:00:00,BROOKS,74,17.4
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-09-02 00:00:00,BROOKS,77,18.4
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-09-03 00:00:00,BROOKS,79,19
-111.84889722222222,50.55529722222222,3030QLP,32,AB,1995-09-04 00:00:00,BROOKS,77,18.7
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-09-05 00:00:00,BROOKS,82,15.8
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-09-06 00:00:00,BROOKS,81,15.3
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-09-07 00:00:00,BROOKS,81,16
-111.84889722222222,50.55529722222222,3030QLP,32,AB,1995-09-08 00:00:00,BROOKS,82,14.1
-111.84889722222222,50.55529722222222,3030QLP,32,AB,1995-09-09 00:00:00,BROOKS,82,13
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-09-10 00:00:00,BROOKS,83,14.7
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-09-11 00:00:00,BROOKS,83,18
-111.84889722222222,50.55529722222222,3030QLP,33,AB,1995-09-12 00:00:00,BROOKS,80,17.9
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-09-13 00:00:00,BROOKS,60,16.8
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-09-14 00:00:00,BROOKS,69,16.5
-111.84889722222222,50.55529722222222,3030QLP,56,AB,1995-09-15 00:00:00,BROOKS,71,12.1
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-09-16 00:00:00,BROOKS,83,8.6
-111.84889722222222,50.55529722222222,3030QLP,37,AB,1995-09-17 00:00:00,BROOKS,82,12.1
-111.84889722222222,50.55529722222222,3030QLP,37,AB,1995-09-18 00:00:00,BROOKS,83,4.5
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-09-19 00:00:00,BROOKS,84,3.3
-111.84889722222222,50.55529722222222,3030QLP,33,AB,1995-09-20 00:00:00,BROOKS,84,1.7
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-09-21 00:00:00,BROOKS,80,4.2
-111.84889722222222,50.55529722222222,3030QLP,46,AB,1995-09-22 00:00:00,BROOKS,76,11.3
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-09-23 00:00:00,BROOKS,81,7.7
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-09-24 00:00:00,BROOKS,76,12.1
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-09-25 00:00:00,BROOKS,83,12.2
-111.84889722222222,50.55529722222222,3030QLP,32,AB,1995-09-26 00:00:00,BROOKS,71,13.2
-111.84889722222222,50.55529722222222,3030QLP,50,AB,1995-09-27 00:00:00,BROOKS,48,15.1
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-09-28 00:00:00,BROOKS,72,14.3
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-09-29 00:00:00,BROOKS,80,10.9
-111.84889722222222,50.55529722222222,3030QLP,41,AB,1995-09-30 00:00:00,BROOKS,82,10.3
-111.84889722222222,50.55529722222222,3030QLP,59,AB,1995-10-01 00:00:00,BROOKS,76,7.1
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-10-02 00:00:00,BROOKS,83,5.9
-111.84889722222222,50.55529722222222,3030QLP,46,AB,1995-10-03 00:00:00,BROOKS,,7.3
-111.84889722222222,50.55529722222222,3030QLP,54,AB,1995-10-04 00:00:00,BROOKS,83,5.8
-111.84889722222222,50.55529722222222,3030QLP,37,AB,1995-10-05 00:00:00,BROOKS,83,4.9
-111.84889722222222,50.55529722222222,3030QLP,37,AB,1995-10-06 00:00:00,BROOKS,,7.7
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-10-07 00:00:00,BROOKS,82,8.2
-111.84889722222222,50.55529722222222,3030QLP,41,AB,1995-10-08 00:00:00,BROOKS,82,7.5
-111.84889722222222,50.55529722222222,3030QLP,44,AB,1995-10-09 00:00:00,BROOKS,81,9
-111.84889722222222,50.55529722222222,3030QLP,70,AB,1995-10-10 00:00:00,BROOKS,66,13.8
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-10-11 00:00:00,BROOKS,77,9.5
-111.84889722222222,50.55529722222222,3030QLP,46,AB,1995-10-12 00:00:00,BROOKS,79,6.2
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-10-13 00:00:00,BROOKS,83,6.2
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-10-14 00:00:00,BROOKS,79,10.8
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-10-15 00:00:00,BROOKS,79,9.7
-111.84889722222222,50.55529722222222,3030QLP,59,AB,1995-10-16 00:00:00,BROOKS,81,9.5
-111.84889722222222,50.55529722222222,3030QLP,35,AB,1995-10-17 00:00:00,BROOKS,83,4
-111.84889722222222,50.55529722222222,3030QLP,44,AB,1995-10-18 00:00:00,BROOKS,82,4.8
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-10-19 00:00:00,BROOKS,77,6.5
-111.84889722222222,50.55529722222222,3030QLP,59,AB,1995-10-20 00:00:00,BROOKS,77,9.5
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-10-21 00:00:00,BROOKS,83,4.2
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-10-22 00:00:00,BROOKS,83,3.8
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-10-23 00:00:00,BROOKS,83,4.2
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-10-24 00:00:00,BROOKS,,5.6
-111.84889722222222,50.55529722222222,3030QLP,50,AB,1995-10-25 00:00:00,BROOKS,83,3.7
-111.84889722222222,50.55529722222222,3030QLP,56,AB,1995-10-26 00:00:00,BROOKS,78,6.6
-111.84889722222222,50.55529722222222,3030QLP,43,AB,1995-10-27 00:00:00,BROOKS,56,4.3
-111.84889722222222,50.55529722222222,3030QLP,37,AB,1995-10-28 00:00:00,BROOKS,73,1.3
-111.84889722222222,50.55529722222222,3030QLP,33,AB,1995-10-29 00:00:00,BROOKS,83,-4.8
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-10-30 00:00:00,BROOKS,83,-6
-111.84889722222222,50.55529722222222,3030QLP,37,AB,1995-10-31 00:00:00,BROOKS,81,-7.3
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-11-01 00:00:00,BROOKS,82,-9
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-11-02 00:00:00,BROOKS,81,-12.1
-111.84889722222222,50.55529722222222,3030QLP,33,AB,1995-11-03 00:00:00,BROOKS,80,-4
-111.84889722222222,50.55529722222222,3030QLP,44,AB,1995-11-04 00:00:00,BROOKS,80,-0.5
-111.84889722222222,50.55529722222222,3030QLP,50,AB,1995-11-05 00:00:00,BROOKS,81,3
-111.84889722222222,50.55529722222222,3030QLP,33,AB,1995-11-06 00:00:00,BROOKS,82,-6.1
-111.84889722222222,50.55529722222222,3030QLP,35,AB,1995-11-07 00:00:00,BROOKS,81,-11.5
-111.84889722222222,50.55529722222222,3030QLP,35,AB,1995-11-08 00:00:00,BROOKS,83,-8
-111.84889722222222,50.55529722222222,3030QLP,39,AB,1995-11-09 00:00:00,BROOKS,82,-12.7
-111.84889722222222,50.55529722222222,3030QLP,44,AB,1995-11-10 00:00:00,BROOKS,81,-17.9
-111.84889722222222,50.55529722222222,3030QLP,33,AB,1995-11-11 00:00:00,BROOKS,82,-10.9
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-11-12 00:00:00,BROOKS,84,-8.7
-111.84889722222222,50.55529722222222,3030QLP,0,AB,1995-11-13 00:00:00,BROOKS,84,-5.9
