x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,8.3,,2100115,1994-05-30 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,2.3,,2100115,1999-05-29 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-19.5,,2100115,1995-02-25 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,11.8,,2100115,1994-05-18 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2006-01-30 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,6.8,,2100115,1995-05-22 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,14,,2100115,2001-07-19 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,13.3,,2100115,1998-06-27 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,3.3,,2100115,2006-05-03 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-19.3,,2100115,1996-12-10 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,4.3,,2100115,1999-09-07 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2005-09-08 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2001-06-19 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-26.5,,2100115,1996-01-30 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,7,,2100115,1995-09-29 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,2.8,,2100115,1994-09-10 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,1.3,,2100115,1999-12-21 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-9.8,,2100115,1995-03-06 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,5.8,,2100115,1995-04-30 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,1999-08-20 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,17.8,,2100115,1999-08-02 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,-1.8,,2100115,1994-03-15 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,2006-02-18 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,7.5,,2100115,1994-05-29 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,7.3,,2100115,2001-06-04 00:00:00
-134.83333333333334,60.46666666666667,,YT,ANNIE LAKE ROBINSON,,,2100115,1996-01-14 00:00:00
