Longitude,Latitude,SPEED_MAX_GUST,Province,Name,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Climate ID,Date,Station ID
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,16.0,,3076040,2002-06-29 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,18.0,,3076040,2002-07-16 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,13.0,,3076040,1991-07-30 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,11.5,,3076040,2004-08-31 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2003-04-17 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,11.0,,3076040,1997-06-08 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,3.5,,3076040,2002-05-08 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2010-07-20 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,6.0,,3076040,1995-05-24 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,10.5,,3076040,1999-09-12 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2008-07-04 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,14.5,,3076040,2006-06-10 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,13.5,,3076040,1997-08-28 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1991-04-24 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,-0.5,,3076040,2005-04-30 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,7.8,,3076040,2005-09-10 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,15.0,,3076040,1989-06-03 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.5,,3076040,2002-08-19 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.0,,3076040,1995-08-29 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,15.0,,3076040,1991-07-15 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2011-09-01 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,13.5,,3076040,2000-08-18 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,4.5,,3076040,1990-04-30 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,14.5,,3076040,1994-08-22 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,15.0,,3076040,1992-07-13 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,20.0,,3076040,2001-08-13 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,14.0,,3076040,2002-05-13 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,17.0,,3076040,1997-05-16 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,18.5,,3076040,2001-08-14 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,11.5,,3076040,1994-08-07 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,2.5,,3076040,2000-09-02 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,11.0,,3076040,2005-08-12 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,11.0,,3076040,1988-05-30 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,16.5,,3076040,1999-07-12 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1990-09-15 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,6.5,,3076040,1987-05-15 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,15.0,,3076040,1999-06-13 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,9.0,,3076040,1994-05-14 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,11.0,,3076040,2006-05-29 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,9.5,,3076040,1995-08-21 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,5.0,,3076040,1988-04-22 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,2009-07-23 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,15.5,,3076040,2010-08-12 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,12.0,,3076040,2003-06-02 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,2.5,,3076040,1988-04-19 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,5.0,,3076040,1999-05-17 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,,,3076040,1999-09-22 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,15.0,,3076040,1992-07-11 00:00:00,3743
-117.53333333333332,54.68333333333333,,AB,SNUFF MOUNTAIN LO,13.8,,3076040,2011-06-26 00:00:00,3743
