x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-66.80191666666667,44.71205555555556,50,2002-03-05 00:00:00,GRAND MANAN SAR CS,59,,8101925,NB
-66.80191666666667,44.71205555555556,99,2002-03-06 00:00:00,GRAND MANAN SAR CS,33,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-03-07 00:00:00,GRAND MANAN SAR CS,0,,8101925,NB
-66.80191666666667,44.71205555555556,96,2002-03-08 00:00:00,GRAND MANAN SAR CS,44,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-03-09 00:00:00,GRAND MANAN SAR CS,43,3.4,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-03-10 00:00:00,GRAND MANAN SAR CS,74,1.8,8101925,NB
-66.80191666666667,44.71205555555556,53,2002-03-11 00:00:00,GRAND MANAN SAR CS,65,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-03-12 00:00:00,GRAND MANAN SAR CS,56,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-03-13 00:00:00,GRAND MANAN SAR CS,0,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-03-14 00:00:00,GRAND MANAN SAR CS,46,4.1,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-03-15 00:00:00,GRAND MANAN SAR CS,0,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-03-16 00:00:00,GRAND MANAN SAR CS,0,,8101925,NB
-66.80191666666667,44.71205555555556,81,2002-03-17 00:00:00,GRAND MANAN SAR CS,44,,8101925,NB
-66.80191666666667,44.71205555555556,84,2002-03-18 00:00:00,GRAND MANAN SAR CS,32,,8101925,NB
-66.80191666666667,44.71205555555556,93,2002-03-19 00:00:00,GRAND MANAN SAR CS,35,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-03-20 00:00:00,GRAND MANAN SAR CS,37,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-03-21 00:00:00,GRAND MANAN SAR CS,44,,8101925,NB
-66.80191666666667,44.71205555555556,100,2002-03-22 00:00:00,GRAND MANAN SAR CS,69,,8101925,NB
