x,y,PROVINCE_CODE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MAX_REL_HUMIDITY,STATION_NAME,MEAN_TEMPERATURE,LOCAL_DATE
-111.11722222222222,58.76722222222222,AB,3072662,44,92,FORT CHIPEWYAN AWOS A,-9.5,2007-04-01 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,35,88,FORT CHIPEWYAN AWOS A,-16.7,2007-04-02 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,88,FORT CHIPEWYAN AWOS A,-14.6,2007-04-03 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,91,FORT CHIPEWYAN AWOS A,-10.1,2007-04-04 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,68,FORT CHIPEWYAN AWOS A,-12.4,2007-04-05 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,52,FORT CHIPEWYAN AWOS A,-6.1,2007-04-06 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,37,59,FORT CHIPEWYAN AWOS A,-1.1,2007-04-07 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,67,FORT CHIPEWYAN AWOS A,1.6,2007-04-08 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,44,64,FORT CHIPEWYAN AWOS A,3.8,2007-04-09 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,37,60,FORT CHIPEWYAN AWOS A,2.2,2007-04-10 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,94,FORT CHIPEWYAN AWOS A,2.4,2007-04-11 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,97,FORT CHIPEWYAN AWOS A,4.9,2007-04-12 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,87,FORT CHIPEWYAN AWOS A,5.1,2007-04-13 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,32,62,FORT CHIPEWYAN AWOS A,9.1,2007-04-14 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,44,90,FORT CHIPEWYAN AWOS A,3.1,2007-04-15 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,80,FORT CHIPEWYAN AWOS A,5.6,2007-04-16 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,32,95,FORT CHIPEWYAN AWOS A,6.5,2007-04-17 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,91,FORT CHIPEWYAN AWOS A,1.6,2007-04-18 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,50,99,FORT CHIPEWYAN AWOS A,0.2,2007-04-19 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,32,97,FORT CHIPEWYAN AWOS A,2.1,2007-04-20 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,95,FORT CHIPEWYAN AWOS A,3,2007-04-21 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,81,FORT CHIPEWYAN AWOS A,-0.4,2007-04-22 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,61,FORT CHIPEWYAN AWOS A,2.9,2007-04-23 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,33,98,FORT CHIPEWYAN AWOS A,8.9,2007-04-24 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,57,100,FORT CHIPEWYAN AWOS A,8.5,2007-04-25 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,37,90,FORT CHIPEWYAN AWOS A,6.7,2007-04-26 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,35,95,FORT CHIPEWYAN AWOS A,5.9,2007-04-27 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,32,96,FORT CHIPEWYAN AWOS A,4.8,2007-04-28 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,95,FORT CHIPEWYAN AWOS A,7,2007-04-29 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,33,90,FORT CHIPEWYAN AWOS A,6.8,2007-04-30 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,83,FORT CHIPEWYAN AWOS A,6.8,2007-05-01 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,39,57,FORT CHIPEWYAN AWOS A,11.8,2007-05-02 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,35,98,FORT CHIPEWYAN AWOS A,7.7,2007-05-03 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,98,FORT CHIPEWYAN AWOS A,8.5,2007-05-04 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,46,89,FORT CHIPEWYAN AWOS A,11.6,2007-05-05 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,,FORT CHIPEWYAN AWOS A,12.7,2007-05-06 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,46,91,FORT CHIPEWYAN AWOS A,8.9,2007-05-07 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,44,97,FORT CHIPEWYAN AWOS A,5,2007-05-08 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,87,FORT CHIPEWYAN AWOS A,-0.9,2007-05-09 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,87,FORT CHIPEWYAN AWOS A,3.9,2007-05-10 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,82,FORT CHIPEWYAN AWOS A,9.5,2007-05-11 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,41,96,FORT CHIPEWYAN AWOS A,9.5,2007-05-12 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,52,95,FORT CHIPEWYAN AWOS A,8.7,2007-05-13 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,32,77,FORT CHIPEWYAN AWOS A,4.5,2007-05-14 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,78,FORT CHIPEWYAN AWOS A,11.4,2007-05-15 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,57,65,FORT CHIPEWYAN AWOS A,8.8,2007-05-16 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,32,93,FORT CHIPEWYAN AWOS A,3.1,2007-05-17 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,77,FORT CHIPEWYAN AWOS A,2.2,2007-05-18 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,35,93,FORT CHIPEWYAN AWOS A,5.8,2007-05-19 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,32,82,FORT CHIPEWYAN AWOS A,5.6,2007-05-23 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,95,FORT CHIPEWYAN AWOS A,6.2,2007-05-20 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,99,FORT CHIPEWYAN AWOS A,6.6,2007-05-21 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,97,FORT CHIPEWYAN AWOS A,6.2,2007-05-22 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,80,FORT CHIPEWYAN AWOS A,7.7,2007-05-24 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,83,FORT CHIPEWYAN AWOS A,12,2007-05-25 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,71,FORT CHIPEWYAN AWOS A,18.2,2007-05-26 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,33,63,FORT CHIPEWYAN AWOS A,18.3,2007-05-27 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,48,76,FORT CHIPEWYAN AWOS A,10.4,2007-05-28 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,,FORT CHIPEWYAN AWOS A,8.2,2007-05-29 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,58,FORT CHIPEWYAN AWOS A,19.1,2007-05-30 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,33,57,FORT CHIPEWYAN AWOS A,22.3,2007-05-31 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,87,FORT CHIPEWYAN AWOS A,18.6,2007-06-01 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,72,FORT CHIPEWYAN AWOS A,18.1,2007-06-02 00:00:00
