Longitude,Latitude,Province,Climate ID,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Name,MEAN_TEMPERATURE,Date,Station ID
-114.77722222222222,55.293055555555554,AB,3065997,63,,SLAVE LAKE RCS,3.7,2014-01-24 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-13.6,2014-01-08 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,48,,SLAVE LAKE RCS,-9.0,2014-01-26 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-17.9,2014-01-27 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,56,,SLAVE LAKE RCS,-1.9,2014-01-16 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,43,,SLAVE LAKE RCS,-10.9,2014-01-28 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,74,,SLAVE LAKE RCS,1.6,2014-01-17 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,119,,SLAVE LAKE RCS,5.4,2014-01-15 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-12.5,2014-01-09 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,39,,SLAVE LAKE RCS,-14.7,2014-01-29 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,35,,SLAVE LAKE RCS,-15.8,2014-01-06 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,63,,SLAVE LAKE RCS,2.6,2014-01-25 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,52,,SLAVE LAKE RCS,-12.5,2014-01-31 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,50,,SLAVE LAKE RCS,-1.0,2014-01-14 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,57,,SLAVE LAKE RCS,-4.5,2014-01-23 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,37,,SLAVE LAKE RCS,-11.6,2014-01-22 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,52,,SLAVE LAKE RCS,-10.3,2014-01-11 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,35,,SLAVE LAKE RCS,-10.1,2014-01-02 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,54,,SLAVE LAKE RCS,-25.0,2014-01-04 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,80,,SLAVE LAKE RCS,0.6,2014-01-18 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,85,,SLAVE LAKE RCS,1.0,2014-01-19 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,41,,SLAVE LAKE RCS,-6.9,2014-01-20 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-13.1,2014-01-10 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-10.8,2014-02-20 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-21.5,2014-02-22 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,52,,SLAVE LAKE RCS,-15.8,2014-02-27 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-25.8,2014-02-23 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-8.7,2014-02-19 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,43,,SLAVE LAKE RCS,-10.8,2014-02-01 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-14.2,2014-02-26 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,32,,SLAVE LAKE RCS,-9.0,2014-02-15 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,57,,SLAVE LAKE RCS,-7.6,2014-02-17 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-20.3,2014-02-11 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-21.0,2014-02-04 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-22.1,2014-02-09 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,39,,SLAVE LAKE RCS,-20.2,2014-02-06 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,44,,SLAVE LAKE RCS,-16.2,2014-02-03 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-23.1,2014-02-10 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,37,,SLAVE LAKE RCS,-8.8,2014-02-16 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-19.3,2014-02-08 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,35,,SLAVE LAKE RCS,-22.2,2014-02-05 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,37,,SLAVE LAKE RCS,-14.3,2014-02-14 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,46,,SLAVE LAKE RCS,-12.0,2014-02-02 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-25.1,2014-02-24 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-14.8,2014-02-07 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,50,,SLAVE LAKE RCS,-3.2,2014-02-18 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-16.9,2014-02-13 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-24.8,2014-02-28 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,43,,SLAVE LAKE RCS,-12.4,2014-02-21 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-20.4,2014-02-25 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,32,,SLAVE LAKE RCS,-24.4,2014-03-02 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,76,,SLAVE LAKE RCS,2.8,2014-03-09 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-27.3,2014-03-01 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-20.7,2014-03-05 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,70,,SLAVE LAKE RCS,1.8,2014-03-11 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,67,,SLAVE LAKE RCS,6.9,2014-03-12 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,2.4,2014-03-19 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,54,,SLAVE LAKE RCS,1.2,2014-03-10 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,43,,SLAVE LAKE RCS,1.1,2014-03-15 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,41,,SLAVE LAKE RCS,-6.4,2014-03-20 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,32,,SLAVE LAKE RCS,-19.6,2014-03-03 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-24.1,2014-03-06 00:00:00,3494
