Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-05-15 00:00:00,19.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-11-03 00:00:00,1.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-04-22 00:00:00,1.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-08-02 00:00:00,16.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-11-21 00:00:00,7.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-08-03 00:00:00,22.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-07-26 00:00:00,21.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-03-18 00:00:00,4.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-01-18 00:00:00,-32.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-10-01 00:00:00,17.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-12-27 00:00:00,-15.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-01-26 00:00:00,-14.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-11-22 00:00:00,-5.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-10-29 00:00:00,1.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-06-03 00:00:00,12.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-12-12 00:00:00,-2.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1995-07-27 00:00:00,22.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-01-24 00:00:00,-17.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-11-03 00:00:00,-2.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1987-09-29 00:00:00,12.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-01-04 00:00:00,-19.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-12-13 00:00:00,-26.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-06-24 00:00:00,17.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-08-18 00:00:00,16.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-06-21 00:00:00,16.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-07-09 00:00:00,18.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-01-09 00:00:00,-19.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-05-16 00:00:00,9.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-12-15 00:00:00,-4.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-05-03 00:00:00,7.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-01-06 00:00:00,-9.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-03-06 00:00:00,-14.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-07-23 00:00:00,18.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-01-10 00:00:00,-8.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-05-15 00:00:00,6.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-01-06 00:00:00,-13.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-09-09 00:00:00,12.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-06-16 00:00:00,16.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-05-30 00:00:00,17.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-12-21 00:00:00,-30.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-02-04 00:00:00,2.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-10-10 00:00:00,6.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-03-13 00:00:00,3.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-03-27 00:00:00,8.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-06-23 00:00:00,19.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-01-28 00:00:00,-4.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-09-22 00:00:00,7.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-01-02 00:00:00,-15.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1987-12-09 00:00:00,0.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-05-12 00:00:00,14.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1995-01-12 00:00:00,-2.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-07-04 00:00:00,20.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-05-30 00:00:00,18.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-09-07 00:00:00,17.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-05-24 00:00:00,5.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-10-23 00:00:00,9.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-01-15 00:00:00,-8.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-08-27 00:00:00,16.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-11-08 00:00:00,3.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-03-01 00:00:00,2.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1987-09-25 00:00:00,9.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1995-05-05 00:00:00,7.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-12-04 00:00:00,-4.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-09-21 00:00:00,9.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-05-12 00:00:00,13.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-08-08 00:00:00,17.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-10-22 00:00:00,10.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-11-19 00:00:00,-4.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1995-05-19 00:00:00,14.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-01-22 00:00:00,-11.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-01-13 00:00:00,-12.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1995-05-09 00:00:00,9.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-11-22 00:00:00,-7.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1995-04-15 00:00:00,5.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-12-08 00:00:00,-10.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-04-01 00:00:00,0.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-08-06 00:00:00,18.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-06-15 00:00:00,20.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1987-05-07 00:00:00,10.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-04-09 00:00:00,-5.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-06-15 00:00:00,16.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-03-25 00:00:00,-0.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-03-13 00:00:00,-19.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1987-06-10 00:00:00,16.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-12-29 00:00:00,-5.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-08-10 00:00:00,24.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-12-23 00:00:00,1.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1987-10-24 00:00:00,-0.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-04-26 00:00:00,8.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-03-28 00:00:00,1.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-01-04 00:00:00,-15.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-04-19 00:00:00,3.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-03-21 00:00:00,-3.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1995-05-21 00:00:00,10.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-10-10 00:00:00,9.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-12-09 00:00:00,-6.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-07-26 00:00:00,16.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-04-01 00:00:00,2.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-06-18 00:00:00,21.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-02-19 00:00:00,-2.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-11-21 00:00:00,4.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-04-11 00:00:00,7.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-10-23 00:00:00,1.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-04-12 00:00:00,11.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-08-18 00:00:00,17.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-02-17 00:00:00,-9.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-05-17 00:00:00,21.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-12-08 00:00:00,-6.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-07-15 00:00:00,16.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-05-05 00:00:00,8.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1995-02-17 00:00:00,-13.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1987-08-22 00:00:00,15.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-08-25 00:00:00,13.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-01-01 00:00:00,-22.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-10-24 00:00:00,2.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-06-19 00:00:00,12.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-04-13 00:00:00,4.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-07-18 00:00:00,21.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-03-26 00:00:00,-5.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-03-19 00:00:00,1.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-04-28 00:00:00,8.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-06-09 00:00:00,23.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-07-31 00:00:00,18.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1995-03-05 00:00:00,-13.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-04-19 00:00:00,3.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-02-16 00:00:00,-11.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1987-08-15 00:00:00,22.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-03-02 00:00:00,-9.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-09-22 00:00:00,6.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1995-02-03 00:00:00,-6.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-10-11 00:00:00,14.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-12-11 00:00:00,-20.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-10-09 00:00:00,5.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-01-16 00:00:00,-18.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1995-04-12 00:00:00,3.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-01-13 00:00:00,-27.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-05-22 00:00:00,17.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-11-18 00:00:00,-11.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-10-26 00:00:00,-1.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-07-25 00:00:00,22.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-12-02 00:00:00,-19.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-02-10 00:00:00,-26.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-08-06 00:00:00,16.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-03-18 00:00:00,-9.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-01-17 00:00:00,-27.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-08-29 00:00:00,13.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-07-13 00:00:00,13.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-12-13 00:00:00,-11.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1987-05-30 00:00:00,20.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-10-10 00:00:00,8.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-08-23 00:00:00,16.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-01-11 00:00:00,-3.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1995-09-02 00:00:00,19.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1987-09-02 00:00:00,13.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-10-02 00:00:00,6.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-10-05 00:00:00,2.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1995-05-24 00:00:00,10.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1987-09-23 00:00:00,14.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-12-07 00:00:00,-11.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-05-29 00:00:00,13.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-08-15 00:00:00,15.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-06-09 00:00:00,15.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-07-14 00:00:00,15.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-04-23 00:00:00,10.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-12-26 00:00:00,-20.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-05-13 00:00:00,5.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-06-05 00:00:00,13.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-03-20 00:00:00,4.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-05-14 00:00:00,12.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-10-19 00:00:00,-3.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-08-15 00:00:00,24.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-01-20 00:00:00,-13.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-06-03 00:00:00,8.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-11-23 00:00:00,-9.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-02-04 00:00:00,-20.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-04-06 00:00:00,6.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-04-30 00:00:00,4.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1995-09-07 00:00:00,,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-03-10 00:00:00,-13.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-07-21 00:00:00,19.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-04-03 00:00:00,3.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-05-03 00:00:00,11.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-01-10 00:00:00,-16.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-02-17 00:00:00,-25.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-04-13 00:00:00,8.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-10-03 00:00:00,4.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-11-24 00:00:00,-12.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-11-14 00:00:00,-1.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-02-27 00:00:00,-7.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-07-11 00:00:00,16.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1987-05-02 00:00:00,10.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-01-30 00:00:00,-1.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1995-08-27 00:00:00,18.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-12-22 00:00:00,-24.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-07-10 00:00:00,19.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1995-08-20 00:00:00,21.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-06-03 00:00:00,11.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-12-25 00:00:00,-6.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1987-11-19 00:00:00,-6.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-11-30 00:00:00,-6.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-06-17 00:00:00,15.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-06-30 00:00:00,15.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-11-25 00:00:00,-6.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-05-04 00:00:00,6.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-07-14 00:00:00,20.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-05-02 00:00:00,6.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1995-04-18 00:00:00,3.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-01-01 00:00:00,-21.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-04-09 00:00:00,0.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-08-08 00:00:00,20.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-03-01 00:00:00,-25.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-05-27 00:00:00,19.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-07-09 00:00:00,25.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-08-17 00:00:00,18.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-06-26 00:00:00,16.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-08-30 00:00:00,14.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-10-27 00:00:00,1.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-11-15 00:00:00,-0.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1995-01-25 00:00:00,-16.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-07-09 00:00:00,18.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-02-28 00:00:00,-4.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-05-27 00:00:00,14.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-03-07 00:00:00,-14.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-11-26 00:00:00,-10.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-11-18 00:00:00,-5.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-08-17 00:00:00,18.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1987-05-22 00:00:00,6.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-10-03 00:00:00,10.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1993-07-07 00:00:00,16.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-08-02 00:00:00,20.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-11-30 00:00:00,-12.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-10-09 00:00:00,11.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1995-03-17 00:00:00,6.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-11-10 00:00:00,-5.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1995-05-08 00:00:00,11.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-05-18 00:00:00,11.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-08-28 00:00:00,14.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-10-29 00:00:00,7.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-08-29 00:00:00,13.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1988-07-02 00:00:00,18.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-12-14 00:00:00,-15.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1995-09-13 00:00:00,16.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-02-20 00:00:00,-15.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1991-01-04 00:00:00,-18.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1989-11-11 00:00:00,-3.0,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-11-27 00:00:00,-2.3,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-12-02 00:00:00,-5.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1994-02-17 00:00:00,-3.8,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1992-05-03 00:00:00,5.5,,,6022475,5165
-93.41666666666669,48.61666666666667,ON,FORT FRANCES,1990-03-03 00:00:00,-16.0,,,6022475,5165
