x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-118.1,52.68333333333333,,-6.5,2001-03-10 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-9.3,2005-11-27 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,10.4,2001-08-29 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-0.1,2004-11-14 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-3.6,2000-01-30 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,3.8,2004-05-29 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-5.2,2007-11-12 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,7,2005-08-12 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,7.1,2004-07-03 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,7.5,1999-04-24 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-22.7,1998-01-12 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,6.3,2000-10-13 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,7,2004-04-26 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,,1996-10-03 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,1.3,2000-04-22 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,11.1,2006-07-29 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,0.1,2005-11-25 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-6.6,2005-12-28 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,5.9,2006-07-30 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-4.7,2002-04-15 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-14.4,2006-12-02 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,7.5,1999-09-18 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,5.6,1998-06-13 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-16.6,2001-11-28 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,5.9,2004-04-03 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,17.3,2004-08-14 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-3.2,2006-01-05 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-7,2000-01-26 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-27.6,1996-12-29 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-5.5,1996-10-31 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,1.4,2005-11-24 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,8.5,2002-08-19 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,2.5,2006-04-06 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,9.1,2000-07-26 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-5.1,2004-02-14 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,2.1,1998-10-13 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-5,2003-03-27 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-9.2,1998-11-18 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-3.3,1996-03-17 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-8.9,2003-03-01 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,15.9,2003-07-23 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-6.4,2006-01-04 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,2.6,2002-10-18 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,,2007-04-19 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,3.2,1996-03-14 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-25.5,1996-12-26 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-3.1,1998-03-11 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-8,2003-12-03 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-15.2,1998-12-25 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-6.5,1997-12-25 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-0.6,1999-10-17 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-19.6,1996-11-15 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,1.3,1999-05-17 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,10.6,1998-05-02 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-9.4,2005-12-17 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,3.5,2006-05-04 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,4.5,2000-08-13 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,10,1998-09-12 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-4.9,2007-11-15 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,2.7,2006-05-27 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-4.3,2000-11-25 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,6.4,2007-04-08 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-9.1,1999-11-21 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-3.2,2003-04-26 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,8.1,1998-06-06 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-7,2000-10-04 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,11.7,1998-08-22 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-6.4,2001-10-29 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-11.4,2006-01-16 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-3.7,2004-05-12 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,10.5,2003-07-14 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,9.3,2006-09-29 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,,1996-10-06 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,2,1998-09-29 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,10.6,2000-07-12 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-15.5,2004-12-22 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,3.2,1996-05-16 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-13.2,1999-11-26 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,,2007-04-26 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,2.8,2005-04-07 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,3.4,2003-05-21 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-7.7,2004-05-05 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,5.2,2001-06-25 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,1.5,2005-11-20 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-19,2006-11-29 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-7.4,2003-02-08 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-12.8,2004-03-02 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,5.2,2002-09-28 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-3.7,1998-02-21 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-6.1,2006-01-08 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-14.2,1999-12-19 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,2.5,2002-08-15 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-10.1,2006-02-06 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,18.4,2006-07-23 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-2.6,2005-02-25 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,13.1,2005-06-21 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-4.9,2001-03-19 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-3.7,1998-01-25 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-4.9,2006-12-06 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,,2007-04-30 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,1.3,1999-05-15 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-1.9,2005-02-24 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,12.3,1997-09-10 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-4.6,2001-10-21 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,1,1996-11-12 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,6.7,2002-05-28 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,3.8,2004-05-07 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-7.7,2007-01-07 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-3.4,2005-02-23 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,10.9,2001-08-22 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-12.4,2005-02-20 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-8.4,2001-03-03 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-9.5,2003-02-02 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-4.9,2003-01-27 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-8,2003-11-29 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-0.9,2005-02-03 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,2.5,2002-11-21 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-1.9,2001-04-15 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-15.1,2007-04-02 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,1.7,1996-04-14 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-17.3,2003-03-05 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,5.3,1997-06-28 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-1.3,2007-03-04 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,1.6,2001-03-25 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-1.2,2006-11-19 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,,1997-11-06 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-7.1,2003-03-25 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,13.8,2001-08-11 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-8.6,2001-02-21 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-15.4,1999-11-27 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-3.1,1999-05-05 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,11.9,2006-08-06 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,15.3,2002-08-23 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-2.5,2004-05-13 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-15.2,2001-11-25 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,8.8,2005-07-16 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-3,1999-12-16 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-1.5,2006-01-24 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-0.2,2000-05-23 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-6.8,1997-02-20 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-6,2007-02-06 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-18.1,1996-03-05 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-1.8,2000-05-06 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-10.3,2001-12-14 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,4.1,1996-05-27 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,8.7,2006-08-29 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,0.5,1997-04-27 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,1.9,2004-09-08 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,5.1,2006-06-06 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,0.1,2006-03-24 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-2.5,2003-05-16 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-3.3,2001-04-06 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-9.2,1999-11-04 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,6.5,2005-09-01 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-5.1,2007-10-25 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,,2002-06-11 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-0.1,2006-04-10 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-10,1999-03-04 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,3.5,2002-04-29 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,6.8,2000-07-03 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-10.6,2002-03-10 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-10.7,1996-12-15 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-3.2,1998-04-15 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,1.9,1997-09-19 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,7,2005-07-19 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-2.4,1997-01-30 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-7.1,2003-11-18 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,5.1,1997-06-08 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-5.4,2006-12-12 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,0.3,2004-05-21 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-2.4,2006-04-13 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,1.3,2006-10-22 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-4.7,1997-01-13 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,5.1,2000-05-21 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,10.8,2002-07-14 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,1.5,2000-05-13 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,,2007-08-13 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-1.9,2005-02-01 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-3.7,2007-10-20 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-15.5,2000-04-14 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-9.6,2001-12-30 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-11.7,2006-02-14 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-5.2,1998-02-11 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,0.2,1998-03-13 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,3.8,2005-05-04 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,4.3,2004-06-15 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,9.5,2000-07-11 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,0.6,2001-05-06 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,9.7,2007-09-14 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,9.3,1998-08-27 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-12.2,1999-01-25 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-21.6,2003-01-21 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,8.2,2001-06-27 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-0.2,2006-10-27 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-5.6,1997-02-21 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-9,2002-02-13 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-7.5,2003-04-04 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-4.4,2005-03-21 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-6.4,1996-03-21 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,,2003-10-27 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-1.4,1998-03-30 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,0.8,2005-10-05 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-3.1,2005-04-09 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-9.3,2000-11-19 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,7.5,2007-08-29 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-5.7,2003-02-11 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,9.9,2004-06-09 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,4.5,2005-10-10 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-12.5,2000-01-20 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-6.2,2001-10-27 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,8.6,1998-05-22 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-8.8,2007-03-21 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-7.1,1996-02-21 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,11.1,1998-07-11 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,9.3,2004-07-05 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,3.7,2004-11-08 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,-5.3,2004-11-18 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,6.5,2006-07-14 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,1,2005-11-21 00:00:00,305421B,MARMOT BASIN,AB,
-118.1,52.68333333333333,,5.7,1997-05-11 00:00:00,305421B,MARMOT BASIN,AB,
