x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-111.7,54.5,3065475,,AB,2011-09-14 00:00:00,RICH LAKE AGDM,89,4.4
-111.7,54.5,3065475,,AB,2011-09-15 00:00:00,RICH LAKE AGDM,,10.3
-111.7,54.5,3065475,,AB,2011-09-16 00:00:00,RICH LAKE AGDM,,12.3
-111.7,54.5,3065475,,AB,2011-09-17 00:00:00,RICH LAKE AGDM,,10.8
-111.7,54.5,3065475,,AB,2011-09-18 00:00:00,RICH LAKE AGDM,83,9.6
-111.7,54.5,3065475,,AB,2011-09-19 00:00:00,RICH LAKE AGDM,97,8.1
-111.7,54.5,3065475,,AB,2011-09-20 00:00:00,RICH LAKE AGDM,98,9.8
-111.7,54.5,3065475,,AB,2011-09-21 00:00:00,RICH LAKE AGDM,91,11.6
-111.7,54.5,3065475,,AB,2011-09-22 00:00:00,RICH LAKE AGDM,82,14.1
-111.7,54.5,3065475,,AB,2011-09-23 00:00:00,RICH LAKE AGDM,91,13.8
-111.7,54.5,3065475,,AB,2011-09-24 00:00:00,RICH LAKE AGDM,97,13.8
-111.7,54.5,3065475,,AB,2011-09-25 00:00:00,RICH LAKE AGDM,,19
-111.7,54.5,3065475,,AB,2011-09-26 00:00:00,RICH LAKE AGDM,,12.7
-111.7,54.5,3065475,,AB,2011-09-27 00:00:00,RICH LAKE AGDM,67,12.6
-111.7,54.5,3065475,,AB,2011-09-28 00:00:00,RICH LAKE AGDM,,9.2
-111.7,54.5,3065475,,AB,2011-09-29 00:00:00,RICH LAKE AGDM,,5.7
-111.7,54.5,3065475,,AB,2011-09-30 00:00:00,RICH LAKE AGDM,81,8.6
-111.7,54.5,3065475,,AB,2011-10-01 00:00:00,RICH LAKE AGDM,,8
-111.7,54.5,3065475,,AB,2011-10-02 00:00:00,RICH LAKE AGDM,,5.2
-111.7,54.5,3065475,,AB,2011-10-03 00:00:00,RICH LAKE AGDM,98,4.4
-111.7,54.5,3065475,,AB,2011-10-04 00:00:00,RICH LAKE AGDM,,9.9
-111.7,54.5,3065475,,AB,2011-10-05 00:00:00,RICH LAKE AGDM,97,8.5
-111.7,54.5,3065475,,AB,2011-10-06 00:00:00,RICH LAKE AGDM,96,8.8
-111.7,54.5,3065475,,AB,2011-10-07 00:00:00,RICH LAKE AGDM,94,9.3
-111.7,54.5,3065475,,AB,2011-10-08 00:00:00,RICH LAKE AGDM,89,6.3
-111.7,54.5,3065475,,AB,2011-10-09 00:00:00,RICH LAKE AGDM,92,6.4
-111.7,54.5,3065475,,AB,2011-10-10 00:00:00,RICH LAKE AGDM,99,5
-111.7,54.5,3065475,,AB,2011-10-11 00:00:00,RICH LAKE AGDM,87,7.2
-111.7,54.5,3065475,,AB,2011-10-12 00:00:00,RICH LAKE AGDM,,6.4
-111.7,54.5,3065475,,AB,2011-10-13 00:00:00,RICH LAKE AGDM,,
-111.7,54.5,3065475,,AB,2011-10-14 00:00:00,RICH LAKE AGDM,,5.7
-111.7,54.5,3065475,,AB,2011-10-15 00:00:00,RICH LAKE AGDM,91,3.2
-111.7,54.5,3065475,,AB,2011-10-16 00:00:00,RICH LAKE AGDM,97,0.7
-111.7,54.5,3065475,,AB,2011-10-17 00:00:00,RICH LAKE AGDM,,2.9
-111.7,54.5,3065475,,AB,2011-10-18 00:00:00,RICH LAKE AGDM,91,6.4
-111.7,54.5,3065475,,AB,2011-10-19 00:00:00,RICH LAKE AGDM,85,4.2
-111.7,54.5,3065475,,AB,2011-10-20 00:00:00,RICH LAKE AGDM,,3.1
-111.7,54.5,3065475,,AB,2011-10-21 00:00:00,RICH LAKE AGDM,98,2.6
-111.7,54.5,3065475,,AB,2011-10-22 00:00:00,RICH LAKE AGDM,,3.9
-111.7,54.5,3065475,,AB,2011-10-23 00:00:00,RICH LAKE AGDM,95,2.1
-111.7,54.5,3065475,,AB,2011-10-24 00:00:00,RICH LAKE AGDM,,0.9
-111.7,54.5,3065475,,AB,2011-10-25 00:00:00,RICH LAKE AGDM,92,1.1
-111.7,54.5,3065475,,AB,2011-10-26 00:00:00,RICH LAKE AGDM,96,0.3
-111.7,54.5,3065475,,AB,2011-10-27 00:00:00,RICH LAKE AGDM,80,2.7
-111.7,54.5,3065475,,AB,2011-10-28 00:00:00,RICH LAKE AGDM,,-0.5
-111.7,54.5,3065475,,AB,2011-10-29 00:00:00,RICH LAKE AGDM,,2.5
-111.7,54.5,3065475,,AB,2011-10-30 00:00:00,RICH LAKE AGDM,82,3.8
-111.7,54.5,3065475,,AB,2011-10-31 00:00:00,RICH LAKE AGDM,,2
-111.7,54.5,3065475,,AB,2011-11-01 00:00:00,RICH LAKE AGDM,82,1.3
-111.7,54.5,3065475,,AB,2011-11-02 00:00:00,RICH LAKE AGDM,69,1
-111.7,54.5,3065475,,AB,2011-11-03 00:00:00,RICH LAKE AGDM,,-0.3
-111.7,54.5,3065475,,AB,2011-11-04 00:00:00,RICH LAKE AGDM,,-9.4
-111.7,54.5,3065475,,AB,2011-11-05 00:00:00,RICH LAKE AGDM,95,-7.9
-111.7,54.5,3065475,,AB,2011-11-06 00:00:00,RICH LAKE AGDM,,-7.6
-111.7,54.5,3065475,,AB,2011-11-07 00:00:00,RICH LAKE AGDM,,-3.7
-111.7,54.5,3065475,,AB,2011-11-08 00:00:00,RICH LAKE AGDM,,
-111.7,54.5,3065475,,AB,2011-11-09 00:00:00,RICH LAKE AGDM,93,-4.9
-111.7,54.5,3065475,,AB,2011-11-10 00:00:00,RICH LAKE AGDM,96,1.8
-111.7,54.5,3065475,,AB,2011-11-11 00:00:00,RICH LAKE AGDM,99,-1.9
-111.7,54.5,3065475,,AB,2011-11-12 00:00:00,RICH LAKE AGDM,99,-1.7
-111.7,54.5,3065475,,AB,2011-11-13 00:00:00,RICH LAKE AGDM,99,-1.4
-111.7,54.5,3065475,,AB,2011-11-14 00:00:00,RICH LAKE AGDM,91,-5.9
-111.7,54.5,3065475,,AB,2011-11-15 00:00:00,RICH LAKE AGDM,,-14.1
-111.7,54.5,3065475,,AB,2011-11-16 00:00:00,RICH LAKE AGDM,,
-111.7,54.5,3065475,,AB,2011-11-17 00:00:00,RICH LAKE AGDM,92,-14.4
-111.7,54.5,3065475,,AB,2011-11-18 00:00:00,RICH LAKE AGDM,,-17.3
-111.7,54.5,3065475,,AB,2011-11-19 00:00:00,RICH LAKE AGDM,85,-23
-111.7,54.5,3065475,,AB,2011-11-20 00:00:00,RICH LAKE AGDM,83,-22.9
-111.7,54.5,3065475,,AB,2011-11-21 00:00:00,RICH LAKE AGDM,,-20.9
-111.7,54.5,3065475,,AB,2011-11-22 00:00:00,RICH LAKE AGDM,90,-12.6
-111.7,54.5,3065475,,AB,2011-11-23 00:00:00,RICH LAKE AGDM,98,-4.9
-111.7,54.5,3065475,,AB,2011-11-24 00:00:00,RICH LAKE AGDM,,-5.6
-111.7,54.5,3065475,,AB,2011-11-25 00:00:00,RICH LAKE AGDM,,-3.4
-111.7,54.5,3065475,,AB,2011-11-26 00:00:00,RICH LAKE AGDM,84,-7.3
-111.7,54.5,3065475,,AB,2011-11-27 00:00:00,RICH LAKE AGDM,86,-0.2
-111.7,54.5,3065475,,AB,2011-11-28 00:00:00,RICH LAKE AGDM,,-7.1
-111.7,54.5,3065475,,AB,2011-11-29 00:00:00,RICH LAKE AGDM,95,-2.8
-111.7,54.5,3065475,,AB,2011-11-30 00:00:00,RICH LAKE AGDM,,-9.7
-111.7,54.5,3065475,,AB,2011-12-01 00:00:00,RICH LAKE AGDM,90,-1.8
-111.7,54.5,3065475,,AB,2011-12-02 00:00:00,RICH LAKE AGDM,95,-4.8
-111.7,54.5,3065475,,AB,2011-12-03 00:00:00,RICH LAKE AGDM,94,-9.7
-111.7,54.5,3065475,,AB,2011-12-04 00:00:00,RICH LAKE AGDM,92,-11.1
-111.7,54.5,3065475,,AB,2011-12-05 00:00:00,RICH LAKE AGDM,83,-4
-111.7,54.5,3065475,,AB,2011-12-06 00:00:00,RICH LAKE AGDM,80,-0.3
-111.7,54.5,3065475,,AB,2011-12-07 00:00:00,RICH LAKE AGDM,,-12
-111.7,54.5,3065475,,AB,2011-12-08 00:00:00,RICH LAKE AGDM,,-18.6
-111.7,54.5,3065475,,AB,2011-12-09 00:00:00,RICH LAKE AGDM,85,-11.7
-111.7,54.5,3065475,,AB,2011-12-10 00:00:00,RICH LAKE AGDM,83,-3.2
-111.7,54.5,3065475,,AB,2011-12-11 00:00:00,RICH LAKE AGDM,92,-6.5
-111.7,54.5,3065475,,AB,2011-12-12 00:00:00,RICH LAKE AGDM,,-7.8
-111.7,54.5,3065475,,AB,2011-12-13 00:00:00,RICH LAKE AGDM,83,-4.8
-111.7,54.5,3065475,,AB,2011-12-14 00:00:00,RICH LAKE AGDM,,-6.4
-111.7,54.5,3065475,,AB,2011-12-15 00:00:00,RICH LAKE AGDM,93,-13.4
-111.7,54.5,3065475,,AB,2011-12-16 00:00:00,RICH LAKE AGDM,91,-9.1
-111.7,54.5,3065475,,AB,2011-12-17 00:00:00,RICH LAKE AGDM,,-2.9
-111.7,54.5,3065475,,AB,2011-12-18 00:00:00,RICH LAKE AGDM,,-6.4
-111.7,54.5,3065475,,AB,2011-12-19 00:00:00,RICH LAKE AGDM,,-4.5
-111.7,54.5,3065475,,AB,2011-12-20 00:00:00,RICH LAKE AGDM,,0.2
-111.7,54.5,3065475,,AB,2011-12-21 00:00:00,RICH LAKE AGDM,,-4.6
-111.7,54.5,3065475,,AB,2011-12-22 00:00:00,RICH LAKE AGDM,88,-3.3
-111.7,54.5,3065475,,AB,2011-12-23 00:00:00,RICH LAKE AGDM,92,-3.3
-111.7,54.5,3065475,,AB,2011-12-24 00:00:00,RICH LAKE AGDM,80,-0.1
-111.7,54.5,3065475,,AB,2011-12-25 00:00:00,RICH LAKE AGDM,82,0.4
-111.7,54.5,3065475,,AB,2011-12-26 00:00:00,RICH LAKE AGDM,95,-3.5
-111.7,54.5,3065475,,AB,2011-12-27 00:00:00,RICH LAKE AGDM,95,-4.7
-111.7,54.5,3065475,,AB,2011-12-28 00:00:00,RICH LAKE AGDM,95,-7.9
-111.7,54.5,3065475,,AB,2011-12-29 00:00:00,RICH LAKE AGDM,96,-6.5
-111.7,54.5,3065475,,AB,2011-12-30 00:00:00,RICH LAKE AGDM,95,-10.9
-111.7,54.5,3065475,,AB,2011-12-31 00:00:00,RICH LAKE AGDM,92,-7.7
-111.7,54.5,3065475,,AB,2012-01-01 00:00:00,RICH LAKE AGDM,76,-12.6
-111.7,54.5,3065475,,AB,2012-01-02 00:00:00,RICH LAKE AGDM,90,-10.4
-111.7,54.5,3065475,,AB,2012-01-03 00:00:00,RICH LAKE AGDM,95,-4
-111.7,54.5,3065475,,AB,2012-01-04 00:00:00,RICH LAKE AGDM,98,-2.4
-111.7,54.5,3065475,,AB,2012-01-05 00:00:00,RICH LAKE AGDM,93,-0.4
-111.7,54.5,3065475,,AB,2012-01-06 00:00:00,RICH LAKE AGDM,,-2.1
-111.7,54.5,3065475,,AB,2012-01-07 00:00:00,RICH LAKE AGDM,78,-4.9
-111.7,54.5,3065475,,AB,2012-01-08 00:00:00,RICH LAKE AGDM,,2.2
-111.7,54.5,3065475,,AB,2012-01-09 00:00:00,RICH LAKE AGDM,86,1.8
-111.7,54.5,3065475,,AB,2012-01-10 00:00:00,RICH LAKE AGDM,96,-7.4
-111.7,54.5,3065475,,AB,2012-01-11 00:00:00,RICH LAKE AGDM,,-16.4
-111.7,54.5,3065475,,AB,2012-01-12 00:00:00,RICH LAKE AGDM,,-5.4
-111.7,54.5,3065475,,AB,2012-01-13 00:00:00,RICH LAKE AGDM,80,-3.1
-111.7,54.5,3065475,,AB,2012-01-14 00:00:00,RICH LAKE AGDM,,-10.3
-111.7,54.5,3065475,,AB,2012-01-15 00:00:00,RICH LAKE AGDM,83,-19.7
-111.7,54.5,3065475,,AB,2012-01-16 00:00:00,RICH LAKE AGDM,78,-29.5
-111.7,54.5,3065475,,AB,2012-01-17 00:00:00,RICH LAKE AGDM,73,-32.3
-111.7,54.5,3065475,,AB,2012-01-18 00:00:00,RICH LAKE AGDM,76,-28.6
-111.7,54.5,3065475,,AB,2012-01-19 00:00:00,RICH LAKE AGDM,,-22.4
-111.7,54.5,3065475,,AB,2012-01-20 00:00:00,RICH LAKE AGDM,82,-23.4
-111.7,54.5,3065475,,AB,2012-01-21 00:00:00,RICH LAKE AGDM,84,-18.8
-111.7,54.5,3065475,,AB,2012-01-22 00:00:00,RICH LAKE AGDM,91,-12.3
-111.7,54.5,3065475,,AB,2012-01-23 00:00:00,RICH LAKE AGDM,,-9.1
-111.7,54.5,3065475,,AB,2012-01-24 00:00:00,RICH LAKE AGDM,,-9.1
-111.7,54.5,3065475,,AB,2012-01-25 00:00:00,RICH LAKE AGDM,94,-6.9
-111.7,54.5,3065475,,AB,2012-01-26 00:00:00,RICH LAKE AGDM,83,-6.8
-111.7,54.5,3065475,,AB,2012-01-27 00:00:00,RICH LAKE AGDM,93,-7.8
-111.7,54.5,3065475,,AB,2012-01-28 00:00:00,RICH LAKE AGDM,,
-111.7,54.5,3065475,,AB,2012-01-29 00:00:00,RICH LAKE AGDM,96,-4.3
-111.7,54.5,3065475,,AB,2012-01-30 00:00:00,RICH LAKE AGDM,94,1.4
-111.7,54.5,3065475,,AB,2012-01-31 00:00:00,RICH LAKE AGDM,,-1.7
-111.7,54.5,3065475,,AB,2012-02-01 00:00:00,RICH LAKE AGDM,,-6.3
-111.7,54.5,3065475,,AB,2012-02-02 00:00:00,RICH LAKE AGDM,,-5.1
-111.7,54.5,3065475,,AB,2012-02-03 00:00:00,RICH LAKE AGDM,,-1.2
-111.7,54.5,3065475,,AB,2012-02-04 00:00:00,RICH LAKE AGDM,,-3.4
-111.7,54.5,3065475,,AB,2012-02-05 00:00:00,RICH LAKE AGDM,,-3.7
-111.7,54.5,3065475,,AB,2012-02-06 00:00:00,RICH LAKE AGDM,93,-13.7
-111.7,54.5,3065475,,AB,2012-02-07 00:00:00,RICH LAKE AGDM,88,-14
-111.7,54.5,3065475,,AB,2012-02-08 00:00:00,RICH LAKE AGDM,92,-12.7
-111.7,54.5,3065475,,AB,2012-02-09 00:00:00,RICH LAKE AGDM,89,-15.1
-111.7,54.5,3065475,,AB,2012-02-10 00:00:00,RICH LAKE AGDM,78,-22.2
-111.7,54.5,3065475,,AB,2012-02-11 00:00:00,RICH LAKE AGDM,75,-18.3
-111.7,54.5,3065475,,AB,2012-02-12 00:00:00,RICH LAKE AGDM,88,-7.1
-111.7,54.5,3065475,,AB,2012-02-13 00:00:00,RICH LAKE AGDM,,
-111.7,54.5,3065475,,AB,2012-02-14 00:00:00,RICH LAKE AGDM,83,-7
-111.7,54.5,3065475,,AB,2012-02-15 00:00:00,RICH LAKE AGDM,91,-7.1
-111.7,54.5,3065475,,AB,2012-02-16 00:00:00,RICH LAKE AGDM,,-4.3
-111.7,54.5,3065475,,AB,2012-02-17 00:00:00,RICH LAKE AGDM,94,-3.8
-111.7,54.5,3065475,,AB,2012-02-18 00:00:00,RICH LAKE AGDM,95,-6.9
-111.7,54.5,3065475,,AB,2012-02-19 00:00:00,RICH LAKE AGDM,94,-5.2
-111.7,54.5,3065475,,AB,2012-02-20 00:00:00,RICH LAKE AGDM,94,-10.3
-111.7,54.5,3065475,,AB,2012-02-21 00:00:00,RICH LAKE AGDM,93,-8.3
-111.7,54.5,3065475,,AB,2012-02-22 00:00:00,RICH LAKE AGDM,,-3
-111.7,54.5,3065475,,AB,2012-02-23 00:00:00,RICH LAKE AGDM,,-7.6
-111.7,54.5,3065475,,AB,2012-02-24 00:00:00,RICH LAKE AGDM,92,-12.3
-111.7,54.5,3065475,,AB,2012-02-25 00:00:00,RICH LAKE AGDM,,-12.2
-111.7,54.5,3065475,,AB,2012-02-26 00:00:00,RICH LAKE AGDM,,-12.7
-111.7,54.5,3065475,,AB,2012-02-27 00:00:00,RICH LAKE AGDM,,-15
-111.7,54.5,3065475,,AB,2012-02-28 00:00:00,RICH LAKE AGDM,85,-13.5
-111.7,54.5,3065475,,AB,2012-02-29 00:00:00,RICH LAKE AGDM,,-9.7
-111.7,54.5,3065475,,AB,2012-03-01 00:00:00,RICH LAKE AGDM,,
-111.7,54.5,3065475,,AB,2012-03-02 00:00:00,RICH LAKE AGDM,,-12.6
-111.7,54.5,3065475,,AB,2012-03-03 00:00:00,RICH LAKE AGDM,98,-7.8
-111.7,54.5,3065475,,AB,2012-03-04 00:00:00,RICH LAKE AGDM,92,-6.3
-111.7,54.5,3065475,,AB,2012-03-05 00:00:00,RICH LAKE AGDM,96,-6.1
-111.7,54.5,3065475,,AB,2012-03-06 00:00:00,RICH LAKE AGDM,82,-11.3
-111.7,54.5,3065475,,AB,2012-03-07 00:00:00,RICH LAKE AGDM,92,-5.5
-111.7,54.5,3065475,,AB,2012-03-08 00:00:00,RICH LAKE AGDM,87,-4.5
-111.7,54.5,3065475,,AB,2012-03-09 00:00:00,RICH LAKE AGDM,,3.8
-111.7,54.5,3065475,,AB,2012-03-10 00:00:00,RICH LAKE AGDM,76,2.4
-111.7,54.5,3065475,,AB,2012-03-11 00:00:00,RICH LAKE AGDM,,-0.5
-111.7,54.5,3065475,,AB,2012-03-12 00:00:00,RICH LAKE AGDM,,2.1
-111.7,54.5,3065475,,AB,2012-03-13 00:00:00,RICH LAKE AGDM,,0.3
-111.7,54.5,3065475,,AB,2012-03-14 00:00:00,RICH LAKE AGDM,,-3.4
-111.7,54.5,3065475,,AB,2012-03-15 00:00:00,RICH LAKE AGDM,,-3.5
-111.7,54.5,3065475,,AB,2012-03-16 00:00:00,RICH LAKE AGDM,,2
-111.7,54.5,3065475,,AB,2012-03-17 00:00:00,RICH LAKE AGDM,,1.1
-111.7,54.5,3065475,,AB,2012-03-18 00:00:00,RICH LAKE AGDM,97,0.9
-111.7,54.5,3065475,,AB,2012-03-19 00:00:00,RICH LAKE AGDM,95,-3.9
-111.7,54.5,3065475,,AB,2012-03-20 00:00:00,RICH LAKE AGDM,,-3.7
-111.7,54.5,3065475,,AB,2012-03-21 00:00:00,RICH LAKE AGDM,,-2.7
-111.7,54.5,3065475,,AB,2012-03-22 00:00:00,RICH LAKE AGDM,95,-6
-111.7,54.5,3065475,,AB,2012-03-23 00:00:00,RICH LAKE AGDM,89,-8.4
-111.7,54.5,3065475,,AB,2012-03-24 00:00:00,RICH LAKE AGDM,,-9.3
-111.7,54.5,3065475,,AB,2012-03-25 00:00:00,RICH LAKE AGDM,,-6.2
-111.7,54.5,3065475,,AB,2012-03-26 00:00:00,RICH LAKE AGDM,98,0.1
-111.7,54.5,3065475,,AB,2012-03-27 00:00:00,RICH LAKE AGDM,91,0
-111.7,54.5,3065475,,AB,2012-03-28 00:00:00,RICH LAKE AGDM,96,0.7
-111.7,54.5,3065475,,AB,2012-03-29 00:00:00,RICH LAKE AGDM,,6.2
-111.7,54.5,3065475,,AB,2012-03-30 00:00:00,RICH LAKE AGDM,,2.8
-111.7,54.5,3065475,,AB,2012-03-31 00:00:00,RICH LAKE AGDM,,3.9
-111.7,54.5,3065475,,AB,2012-04-01 00:00:00,RICH LAKE AGDM,99,-0.2
-111.7,54.5,3065475,,AB,2012-04-02 00:00:00,RICH LAKE AGDM,91,1.1
-111.7,54.5,3065475,,AB,2012-04-03 00:00:00,RICH LAKE AGDM,,6.6
-111.7,54.5,3065475,,AB,2012-04-04 00:00:00,RICH LAKE AGDM,67,5.6
-111.7,54.5,3065475,,AB,2012-04-05 00:00:00,RICH LAKE AGDM,85,1.1
-111.7,54.5,3065475,,AB,2012-04-06 00:00:00,RICH LAKE AGDM,96,-1
-111.7,54.5,3065475,,AB,2012-04-07 00:00:00,RICH LAKE AGDM,95,-0.9
-111.7,54.5,3065475,,AB,2012-04-08 00:00:00,RICH LAKE AGDM,,
-111.7,54.5,3065475,,AB,2012-04-09 00:00:00,RICH LAKE AGDM,,
-111.7,54.5,3065475,,AB,2012-04-10 00:00:00,RICH LAKE AGDM,,-0.6
-111.7,54.5,3065475,,AB,2012-04-11 00:00:00,RICH LAKE AGDM,,
-111.7,54.5,3065475,,AB,2012-04-12 00:00:00,RICH LAKE AGDM,,
-111.7,54.5,3065475,,AB,2012-04-13 00:00:00,RICH LAKE AGDM,98,5.1
-111.7,54.5,3065475,,AB,2012-04-14 00:00:00,RICH LAKE AGDM,,-1.6
-111.7,54.5,3065475,,AB,2012-04-15 00:00:00,RICH LAKE AGDM,86,-3.6
-111.7,54.5,3065475,,AB,2012-04-16 00:00:00,RICH LAKE AGDM,,
-111.7,54.5,3065475,,AB,2012-04-17 00:00:00,RICH LAKE AGDM,,
-111.7,54.5,3065475,,AB,2012-04-18 00:00:00,RICH LAKE AGDM,89,-0.9
-111.7,54.5,3065475,,AB,2012-04-19 00:00:00,RICH LAKE AGDM,80,3.5
-111.7,54.5,3065475,,AB,2012-04-20 00:00:00,RICH LAKE AGDM,,1
-111.7,54.5,3065475,,AB,2012-04-21 00:00:00,RICH LAKE AGDM,,6.2
-111.7,54.5,3065475,,AB,2012-04-22 00:00:00,RICH LAKE AGDM,82,7.8
-111.7,54.5,3065475,,AB,2012-04-23 00:00:00,RICH LAKE AGDM,75,6.9
-111.7,54.5,3065475,,AB,2012-04-24 00:00:00,RICH LAKE AGDM,95,4.7
-111.7,54.5,3065475,,AB,2012-04-25 00:00:00,RICH LAKE AGDM,89,1.1
-111.7,54.5,3065475,,AB,2012-04-26 00:00:00,RICH LAKE AGDM,91,3.6
-111.7,54.5,3065475,,AB,2012-04-27 00:00:00,RICH LAKE AGDM,99,0.4
-111.7,54.5,3065475,,AB,2012-04-28 00:00:00,RICH LAKE AGDM,99,6.6
-111.7,54.5,3065475,,AB,2012-04-29 00:00:00,RICH LAKE AGDM,,7.9
-111.7,54.5,3065475,,AB,2012-04-30 00:00:00,RICH LAKE AGDM,97,5.4
-111.7,54.5,3065475,,AB,2012-05-01 00:00:00,RICH LAKE AGDM,,
-111.7,54.5,3065475,,AB,2012-05-02 00:00:00,RICH LAKE AGDM,92,6.2
-111.7,54.5,3065475,,AB,2012-05-03 00:00:00,RICH LAKE AGDM,80,4.1
-111.7,54.5,3065475,,AB,2012-05-04 00:00:00,RICH LAKE AGDM,,5.4
-111.7,54.5,3065475,,AB,2012-05-05 00:00:00,RICH LAKE AGDM,99,6.4
-111.7,54.5,3065475,,AB,2012-05-06 00:00:00,RICH LAKE AGDM,,7.5
-111.7,54.5,3065475,,AB,2012-05-07 00:00:00,RICH LAKE AGDM,83,8.4
-111.7,54.5,3065475,,AB,2012-05-08 00:00:00,RICH LAKE AGDM,,15.9
-111.7,54.5,3065475,,AB,2012-05-09 00:00:00,RICH LAKE AGDM,,
-111.7,54.5,3065475,,AB,2012-05-10 00:00:00,RICH LAKE AGDM,,
-111.7,54.5,3065475,,AB,2012-05-11 00:00:00,RICH LAKE AGDM,,8.4
-111.7,54.5,3065475,,AB,2012-05-12 00:00:00,RICH LAKE AGDM,,
-111.7,54.5,3065475,,AB,2012-05-13 00:00:00,RICH LAKE AGDM,45,15.2
-111.7,54.5,3065475,,AB,2012-05-14 00:00:00,RICH LAKE AGDM,,11.3
-111.7,54.5,3065475,,AB,2012-05-15 00:00:00,RICH LAKE AGDM,,12.9
-111.7,54.5,3065475,,AB,2012-05-16 00:00:00,RICH LAKE AGDM,,12
-111.7,54.5,3065475,,AB,2012-05-17 00:00:00,RICH LAKE AGDM,,10.6
-111.7,54.5,3065475,,AB,2012-05-18 00:00:00,RICH LAKE AGDM,,
-111.7,54.5,3065475,,AB,2012-05-19 00:00:00,RICH LAKE AGDM,96,6
-111.7,54.5,3065475,,AB,2012-05-20 00:00:00,RICH LAKE AGDM,,7.5
-111.7,54.5,3065475,,AB,2012-05-21 00:00:00,RICH LAKE AGDM,,
-111.7,54.5,3065475,,AB,2012-05-22 00:00:00,RICH LAKE AGDM,93,9.8
-111.7,54.5,3065475,,AB,2012-05-23 00:00:00,RICH LAKE AGDM,95,7.2
-111.7,54.5,3065475,,AB,2012-05-24 00:00:00,RICH LAKE AGDM,,7.9
-111.7,54.5,3065475,,AB,2012-05-25 00:00:00,RICH LAKE AGDM,,9.4
-111.7,54.5,3065475,,AB,2012-05-26 00:00:00,RICH LAKE AGDM,,9.9
-111.7,54.5,3065475,,AB,2012-05-27 00:00:00,RICH LAKE AGDM,,9.2
-111.7,54.5,3065475,,AB,2012-05-28 00:00:00,RICH LAKE AGDM,95,10
-111.7,54.5,3065475,,AB,2012-05-29 00:00:00,RICH LAKE AGDM,,10.2
-111.7,54.5,3065475,,AB,2012-05-30 00:00:00,RICH LAKE AGDM,91,11
-111.7,54.5,3065475,,AB,2012-05-31 00:00:00,RICH LAKE AGDM,,
-111.7,54.5,3065475,,AB,2012-06-01 00:00:00,RICH LAKE AGDM,79,14.3
-111.7,54.5,3065475,,AB,2012-06-02 00:00:00,RICH LAKE AGDM,91,14.5
-111.7,54.5,3065475,,AB,2012-06-03 00:00:00,RICH LAKE AGDM,,12.2
-111.7,54.5,3065475,,AB,2012-06-04 00:00:00,RICH LAKE AGDM,97,11.3
-111.7,54.5,3065475,,AB,2012-06-05 00:00:00,RICH LAKE AGDM,89,13.5
-111.7,54.5,3065475,,AB,2012-06-06 00:00:00,RICH LAKE AGDM,,16.5
-111.7,54.5,3065475,,AB,2012-06-07 00:00:00,RICH LAKE AGDM,,
-111.7,54.5,3065475,,AB,2012-06-08 00:00:00,RICH LAKE AGDM,,13.4
-111.7,54.5,3065475,,AB,2012-06-09 00:00:00,RICH LAKE AGDM,93,13.5
-111.7,54.5,3065475,,AB,2012-06-10 00:00:00,RICH LAKE AGDM,,10.3
-111.7,54.5,3065475,,AB,2012-06-11 00:00:00,RICH LAKE AGDM,95,10.3
-111.7,54.5,3065475,,AB,2012-06-12 00:00:00,RICH LAKE AGDM,,15.9
-111.7,54.5,3065475,,AB,2012-06-13 00:00:00,RICH LAKE AGDM,94,15.2
-111.7,54.5,3065475,,AB,2012-06-14 00:00:00,RICH LAKE AGDM,,14.4
-111.7,54.5,3065475,,AB,2012-06-15 00:00:00,RICH LAKE AGDM,,12.8
-111.7,54.5,3065475,,AB,2012-06-16 00:00:00,RICH LAKE AGDM,,10.3
-111.7,54.5,3065475,,AB,2012-06-17 00:00:00,RICH LAKE AGDM,94,14.3
-111.7,54.5,3065475,,AB,2012-06-18 00:00:00,RICH LAKE AGDM,94,12.8
-111.7,54.5,3065475,,AB,2012-06-19 00:00:00,RICH LAKE AGDM,95,13
-111.7,54.5,3065475,,AB,2012-06-20 00:00:00,RICH LAKE AGDM,95,13.4
-111.7,54.5,3065475,,AB,2012-06-21 00:00:00,RICH LAKE AGDM,,13.8
-111.7,54.5,3065475,,AB,2012-06-22 00:00:00,RICH LAKE AGDM,94,14.4
-111.7,54.5,3065475,,AB,2012-06-23 00:00:00,RICH LAKE AGDM,93,16.4
-111.7,54.5,3065475,,AB,2012-06-24 00:00:00,RICH LAKE AGDM,87,18.2
-111.7,54.5,3065475,,AB,2012-06-25 00:00:00,RICH LAKE AGDM,,19.5
-111.7,54.5,3065475,,AB,2012-06-26 00:00:00,RICH LAKE AGDM,,
-111.7,54.5,3065475,,AB,2012-06-27 00:00:00,RICH LAKE AGDM,68,17
-111.7,54.5,3065475,,AB,2012-06-28 00:00:00,RICH LAKE AGDM,81,16.4
-111.7,54.5,3065475,,AB,2012-06-29 00:00:00,RICH LAKE AGDM,92,14.9
-111.7,54.5,3065475,,AB,2012-06-30 00:00:00,RICH LAKE AGDM,,17.2
