x,y,PROVINCE_CODE,STATION_NAME,LOCAL_DATE,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1989-03-13 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-10-30 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-02-06 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-01-27 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-07-12 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1990-03-05 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-09-29 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-09-27 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-06-22 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-06-10 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-08-15 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-04-03 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-10-01 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-05-13 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1989-06-29 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-04-08 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-11-12 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1989-06-01 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-06-04 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-03-11 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-07-06 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-07-22 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1990-05-16 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-01-09 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-10-06 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-05-10 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-02-13 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-02-12 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1989-03-31 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-07-22 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1989-02-08 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-05-17 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1990-11-20 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-02-24 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-05-08 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-12-09 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1987-10-30 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1987-09-03 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-03-28 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-12-19 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-04-23 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-02-09 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1987-10-11 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-02-25 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-08-16 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-07-07 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-07-01 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-04-20 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-01-20 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-11-27 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-08-10 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-08-01 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-09-15 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-10-15 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-02-10 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-07-20 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-11-05 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-06-22 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-07-20 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1989-09-09 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-04-17 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1987-11-15 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-06-11 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-09-02 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-10-15 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-02-05 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-06-23 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-02-04 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-04-15 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-11-21 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-03-19 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-12-01 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-02-23 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1990-06-09 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-03-14 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-07-07 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1989-10-16 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-02-19 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-06-19 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-07-15 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-11-12 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1989-11-23 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-08-18 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-01-24 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-04-05 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-11-25 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-11-19 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-03-31 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-06-13 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-07-16 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1990-05-17 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-01-24 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-11-18 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-06-08 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1989-06-20 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-03-09 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1990-03-25 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-04-16 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1990-05-30 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1990-09-07 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-03-08 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-12-04 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-05-20 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-02-04 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-01-08 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1990-06-03 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-11-20 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-12-07 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-09-12 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1990-07-08 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-08-27 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1990-03-15 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-10-01 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-09-18 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-07-08 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-08-29 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-11-07 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-10-16 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-07-06 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-01-19 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-07-28 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-04-11 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1987-11-22 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-01-14 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-07-03 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-02-11 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-01-27 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1989-09-26 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-06-10 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-05-28 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-04-28 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1990-08-15 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-01-22 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1989-09-05 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1989-10-30 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1990-10-28 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-06-06 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-06-07 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-01-18 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-06-14 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-05-19 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-04-04 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-05-04 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-04-17 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-11-14 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-08-19 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-02-03 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-01-08 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1987-12-13 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1990-03-03 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-05-30 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-01-28 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1989-07-08 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-08-19 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-04-17 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-02-17 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-08-26 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-03-01 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-05-27 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1987-09-11 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-08-22 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-12-29 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1989-07-30 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1989-09-16 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-10-08 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-03-13 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-01-30 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1990-06-13 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1990-02-16 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-03-12 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-07-04 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1989-03-27 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-11-27 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-12-26 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1987-12-12 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1989-07-27 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-03-30 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1989-11-07 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-12-27 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-05-15 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1990-11-02 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-11-25 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1989-08-11 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-04-10 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-01-22 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-06-04 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-01-28 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-08-31 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-04-15 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-09-08 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-03-29 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-01-16 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-05-07 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1990-02-20 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-08-30 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-11-27 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-01-17 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-02-21 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1990-01-04 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1989-06-27 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-07-03 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-08-12 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-06-05 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-07-14 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-09-24 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1987-09-15 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-10-26 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-06-18 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-11-06 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1990-09-29 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-01-23 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-06-30 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-08-28 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-06-14 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1989-07-11 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-09-23 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-06-18 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1990-12-04 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-05-26 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1994-10-30 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-06-01 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-04-16 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-09-05 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1992-06-17 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-02-27 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1993-07-14 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1991-01-29 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-12-31 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1995-09-08 00:00:00,,,,5022G04
-98.65,49.083333333333336,MB,SNOWFLAKE 4NE,1988-06-21 00:00:00,,,,5022G04
