x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-118.88472222222222,55.18,3072921,33,-14.1,AB,GRANDE PRAIRIE A,,2018-02-17 00:00:00
-118.88472222222222,55.18,3072921,33,-15.1,AB,GRANDE PRAIRIE A,,2018-02-18 00:00:00
-118.88472222222222,55.18,3072921,39,-15.6,AB,GRANDE PRAIRIE A,,2018-02-19 00:00:00
-118.88472222222222,55.18,3072921,33,-15.4,AB,GRANDE PRAIRIE A,,2018-02-20 00:00:00
-118.88472222222222,55.18,3072921,44,-13.7,AB,GRANDE PRAIRIE A,,2018-02-21 00:00:00
-118.88472222222222,55.18,3072921,0,-12.2,AB,GRANDE PRAIRIE A,,2018-02-22 00:00:00
-118.88472222222222,55.18,3072921,59,-5.7,AB,GRANDE PRAIRIE A,,2018-02-23 00:00:00
-118.88472222222222,55.18,3072921,44,-5.4,AB,GRANDE PRAIRIE A,,2018-02-24 00:00:00
-118.88472222222222,55.18,3072921,35,-4.6,AB,GRANDE PRAIRIE A,,2018-02-25 00:00:00
-118.88472222222222,55.18,3072921,67,-6.1,AB,GRANDE PRAIRIE A,,2018-02-26 00:00:00
-118.88472222222222,55.18,3072921,67,-2.4,AB,GRANDE PRAIRIE A,,2018-02-27 00:00:00
-118.88472222222222,55.18,3072921,33,-3.1,AB,GRANDE PRAIRIE A,,2018-02-28 00:00:00
-118.88472222222222,55.18,3072921,61,-5.6,AB,GRANDE PRAIRIE A,,2018-03-01 00:00:00
-118.88472222222222,55.18,3072921,44,-10.2,AB,GRANDE PRAIRIE A,,2018-03-02 00:00:00
-118.88472222222222,55.18,3072921,33,-14.1,AB,GRANDE PRAIRIE A,,2018-03-03 00:00:00
-118.88472222222222,55.18,3072921,0,-18.8,AB,GRANDE PRAIRIE A,,2018-03-04 00:00:00
-118.88472222222222,55.18,3072921,30,-18.1,AB,GRANDE PRAIRIE A,,2018-03-05 00:00:00
-118.88472222222222,55.18,3072921,0,-16.2,AB,GRANDE PRAIRIE A,,2018-03-06 00:00:00
-118.88472222222222,55.18,3072921,0,-14.6,AB,GRANDE PRAIRIE A,,2018-03-07 00:00:00
-118.88472222222222,55.18,3072921,0,-15.5,AB,GRANDE PRAIRIE A,,2018-03-08 00:00:00
-118.88472222222222,55.18,3072921,43,-7.7,AB,GRANDE PRAIRIE A,,2018-03-09 00:00:00
-118.88472222222222,55.18,3072921,30,-2.1,AB,GRANDE PRAIRIE A,,2018-03-10 00:00:00
-118.88472222222222,55.18,3072921,0,-6.3,AB,GRANDE PRAIRIE A,,2018-03-11 00:00:00
-118.88472222222222,55.18,3072921,0,-7.4,AB,GRANDE PRAIRIE A,,2018-03-12 00:00:00
-118.88472222222222,55.18,3072921,0,-4.3,AB,GRANDE PRAIRIE A,,2018-03-13 00:00:00
-118.88472222222222,55.18,3072921,0,-5.4,AB,GRANDE PRAIRIE A,,2018-03-14 00:00:00
-118.88472222222222,55.18,3072921,0,0.2,AB,GRANDE PRAIRIE A,,2018-03-15 00:00:00
-118.88472222222222,55.18,3072921,0,-0.7,AB,GRANDE PRAIRIE A,,2018-03-16 00:00:00
-118.88472222222222,55.18,3072921,0,-3.7,AB,GRANDE PRAIRIE A,,2018-03-17 00:00:00
-118.88472222222222,55.18,3072921,0,-3.2,AB,GRANDE PRAIRIE A,,2018-03-18 00:00:00
-118.88472222222222,55.18,3072921,41,-2.2,AB,GRANDE PRAIRIE A,,2018-03-19 00:00:00
-118.88472222222222,55.18,3072921,33,1.4,AB,GRANDE PRAIRIE A,,2018-03-20 00:00:00
-118.88472222222222,55.18,3072921,54,-1.6,AB,GRANDE PRAIRIE A,,2018-03-21 00:00:00
-118.88472222222222,55.18,3072921,63,-4.2,AB,GRANDE PRAIRIE A,,2018-03-22 00:00:00
-118.88472222222222,55.18,3072921,56,-6.7,AB,GRANDE PRAIRIE A,,2018-03-23 00:00:00
-118.88472222222222,55.18,3072921,,,AB,GRANDE PRAIRIE A,,2018-03-24 00:00:00
-118.88472222222222,55.18,3072921,30,-10.5,AB,GRANDE PRAIRIE A,,2018-03-25 00:00:00
-118.88472222222222,55.18,3072921,0,-9.9,AB,GRANDE PRAIRIE A,,2018-03-26 00:00:00
-118.88472222222222,55.18,3072921,0,-8.8,AB,GRANDE PRAIRIE A,,2018-03-27 00:00:00
-118.88472222222222,55.18,3072921,41,-7.7,AB,GRANDE PRAIRIE A,,2018-03-28 00:00:00
-118.88472222222222,55.18,3072921,43,-9,AB,GRANDE PRAIRIE A,,2018-03-29 00:00:00
-118.88472222222222,55.18,3072921,50,-18.9,AB,GRANDE PRAIRIE A,,2018-03-30 00:00:00
-118.88472222222222,55.18,3072921,0,-21.5,AB,GRANDE PRAIRIE A,,2018-03-31 00:00:00
-118.88472222222222,55.18,3072921,0,-18.4,AB,GRANDE PRAIRIE A,,2018-04-01 00:00:00
-118.88472222222222,55.18,3072921,0,-17,AB,GRANDE PRAIRIE A,,2018-04-02 00:00:00
-118.88472222222222,55.18,3072921,41,-14.4,AB,GRANDE PRAIRIE A,,2018-04-03 00:00:00
-118.88472222222222,55.18,3072921,35,-13.5,AB,GRANDE PRAIRIE A,,2018-04-04 00:00:00
-118.88472222222222,55.18,3072921,33,-17.8,AB,GRANDE PRAIRIE A,,2018-04-05 00:00:00
-118.88472222222222,55.18,3072921,46,-14,AB,GRANDE PRAIRIE A,,2018-04-06 00:00:00
-118.88472222222222,55.18,3072921,43,-11,AB,GRANDE PRAIRIE A,,2018-04-07 00:00:00
-118.88472222222222,55.18,3072921,0,-9.7,AB,GRANDE PRAIRIE A,,2018-04-08 00:00:00
-118.88472222222222,55.18,3072921,0,-5.7,AB,GRANDE PRAIRIE A,,2018-04-09 00:00:00
-118.88472222222222,55.18,3072921,52,-2.5,AB,GRANDE PRAIRIE A,,2018-04-10 00:00:00
-118.88472222222222,55.18,3072921,30,-1.9,AB,GRANDE PRAIRIE A,,2018-04-11 00:00:00
-118.88472222222222,55.18,3072921,35,-1.1,AB,GRANDE PRAIRIE A,,2018-04-12 00:00:00
-118.88472222222222,55.18,3072921,0,1,AB,GRANDE PRAIRIE A,,2018-04-13 00:00:00
-118.88472222222222,55.18,3072921,67,3.1,AB,GRANDE PRAIRIE A,,2018-04-14 00:00:00
-118.88472222222222,55.18,3072921,37,-0.6,AB,GRANDE PRAIRIE A,,2018-04-15 00:00:00
-118.88472222222222,55.18,3072921,37,-2.8,AB,GRANDE PRAIRIE A,,2018-04-16 00:00:00
-118.88472222222222,55.18,3072921,41,-0.6,AB,GRANDE PRAIRIE A,,2018-04-17 00:00:00
-118.88472222222222,55.18,3072921,41,2.4,AB,GRANDE PRAIRIE A,,2018-04-18 00:00:00
-118.88472222222222,55.18,3072921,39,3.2,AB,GRANDE PRAIRIE A,,2018-04-19 00:00:00
-118.88472222222222,55.18,3072921,0,4.5,AB,GRANDE PRAIRIE A,,2018-04-20 00:00:00
-118.88472222222222,55.18,3072921,67,4.9,AB,GRANDE PRAIRIE A,,2018-04-21 00:00:00
-118.88472222222222,55.18,3072921,72,4.9,AB,GRANDE PRAIRIE A,,2018-04-22 00:00:00
-118.88472222222222,55.18,3072921,30,7,AB,GRANDE PRAIRIE A,,2018-04-23 00:00:00
-118.88472222222222,55.18,3072921,48,6.7,AB,GRANDE PRAIRIE A,,2018-04-24 00:00:00
-118.88472222222222,55.18,3072921,33,7,AB,GRANDE PRAIRIE A,,2018-04-25 00:00:00
-118.88472222222222,55.18,3072921,37,9.2,AB,GRANDE PRAIRIE A,,2018-04-26 00:00:00
-118.88472222222222,55.18,3072921,0,11.5,AB,GRANDE PRAIRIE A,,2018-04-27 00:00:00
-118.88472222222222,55.18,3072921,50,12.2,AB,GRANDE PRAIRIE A,,2018-04-28 00:00:00
-118.88472222222222,55.18,3072921,44,3.1,AB,GRANDE PRAIRIE A,,2018-04-29 00:00:00
-118.88472222222222,55.18,3072921,67,7.1,AB,GRANDE PRAIRIE A,,2018-04-30 00:00:00
-118.88472222222222,55.18,3072921,39,7.9,AB,GRANDE PRAIRIE A,,2018-05-01 00:00:00
-118.88472222222222,55.18,3072921,78,12,AB,GRANDE PRAIRIE A,,2018-05-02 00:00:00
-118.88472222222222,55.18,3072921,54,10.1,AB,GRANDE PRAIRIE A,,2018-05-03 00:00:00
-118.88472222222222,55.18,3072921,56,12,AB,GRANDE PRAIRIE A,,2018-05-04 00:00:00
-118.88472222222222,55.18,3072921,54,13,AB,GRANDE PRAIRIE A,,2018-05-05 00:00:00
-118.88472222222222,55.18,3072921,32,14.7,AB,GRANDE PRAIRIE A,,2018-05-06 00:00:00
-118.88472222222222,55.18,3072921,41,14.8,AB,GRANDE PRAIRIE A,,2018-05-07 00:00:00
-118.88472222222222,55.18,3072921,43,15.5,AB,GRANDE PRAIRIE A,,2018-05-08 00:00:00
-118.88472222222222,55.18,3072921,46,10.6,AB,GRANDE PRAIRIE A,,2018-05-09 00:00:00
-118.88472222222222,55.18,3072921,0,10.7,AB,GRANDE PRAIRIE A,,2018-05-10 00:00:00
-118.88472222222222,55.18,3072921,48,15.5,AB,GRANDE PRAIRIE A,,2018-05-11 00:00:00
-118.88472222222222,55.18,3072921,57,17.2,AB,GRANDE PRAIRIE A,,2018-05-12 00:00:00
-118.88472222222222,55.18,3072921,0,12.9,AB,GRANDE PRAIRIE A,,2018-05-13 00:00:00
-118.88472222222222,55.18,3072921,61,17.4,AB,GRANDE PRAIRIE A,,2018-05-14 00:00:00
-118.88472222222222,55.18,3072921,57,15.8,AB,GRANDE PRAIRIE A,,2018-05-15 00:00:00
-118.88472222222222,55.18,3072921,0,10.8,AB,GRANDE PRAIRIE A,,2018-05-16 00:00:00
-118.88472222222222,55.18,3072921,35,11.5,AB,GRANDE PRAIRIE A,,2018-05-17 00:00:00
-118.88472222222222,55.18,3072921,43,12.5,AB,GRANDE PRAIRIE A,,2018-05-18 00:00:00
-118.88472222222222,55.18,3072921,0,14.4,AB,GRANDE PRAIRIE A,,2018-05-19 00:00:00
-118.88472222222222,55.18,3072921,52,14.9,AB,GRANDE PRAIRIE A,,2018-05-20 00:00:00
-118.88472222222222,55.18,3072921,59,17,AB,GRANDE PRAIRIE A,,2018-05-21 00:00:00
-118.88472222222222,55.18,3072921,30,16.8,AB,GRANDE PRAIRIE A,,2018-05-22 00:00:00
-118.88472222222222,55.18,3072921,0,19.7,AB,GRANDE PRAIRIE A,,2018-05-23 00:00:00
-118.88472222222222,55.18,3072921,59,17.8,AB,GRANDE PRAIRIE A,,2018-05-24 00:00:00
-118.88472222222222,55.18,3072921,54,16.8,AB,GRANDE PRAIRIE A,,2018-05-25 00:00:00
-118.88472222222222,55.18,3072921,65,,AB,GRANDE PRAIRIE A,,2018-05-26 00:00:00
-118.88472222222222,55.18,3072921,46,13.9,AB,GRANDE PRAIRIE A,,2018-05-27 00:00:00
-118.88472222222222,55.18,3072921,76,13.6,AB,GRANDE PRAIRIE A,,2018-05-28 00:00:00
-118.88472222222222,55.18,3072921,35,8.5,AB,GRANDE PRAIRIE A,,2018-05-29 00:00:00
-118.88472222222222,55.18,3072921,50,11.2,AB,GRANDE PRAIRIE A,,2018-05-30 00:00:00
-118.88472222222222,55.18,3072921,41,10.6,AB,GRANDE PRAIRIE A,,2018-05-31 00:00:00
-118.88472222222222,55.18,3072921,52,11.5,AB,GRANDE PRAIRIE A,,2018-06-01 00:00:00
-118.88472222222222,55.18,3072921,69,11.4,AB,GRANDE PRAIRIE A,,2018-06-02 00:00:00
-118.88472222222222,55.18,3072921,37,10.4,AB,GRANDE PRAIRIE A,,2018-06-03 00:00:00
-118.88472222222222,55.18,3072921,67,11,AB,GRANDE PRAIRIE A,,2018-06-04 00:00:00
-118.88472222222222,55.18,3072921,35,8.3,AB,GRANDE PRAIRIE A,,2018-06-05 00:00:00
-118.88472222222222,55.18,3072921,52,12,AB,GRANDE PRAIRIE A,,2018-06-06 00:00:00
-118.88472222222222,55.18,3072921,46,14.6,AB,GRANDE PRAIRIE A,,2018-06-07 00:00:00
-118.88472222222222,55.18,3072921,50,16.3,AB,GRANDE PRAIRIE A,,2018-06-08 00:00:00
-118.88472222222222,55.18,3072921,50,13.2,AB,GRANDE PRAIRIE A,,2018-06-09 00:00:00
-118.88472222222222,55.18,3072921,54,9.6,AB,GRANDE PRAIRIE A,,2018-06-10 00:00:00
-118.88472222222222,55.18,3072921,85,11.8,AB,GRANDE PRAIRIE A,,2018-06-11 00:00:00
-118.88472222222222,55.18,3072921,59,14.1,AB,GRANDE PRAIRIE A,,2018-06-12 00:00:00
-118.88472222222222,55.18,3072921,56,12.2,AB,GRANDE PRAIRIE A,,2018-06-13 00:00:00
-118.88472222222222,55.18,3072921,46,12.4,AB,GRANDE PRAIRIE A,,2018-06-14 00:00:00
-118.88472222222222,55.18,3072921,52,13.7,AB,GRANDE PRAIRIE A,,2018-06-15 00:00:00
-118.88472222222222,55.18,3072921,0,14.2,AB,GRANDE PRAIRIE A,,2018-06-16 00:00:00
-118.88472222222222,55.18,3072921,0,17.5,AB,GRANDE PRAIRIE A,,2018-06-17 00:00:00
-118.88472222222222,55.18,3072921,0,20.1,AB,GRANDE PRAIRIE A,,2018-06-18 00:00:00
-118.88472222222222,55.18,3072921,0,21.3,AB,GRANDE PRAIRIE A,,2018-06-19 00:00:00
-118.88472222222222,55.18,3072921,37,22.4,AB,GRANDE PRAIRIE A,,2018-06-20 00:00:00
-118.88472222222222,55.18,3072921,39,20,AB,GRANDE PRAIRIE A,,2018-06-21 00:00:00
-118.88472222222222,55.18,3072921,63,22.2,AB,GRANDE PRAIRIE A,,2018-06-22 00:00:00
-118.88472222222222,55.18,3072921,44,19.9,AB,GRANDE PRAIRIE A,,2018-06-23 00:00:00
-118.88472222222222,55.18,3072921,43,18.2,AB,GRANDE PRAIRIE A,,2018-06-24 00:00:00
-118.88472222222222,55.18,3072921,72,13.6,AB,GRANDE PRAIRIE A,,2018-06-25 00:00:00
-118.88472222222222,55.18,3072921,76,11.3,AB,GRANDE PRAIRIE A,,2018-06-26 00:00:00
-118.88472222222222,55.18,3072921,67,14.6,AB,GRANDE PRAIRIE A,,2018-06-27 00:00:00
-118.88472222222222,55.18,3072921,41,16,AB,GRANDE PRAIRIE A,,2018-06-28 00:00:00
-118.88472222222222,55.18,3072921,56,14.6,AB,GRANDE PRAIRIE A,,2018-06-29 00:00:00
-118.88472222222222,55.18,3072921,57,13.4,AB,GRANDE PRAIRIE A,,2018-06-30 00:00:00
-118.88472222222222,55.18,3072921,54,11.6,AB,GRANDE PRAIRIE A,,2018-07-01 00:00:00
-118.88472222222222,55.18,3072921,52,13.5,AB,GRANDE PRAIRIE A,,2018-07-02 00:00:00
-118.88472222222222,55.18,3072921,37,12.7,AB,GRANDE PRAIRIE A,,2018-07-03 00:00:00
-118.88472222222222,55.18,3072921,33,15.1,AB,GRANDE PRAIRIE A,,2018-07-04 00:00:00
-118.88472222222222,55.18,3072921,0,17.1,AB,GRANDE PRAIRIE A,,2018-07-05 00:00:00
-118.88472222222222,55.18,3072921,0,18.6,AB,GRANDE PRAIRIE A,,2018-07-06 00:00:00
-118.88472222222222,55.18,3072921,52,11.1,AB,GRANDE PRAIRIE A,,2018-07-07 00:00:00
-118.88472222222222,55.18,3072921,,12.2,AB,GRANDE PRAIRIE A,,2018-07-08 00:00:00
-118.88472222222222,55.18,3072921,50,17.7,AB,GRANDE PRAIRIE A,,2018-07-09 00:00:00
-118.88472222222222,55.18,3072921,41,18.2,AB,GRANDE PRAIRIE A,,2018-07-10 00:00:00
-118.88472222222222,55.18,3072921,56,19.2,AB,GRANDE PRAIRIE A,,2018-07-11 00:00:00
-118.88472222222222,55.18,3072921,44,16.9,AB,GRANDE PRAIRIE A,,2018-07-12 00:00:00
-118.88472222222222,55.18,3072921,50,13.5,AB,GRANDE PRAIRIE A,,2018-07-13 00:00:00
-118.88472222222222,55.18,3072921,48,14.2,AB,GRANDE PRAIRIE A,,2018-07-14 00:00:00
-118.88472222222222,55.18,3072921,35,17.3,AB,GRANDE PRAIRIE A,,2018-07-15 00:00:00
-118.88472222222222,55.18,3072921,,19.8,AB,GRANDE PRAIRIE A,,2018-07-16 00:00:00
-118.88472222222222,55.18,3072921,35,20.1,AB,GRANDE PRAIRIE A,,2018-07-17 00:00:00
-118.88472222222222,55.18,3072921,52,19,AB,GRANDE PRAIRIE A,,2018-07-18 00:00:00
-118.88472222222222,55.18,3072921,39,16.1,AB,GRANDE PRAIRIE A,,2018-07-19 00:00:00
-118.88472222222222,55.18,3072921,39,14.9,AB,GRANDE PRAIRIE A,,2018-07-20 00:00:00
-118.88472222222222,55.18,3072921,43,15.1,AB,GRANDE PRAIRIE A,,2018-07-21 00:00:00
-118.88472222222222,55.18,3072921,0,14.9,AB,GRANDE PRAIRIE A,,2018-07-22 00:00:00
-118.88472222222222,55.18,3072921,32,14.1,AB,GRANDE PRAIRIE A,,2018-07-23 00:00:00
-118.88472222222222,55.18,3072921,0,14,AB,GRANDE PRAIRIE A,,2018-07-24 00:00:00
-118.88472222222222,55.18,3072921,0,14.8,AB,GRANDE PRAIRIE A,,2018-07-25 00:00:00
-118.88472222222222,55.18,3072921,0,17.2,AB,GRANDE PRAIRIE A,,2018-07-26 00:00:00
-118.88472222222222,55.18,3072921,0,18.9,AB,GRANDE PRAIRIE A,,2018-07-27 00:00:00
-118.88472222222222,55.18,3072921,0,19.1,AB,GRANDE PRAIRIE A,,2018-07-28 00:00:00
-118.88472222222222,55.18,3072921,30,20.5,AB,GRANDE PRAIRIE A,,2018-07-29 00:00:00
-118.88472222222222,55.18,3072921,43,19.9,AB,GRANDE PRAIRIE A,,2018-07-30 00:00:00
-118.88472222222222,55.18,3072921,0,18.3,AB,GRANDE PRAIRIE A,,2018-07-31 00:00:00
-118.88472222222222,55.18,3072921,57,18.1,AB,GRANDE PRAIRIE A,,2018-08-01 00:00:00
-118.88472222222222,55.18,3072921,41,17.8,AB,GRANDE PRAIRIE A,,2018-08-02 00:00:00
-118.88472222222222,55.18,3072921,56,17.6,AB,GRANDE PRAIRIE A,,2018-08-03 00:00:00
-118.88472222222222,55.18,3072921,37,17.5,AB,GRANDE PRAIRIE A,,2018-08-04 00:00:00
-118.88472222222222,55.18,3072921,0,17.8,AB,GRANDE PRAIRIE A,,2018-08-05 00:00:00
-118.88472222222222,55.18,3072921,63,20.3,AB,GRANDE PRAIRIE A,,2018-08-06 00:00:00
-118.88472222222222,55.18,3072921,54,19.8,AB,GRANDE PRAIRIE A,,2018-08-07 00:00:00
-118.88472222222222,55.18,3072921,32,18.3,AB,GRANDE PRAIRIE A,,2018-08-08 00:00:00
-118.88472222222222,55.18,3072921,0,20.4,AB,GRANDE PRAIRIE A,,2018-08-09 00:00:00
-118.88472222222222,55.18,3072921,30,18.4,AB,GRANDE PRAIRIE A,,2018-08-10 00:00:00
-118.88472222222222,55.18,3072921,41,13,AB,GRANDE PRAIRIE A,,2018-08-11 00:00:00
-118.88472222222222,55.18,3072921,37,11,AB,GRANDE PRAIRIE A,,2018-08-12 00:00:00
-118.88472222222222,55.18,3072921,41,14.8,AB,GRANDE PRAIRIE A,,2018-08-13 00:00:00
-118.88472222222222,55.18,3072921,65,20.5,AB,GRANDE PRAIRIE A,,2018-08-14 00:00:00
-118.88472222222222,55.18,3072921,35,17.5,AB,GRANDE PRAIRIE A,,2018-08-15 00:00:00
-118.88472222222222,55.18,3072921,0,13.3,AB,GRANDE PRAIRIE A,,2018-08-16 00:00:00
-118.88472222222222,55.18,3072921,50,15.9,AB,GRANDE PRAIRIE A,,2018-08-17 00:00:00
-118.88472222222222,55.18,3072921,35,14.1,AB,GRANDE PRAIRIE A,,2018-08-18 00:00:00
-118.88472222222222,55.18,3072921,0,12.3,AB,GRANDE PRAIRIE A,,2018-08-19 00:00:00
-118.88472222222222,55.18,3072921,0,12.9,AB,GRANDE PRAIRIE A,,2018-08-20 00:00:00
-118.88472222222222,55.18,3072921,0,15.5,AB,GRANDE PRAIRIE A,,2018-08-21 00:00:00
-118.88472222222222,55.18,3072921,43,18.1,AB,GRANDE PRAIRIE A,,2018-08-22 00:00:00
-118.88472222222222,55.18,3072921,35,13.3,AB,GRANDE PRAIRIE A,,2018-08-23 00:00:00
-118.88472222222222,55.18,3072921,37,11.1,AB,GRANDE PRAIRIE A,,2018-08-24 00:00:00
-118.88472222222222,55.18,3072921,37,12.5,AB,GRANDE PRAIRIE A,,2018-08-25 00:00:00
-118.88472222222222,55.18,3072921,44,11.7,AB,GRANDE PRAIRIE A,,2018-08-26 00:00:00
-118.88472222222222,55.18,3072921,32,12.8,AB,GRANDE PRAIRIE A,,2018-08-27 00:00:00
-118.88472222222222,55.18,3072921,50,15.2,AB,GRANDE PRAIRIE A,,2018-08-28 00:00:00
-118.88472222222222,55.18,3072921,46,14.8,AB,GRANDE PRAIRIE A,,2018-08-29 00:00:00
-118.88472222222222,55.18,3072921,54,8.7,AB,GRANDE PRAIRIE A,,2018-08-30 00:00:00
-118.88472222222222,55.18,3072921,76,10.3,AB,GRANDE PRAIRIE A,,2018-08-31 00:00:00
-118.88472222222222,55.18,3072921,48,10,AB,GRANDE PRAIRIE A,,2018-09-01 00:00:00
-118.88472222222222,55.18,3072921,41,9,AB,GRANDE PRAIRIE A,,2018-09-02 00:00:00
-118.88472222222222,55.18,3072921,44,7,AB,GRANDE PRAIRIE A,,2018-09-03 00:00:00
-118.88472222222222,55.18,3072921,33,7.6,AB,GRANDE PRAIRIE A,,2018-09-04 00:00:00
-118.88472222222222,55.18,3072921,0,10.2,AB,GRANDE PRAIRIE A,,2018-09-05 00:00:00
-118.88472222222222,55.18,3072921,0,9.9,AB,GRANDE PRAIRIE A,,2018-09-06 00:00:00
-118.88472222222222,55.18,3072921,0,13.6,AB,GRANDE PRAIRIE A,,2018-09-07 00:00:00
-118.88472222222222,55.18,3072921,59,11.6,AB,GRANDE PRAIRIE A,,2018-09-08 00:00:00
-118.88472222222222,55.18,3072921,35,6.9,AB,GRANDE PRAIRIE A,,2018-09-09 00:00:00
-118.88472222222222,55.18,3072921,0,7.5,AB,GRANDE PRAIRIE A,,2018-09-10 00:00:00
-118.88472222222222,55.18,3072921,50,5.1,AB,GRANDE PRAIRIE A,,2018-09-11 00:00:00
-118.88472222222222,55.18,3072921,32,-2.2,AB,GRANDE PRAIRIE A,,2018-09-12 00:00:00
-118.88472222222222,55.18,3072921,0,-2.6,AB,GRANDE PRAIRIE A,,2018-09-13 00:00:00
-118.88472222222222,55.18,3072921,0,-1.4,AB,GRANDE PRAIRIE A,,2018-09-14 00:00:00
-118.88472222222222,55.18,3072921,33,1.1,AB,GRANDE PRAIRIE A,,2018-09-15 00:00:00
-118.88472222222222,55.18,3072921,0,3.1,AB,GRANDE PRAIRIE A,,2018-09-16 00:00:00
-118.88472222222222,55.18,3072921,32,3.7,AB,GRANDE PRAIRIE A,,2018-09-17 00:00:00
-118.88472222222222,55.18,3072921,0,5.7,AB,GRANDE PRAIRIE A,,2018-09-18 00:00:00
-118.88472222222222,55.18,3072921,0,5.4,AB,GRANDE PRAIRIE A,,2018-09-19 00:00:00
-118.88472222222222,55.18,3072921,46,2.8,AB,GRANDE PRAIRIE A,,2018-09-20 00:00:00
-118.88472222222222,55.18,3072921,30,2.7,AB,GRANDE PRAIRIE A,,2018-09-21 00:00:00
-118.88472222222222,55.18,3072921,30,1.5,AB,GRANDE PRAIRIE A,,2018-09-22 00:00:00
-118.88472222222222,55.18,3072921,57,3.9,AB,GRANDE PRAIRIE A,,2018-09-23 00:00:00
-118.88472222222222,55.18,3072921,46,10.2,AB,GRANDE PRAIRIE A,,2018-09-24 00:00:00
-118.88472222222222,55.18,3072921,61,8.1,AB,GRANDE PRAIRIE A,,2018-09-25 00:00:00
-118.88472222222222,55.18,3072921,43,9.8,AB,GRANDE PRAIRIE A,,2018-09-26 00:00:00
-118.88472222222222,55.18,3072921,32,5.3,AB,GRANDE PRAIRIE A,,2018-09-27 00:00:00
-118.88472222222222,55.18,3072921,0,2.6,AB,GRANDE PRAIRIE A,,2018-09-28 00:00:00
-118.88472222222222,55.18,3072921,0,-0.7,AB,GRANDE PRAIRIE A,,2018-09-29 00:00:00
-118.88472222222222,55.18,3072921,30,-2,AB,GRANDE PRAIRIE A,,2018-09-30 00:00:00
-118.88472222222222,55.18,3072921,33,-0.8,AB,GRANDE PRAIRIE A,,2018-10-01 00:00:00
-118.88472222222222,55.18,3072921,30,-2,AB,GRANDE PRAIRIE A,,2018-10-02 00:00:00
-118.88472222222222,55.18,3072921,0,-0.2,AB,GRANDE PRAIRIE A,,2018-10-03 00:00:00
-118.88472222222222,55.18,3072921,33,1.8,AB,GRANDE PRAIRIE A,,2018-10-04 00:00:00
-118.88472222222222,55.18,3072921,0,-1.1,AB,GRANDE PRAIRIE A,,2018-10-05 00:00:00
-118.88472222222222,55.18,3072921,0,2.6,AB,GRANDE PRAIRIE A,,2018-10-06 00:00:00
-118.88472222222222,55.18,3072921,0,-0.8,AB,GRANDE PRAIRIE A,,2018-10-07 00:00:00
-118.88472222222222,55.18,3072921,41,0.2,AB,GRANDE PRAIRIE A,,2018-10-08 00:00:00
-118.88472222222222,55.18,3072921,33,-0.1,AB,GRANDE PRAIRIE A,,2018-10-09 00:00:00
-118.88472222222222,55.18,3072921,0,-1,AB,GRANDE PRAIRIE A,,2018-10-10 00:00:00
-118.88472222222222,55.18,3072921,43,1.4,AB,GRANDE PRAIRIE A,,2018-10-11 00:00:00
-118.88472222222222,55.18,3072921,43,2.8,AB,GRANDE PRAIRIE A,,2018-10-12 00:00:00
-118.88472222222222,55.18,3072921,0,4.4,AB,GRANDE PRAIRIE A,,2018-10-13 00:00:00
-118.88472222222222,55.18,3072921,57,5.8,AB,GRANDE PRAIRIE A,,2018-10-14 00:00:00
-118.88472222222222,55.18,3072921,63,10.5,AB,GRANDE PRAIRIE A,,2018-10-15 00:00:00
-118.88472222222222,55.18,3072921,50,9.8,AB,GRANDE PRAIRIE A,,2018-10-16 00:00:00
-118.88472222222222,55.18,3072921,43,13.1,AB,GRANDE PRAIRIE A,,2018-10-17 00:00:00
-118.88472222222222,55.18,3072921,52,6.1,AB,GRANDE PRAIRIE A,,2018-10-18 00:00:00
-118.88472222222222,55.18,3072921,0,4.3,AB,GRANDE PRAIRIE A,,2018-10-19 00:00:00
-118.88472222222222,55.18,3072921,82,6.6,AB,GRANDE PRAIRIE A,,2018-10-20 00:00:00
-118.88472222222222,55.18,3072921,0,3.1,AB,GRANDE PRAIRIE A,,2018-10-21 00:00:00
-118.88472222222222,55.18,3072921,0,2.1,AB,GRANDE PRAIRIE A,,2018-10-22 00:00:00
-118.88472222222222,55.18,3072921,0,2.8,AB,GRANDE PRAIRIE A,,2018-10-23 00:00:00
-118.88472222222222,55.18,3072921,0,4.5,AB,GRANDE PRAIRIE A,,2018-10-24 00:00:00
-118.88472222222222,55.18,3072921,82,5.1,AB,GRANDE PRAIRIE A,,2018-10-25 00:00:00
-118.88472222222222,55.18,3072921,37,-0.7,AB,GRANDE PRAIRIE A,,2018-10-26 00:00:00
-118.88472222222222,55.18,3072921,54,3.5,AB,GRANDE PRAIRIE A,,2018-10-27 00:00:00
-118.88472222222222,55.18,3072921,33,-1.1,AB,GRANDE PRAIRIE A,,2018-10-28 00:00:00
-118.88472222222222,55.18,3072921,43,1.9,AB,GRANDE PRAIRIE A,,2018-10-29 00:00:00
-118.88472222222222,55.18,3072921,61,5.8,AB,GRANDE PRAIRIE A,87,2018-10-30 00:00:00
-118.88472222222222,55.18,3072921,,2.1,AB,GRANDE PRAIRIE A,96,2018-10-31 00:00:00
