Longitude,Latitude,Climate ID,SPEED_MAX_GUST,Province,Date,Name,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Station ID
-107.68333333333334,50.3,4028040,41.0,SK,2008-12-16 00:00:00,SWIFT CURRENT A,74.0,-22.1,4164
-107.68333333333334,50.3,4028040,32.0,SK,2008-12-17 00:00:00,SWIFT CURRENT A,74.0,-21.6,4164
-107.68333333333334,50.3,4028040,33.0,SK,2008-12-18 00:00:00,SWIFT CURRENT A,73.0,-25.9,4164
-107.68333333333334,50.3,4028040,35.0,SK,2008-12-19 00:00:00,SWIFT CURRENT A,70.0,-26.0,4164
-107.68333333333334,50.3,4028040,44.0,SK,2008-12-20 00:00:00,SWIFT CURRENT A,66.0,-29.2,4164
-107.68333333333334,50.3,4028040,33.0,SK,2008-12-21 00:00:00,SWIFT CURRENT A,68.0,-28.1,4164
-107.68333333333334,50.3,4028040,0.0,SK,2008-12-22 00:00:00,SWIFT CURRENT A,68.0,-24.8,4164
-107.68333333333334,50.3,4028040,48.0,SK,2008-12-23 00:00:00,SWIFT CURRENT A,69.0,-24.0,4164
-107.68333333333334,50.3,4028040,41.0,SK,2008-12-24 00:00:00,SWIFT CURRENT A,69.0,-16.2,4164
-107.68333333333334,50.3,4028040,41.0,SK,2008-12-25 00:00:00,SWIFT CURRENT A,86.0,-11.1,4164
-107.68333333333334,50.3,4028040,52.0,SK,2008-12-26 00:00:00,SWIFT CURRENT A,86.0,-20.4,4164
-107.68333333333334,50.3,4028040,44.0,SK,2008-12-27 00:00:00,SWIFT CURRENT A,78.0,-11.3,4164
-107.68333333333334,50.3,4028040,0.0,SK,2008-12-28 00:00:00,SWIFT CURRENT A,,-10.1,4164
-107.68333333333334,50.3,4028040,44.0,SK,2008-12-29 00:00:00,SWIFT CURRENT A,88.0,-14.2,4164
-107.68333333333334,50.3,4028040,48.0,SK,2008-12-30 00:00:00,SWIFT CURRENT A,87.0,-15.4,4164
-107.68333333333334,50.3,4028040,69.0,SK,2008-12-31 00:00:00,SWIFT CURRENT A,87.0,-13.0,4164
-107.68333333333334,50.3,4028040,63.0,SK,2009-01-01 00:00:00,SWIFT CURRENT A,86.0,-19.7,4164
-107.68333333333334,50.3,4028040,57.0,SK,2009-01-02 00:00:00,SWIFT CURRENT A,87.0,-19.1,4164
-107.68333333333334,50.3,4028040,48.0,SK,2009-01-03 00:00:00,SWIFT CURRENT A,85.0,-29.9,4164
-107.68333333333334,50.3,4028040,32.0,SK,2009-01-04 00:00:00,SWIFT CURRENT A,72.0,-21.9,4164
-107.68333333333334,50.3,4028040,46.0,SK,2009-01-05 00:00:00,SWIFT CURRENT A,77.0,-11.1,4164
-107.68333333333334,50.3,4028040,37.0,SK,2009-01-06 00:00:00,SWIFT CURRENT A,87.0,-12.4,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-01-07 00:00:00,SWIFT CURRENT A,86.0,-16.3,4164
-107.68333333333334,50.3,4028040,52.0,SK,2009-01-08 00:00:00,SWIFT CURRENT A,88.0,-11.8,4164
-107.68333333333334,50.3,4028040,50.0,SK,2009-01-09 00:00:00,SWIFT CURRENT A,86.0,-14.9,4164
-107.68333333333334,50.3,4028040,56.0,SK,2009-01-10 00:00:00,SWIFT CURRENT A,80.0,-6.0,4164
-107.68333333333334,50.3,4028040,85.0,SK,2009-01-11 00:00:00,SWIFT CURRENT A,91.0,-8.4,4164
-107.68333333333334,50.3,4028040,50.0,SK,2009-01-12 00:00:00,SWIFT CURRENT A,86.0,-16.3,4164
-107.68333333333334,50.3,4028040,80.0,SK,2009-01-13 00:00:00,SWIFT CURRENT A,93.0,-10.8,4164
-107.68333333333334,50.3,4028040,44.0,SK,2009-01-14 00:00:00,SWIFT CURRENT A,86.0,-23.5,4164
-107.68333333333334,50.3,4028040,44.0,SK,2009-01-15 00:00:00,SWIFT CURRENT A,91.0,-12.7,4164
-107.68333333333334,50.3,4028040,65.0,SK,2009-01-16 00:00:00,SWIFT CURRENT A,78.0,-1.4,4164
-107.68333333333334,50.3,4028040,56.0,SK,2009-01-17 00:00:00,SWIFT CURRENT A,82.0,-3.7,4164
-107.68333333333334,50.3,4028040,56.0,SK,2009-01-18 00:00:00,SWIFT CURRENT A,68.0,-0.1,4164
-107.68333333333334,50.3,4028040,44.0,SK,2009-01-19 00:00:00,SWIFT CURRENT A,69.0,-1.5,4164
-107.68333333333334,50.3,4028040,48.0,SK,2009-01-20 00:00:00,SWIFT CURRENT A,64.0,-2.3,4164
-107.68333333333334,50.3,4028040,39.0,SK,2009-01-21 00:00:00,SWIFT CURRENT A,72.0,-6.5,4164
-107.68333333333334,50.3,4028040,76.0,SK,2009-01-22 00:00:00,SWIFT CURRENT A,85.0,-14.8,4164
-107.68333333333334,50.3,4028040,39.0,SK,2009-01-23 00:00:00,SWIFT CURRENT A,86.0,-25.4,4164
-107.68333333333334,50.3,4028040,44.0,SK,2009-01-24 00:00:00,SWIFT CURRENT A,68.0,-26.5,4164
-107.68333333333334,50.3,4028040,54.0,SK,2009-01-25 00:00:00,SWIFT CURRENT A,66.0,-25.2,4164
-107.68333333333334,50.3,4028040,50.0,SK,2009-01-26 00:00:00,SWIFT CURRENT A,66.0,-24.1,4164
-107.68333333333334,50.3,4028040,69.0,SK,2009-01-27 00:00:00,SWIFT CURRENT A,87.0,-11.2,4164
-107.68333333333334,50.3,4028040,48.0,SK,2009-01-28 00:00:00,SWIFT CURRENT A,88.0,-5.9,4164
-107.68333333333334,50.3,4028040,54.0,SK,2009-01-29 00:00:00,SWIFT CURRENT A,91.0,-5.7,4164
-107.68333333333334,50.3,4028040,85.0,SK,2009-01-30 00:00:00,SWIFT CURRENT A,94.0,2.8,4164
-107.68333333333334,50.3,4028040,93.0,SK,2009-01-31 00:00:00,SWIFT CURRENT A,76.0,-0.3,4164
-107.68333333333334,50.3,4028040,52.0,SK,2009-02-01 00:00:00,SWIFT CURRENT A,74.0,-9.0,4164
-107.68333333333334,50.3,4028040,48.0,SK,2009-02-02 00:00:00,SWIFT CURRENT A,85.0,-13.9,4164
-107.68333333333334,50.3,4028040,35.0,SK,2009-02-03 00:00:00,SWIFT CURRENT A,87.0,-7.0,4164
-107.68333333333334,50.3,4028040,46.0,SK,2009-02-04 00:00:00,SWIFT CURRENT A,78.0,-0.1,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-02-05 00:00:00,SWIFT CURRENT A,73.0,0.1,4164
-107.68333333333334,50.3,4028040,37.0,SK,2009-02-06 00:00:00,SWIFT CURRENT A,89.0,-3.0,4164
-107.68333333333334,50.3,4028040,48.0,SK,2009-02-07 00:00:00,SWIFT CURRENT A,85.0,-6.2,4164
-107.68333333333334,50.3,4028040,39.0,SK,2009-02-08 00:00:00,SWIFT CURRENT A,80.0,-1.8,4164
-107.68333333333334,50.3,4028040,37.0,SK,2009-02-09 00:00:00,SWIFT CURRENT A,89.0,-3.0,4164
-107.68333333333334,50.3,4028040,44.0,SK,2009-02-10 00:00:00,SWIFT CURRENT A,92.0,-5.8,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-02-11 00:00:00,SWIFT CURRENT A,,-9.6,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-02-12 00:00:00,SWIFT CURRENT A,84.0,-10.3,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-02-13 00:00:00,SWIFT CURRENT A,89.0,-16.9,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-02-14 00:00:00,SWIFT CURRENT A,86.0,-15.9,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-02-15 00:00:00,SWIFT CURRENT A,87.0,-13.7,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-02-16 00:00:00,SWIFT CURRENT A,89.0,-8.1,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-02-17 00:00:00,SWIFT CURRENT A,91.0,-10.7,4164
-107.68333333333334,50.3,4028040,39.0,SK,2009-02-18 00:00:00,SWIFT CURRENT A,85.0,-11.1,4164
-107.68333333333334,50.3,4028040,50.0,SK,2009-02-19 00:00:00,SWIFT CURRENT A,88.0,-8.3,4164
-107.68333333333334,50.3,4028040,48.0,SK,2009-02-20 00:00:00,SWIFT CURRENT A,86.0,-12.4,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-02-21 00:00:00,SWIFT CURRENT A,83.0,-10.2,4164
-107.68333333333334,50.3,4028040,46.0,SK,2009-02-22 00:00:00,SWIFT CURRENT A,84.0,-9.1,4164
-107.68333333333334,50.3,4028040,39.0,SK,2009-02-23 00:00:00,SWIFT CURRENT A,86.0,-8.2,4164
-107.68333333333334,50.3,4028040,33.0,SK,2009-02-24 00:00:00,SWIFT CURRENT A,84.0,-16.7,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-02-25 00:00:00,SWIFT CURRENT A,84.0,-21.5,4164
-107.68333333333334,50.3,4028040,33.0,SK,2009-02-26 00:00:00,SWIFT CURRENT A,68.0,-24.9,4164
-107.68333333333334,50.3,4028040,52.0,SK,2009-02-27 00:00:00,SWIFT CURRENT A,71.0,-18.3,4164
-107.68333333333334,50.3,4028040,39.0,SK,2009-02-28 00:00:00,SWIFT CURRENT A,73.0,-20.6,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-03-01 00:00:00,SWIFT CURRENT A,,-10.9,4164
-107.68333333333334,50.3,4028040,39.0,SK,2009-03-02 00:00:00,SWIFT CURRENT A,76.0,-2.9,4164
-107.68333333333334,50.3,4028040,57.0,SK,2009-03-03 00:00:00,SWIFT CURRENT A,92.0,2.0,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-03-04 00:00:00,SWIFT CURRENT A,,1.3,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-03-05 00:00:00,SWIFT CURRENT A,,-8.8,4164
-107.68333333333334,50.3,4028040,46.0,SK,2009-03-06 00:00:00,SWIFT CURRENT A,83.0,-16.9,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-03-07 00:00:00,SWIFT CURRENT A,,-7.2,4164
-107.68333333333334,50.3,4028040,57.0,SK,2009-03-08 00:00:00,SWIFT CURRENT A,90.0,-14.4,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-03-09 00:00:00,SWIFT CURRENT A,87.0,-24.9,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-03-10 00:00:00,SWIFT CURRENT A,67.0,-28.4,4164
-107.68333333333334,50.3,4028040,35.0,SK,2009-03-11 00:00:00,SWIFT CURRENT A,64.0,-23.3,4164
-107.68333333333334,50.3,4028040,33.0,SK,2009-03-12 00:00:00,SWIFT CURRENT A,71.0,-12.0,4164
-107.68333333333334,50.3,4028040,46.0,SK,2009-03-13 00:00:00,SWIFT CURRENT A,70.0,-1.5,4164
-107.68333333333334,50.3,4028040,52.0,SK,2009-03-14 00:00:00,SWIFT CURRENT A,75.0,2.7,4164
-107.68333333333334,50.3,4028040,39.0,SK,2009-03-15 00:00:00,SWIFT CURRENT A,71.0,3.9,4164
-107.68333333333334,50.3,4028040,63.0,SK,2009-03-16 00:00:00,SWIFT CURRENT A,86.0,-1.5,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-03-17 00:00:00,SWIFT CURRENT A,83.0,-5.1,4164
-107.68333333333334,50.3,4028040,37.0,SK,2009-03-18 00:00:00,SWIFT CURRENT A,84.0,-6.4,4164
-107.68333333333334,50.3,4028040,41.0,SK,2009-03-19 00:00:00,SWIFT CURRENT A,76.0,2.9,4164
-107.68333333333334,50.3,4028040,33.0,SK,2009-03-20 00:00:00,SWIFT CURRENT A,85.0,5.1,4164
-107.68333333333334,50.3,4028040,37.0,SK,2009-03-21 00:00:00,SWIFT CURRENT A,89.0,6.2,4164
-107.68333333333334,50.3,4028040,57.0,SK,2009-03-22 00:00:00,SWIFT CURRENT A,94.0,-0.3,4164
-107.68333333333334,50.3,4028040,65.0,SK,2009-03-23 00:00:00,SWIFT CURRENT A,86.0,-6.6,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-03-24 00:00:00,SWIFT CURRENT A,85.0,-12.4,4164
-107.68333333333334,50.3,4028040,35.0,SK,2009-03-25 00:00:00,SWIFT CURRENT A,,-12.2,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-03-26 00:00:00,SWIFT CURRENT A,81.0,-8.3,4164
-107.68333333333334,50.3,4028040,54.0,SK,2009-03-27 00:00:00,SWIFT CURRENT A,80.0,-1.7,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-03-28 00:00:00,SWIFT CURRENT A,80.0,0.6,4164
-107.68333333333334,50.3,4028040,35.0,SK,2009-03-29 00:00:00,SWIFT CURRENT A,,-1.2,4164
-107.68333333333334,50.3,4028040,41.0,SK,2009-03-30 00:00:00,SWIFT CURRENT A,83.0,-1.1,4164
-107.68333333333334,50.3,4028040,39.0,SK,2009-03-31 00:00:00,SWIFT CURRENT A,81.0,2.0,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-04-01 00:00:00,SWIFT CURRENT A,85.0,-0.6,4164
-107.68333333333334,50.3,4028040,35.0,SK,2009-04-02 00:00:00,SWIFT CURRENT A,90.0,1.2,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-04-03 00:00:00,SWIFT CURRENT A,87.0,-0.9,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-04-04 00:00:00,SWIFT CURRENT A,89.0,-2.0,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-04-05 00:00:00,SWIFT CURRENT A,82.0,-0.7,4164
-107.68333333333334,50.3,4028040,59.0,SK,2009-04-06 00:00:00,SWIFT CURRENT A,73.0,4.7,4164
-107.68333333333334,50.3,4028040,33.0,SK,2009-04-07 00:00:00,SWIFT CURRENT A,75.0,5.5,4164
-107.68333333333334,50.3,4028040,46.0,SK,2009-04-08 00:00:00,SWIFT CURRENT A,81.0,3.9,4164
-107.68333333333334,50.3,4028040,52.0,SK,2009-04-09 00:00:00,SWIFT CURRENT A,85.0,4.1,4164
-107.68333333333334,50.3,4028040,50.0,SK,2009-04-10 00:00:00,SWIFT CURRENT A,79.0,4.7,4164
-107.68333333333334,50.3,4028040,44.0,SK,2009-04-11 00:00:00,SWIFT CURRENT A,89.0,9.3,4164
-107.68333333333334,50.3,4028040,56.0,SK,2009-04-12 00:00:00,SWIFT CURRENT A,88.0,8.1,4164
-107.68333333333334,50.3,4028040,67.0,SK,2009-04-13 00:00:00,SWIFT CURRENT A,73.0,10.4,4164
-107.68333333333334,50.3,4028040,52.0,SK,2009-04-14 00:00:00,SWIFT CURRENT A,71.0,5.3,4164
-107.68333333333334,50.3,4028040,35.0,SK,2009-04-15 00:00:00,SWIFT CURRENT A,,1.3,4164
-107.68333333333334,50.3,4028040,35.0,SK,2009-04-16 00:00:00,SWIFT CURRENT A,,1.3,4164
-107.68333333333334,50.3,4028040,37.0,SK,2009-04-17 00:00:00,SWIFT CURRENT A,89.0,3.9,4164
-107.68333333333334,50.3,4028040,65.0,SK,2009-04-18 00:00:00,SWIFT CURRENT A,89.0,6.6,4164
-107.68333333333334,50.3,4028040,48.0,SK,2009-04-19 00:00:00,SWIFT CURRENT A,70.0,6.4,4164
-107.68333333333334,50.3,4028040,52.0,SK,2009-04-20 00:00:00,SWIFT CURRENT A,52.0,11.9,4164
-107.68333333333334,50.3,4028040,44.0,SK,2009-04-21 00:00:00,SWIFT CURRENT A,66.0,11.7,4164
-107.68333333333334,50.3,4028040,59.0,SK,2009-04-22 00:00:00,SWIFT CURRENT A,67.0,11.6,4164
-107.68333333333334,50.3,4028040,52.0,SK,2009-04-23 00:00:00,SWIFT CURRENT A,64.0,-1.0,4164
-107.68333333333334,50.3,4028040,48.0,SK,2009-04-24 00:00:00,SWIFT CURRENT A,73.0,-2.4,4164
-107.68333333333334,50.3,4028040,44.0,SK,2009-04-25 00:00:00,SWIFT CURRENT A,76.0,1.2,4164
-107.68333333333334,50.3,4028040,39.0,SK,2009-04-26 00:00:00,SWIFT CURRENT A,62.0,4.8,4164
-107.68333333333334,50.3,4028040,41.0,SK,2009-04-27 00:00:00,SWIFT CURRENT A,88.0,1.6,4164
-107.68333333333334,50.3,4028040,70.0,SK,2009-04-28 00:00:00,SWIFT CURRENT A,84.0,4.1,4164
-107.68333333333334,50.3,4028040,50.0,SK,2009-04-29 00:00:00,SWIFT CURRENT A,86.0,2.3,4164
-107.68333333333334,50.3,4028040,44.0,SK,2009-04-30 00:00:00,SWIFT CURRENT A,59.0,3.5,4164
-107.68333333333334,50.3,4028040,63.0,SK,2009-05-01 00:00:00,SWIFT CURRENT A,58.0,5.7,4164
-107.68333333333334,50.3,4028040,35.0,SK,2009-05-02 00:00:00,SWIFT CURRENT A,54.0,8.4,4164
-107.68333333333334,50.3,4028040,46.0,SK,2009-05-03 00:00:00,SWIFT CURRENT A,55.0,10.4,4164
-107.68333333333334,50.3,4028040,56.0,SK,2009-05-04 00:00:00,SWIFT CURRENT A,78.0,10.0,4164
-107.68333333333334,50.3,4028040,61.0,SK,2009-05-05 00:00:00,SWIFT CURRENT A,52.0,11.4,4164
-107.68333333333334,50.3,4028040,69.0,SK,2009-05-06 00:00:00,SWIFT CURRENT A,88.0,9.7,4164
-107.68333333333334,50.3,4028040,39.0,SK,2009-05-07 00:00:00,SWIFT CURRENT A,87.0,5.7,4164
-107.68333333333334,50.3,4028040,54.0,SK,2009-05-08 00:00:00,SWIFT CURRENT A,88.0,4.7,4164
-107.68333333333334,50.3,4028040,56.0,SK,2009-05-09 00:00:00,SWIFT CURRENT A,86.0,5.2,4164
-107.68333333333334,50.3,4028040,41.0,SK,2009-05-10 00:00:00,SWIFT CURRENT A,84.0,8.8,4164
-107.68333333333334,50.3,4028040,48.0,SK,2009-05-11 00:00:00,SWIFT CURRENT A,79.0,11.2,4164
-107.68333333333334,50.3,4028040,70.0,SK,2009-05-12 00:00:00,SWIFT CURRENT A,78.0,12.7,4164
-107.68333333333334,50.3,4028040,59.0,SK,2009-05-13 00:00:00,SWIFT CURRENT A,89.0,2.0,4164
-107.68333333333334,50.3,4028040,41.0,SK,2009-05-14 00:00:00,SWIFT CURRENT A,91.0,6.2,4164
-107.68333333333334,50.3,4028040,37.0,SK,2009-05-15 00:00:00,SWIFT CURRENT A,90.0,3.9,4164
-107.68333333333334,50.3,4028040,44.0,SK,2009-05-16 00:00:00,SWIFT CURRENT A,74.0,10.2,4164
-107.68333333333334,50.3,4028040,44.0,SK,2009-05-17 00:00:00,SWIFT CURRENT A,60.0,14.2,4164
-107.68333333333334,50.3,4028040,59.0,SK,2009-05-18 00:00:00,SWIFT CURRENT A,89.0,6.2,4164
-107.68333333333334,50.3,4028040,72.0,SK,2009-05-19 00:00:00,SWIFT CURRENT A,67.0,10.9,4164
-107.68333333333334,50.3,4028040,57.0,SK,2009-05-20 00:00:00,SWIFT CURRENT A,82.0,6.6,4164
-107.68333333333334,50.3,4028040,48.0,SK,2009-05-21 00:00:00,SWIFT CURRENT A,68.0,6.8,4164
-107.68333333333334,50.3,4028040,41.0,SK,2009-05-22 00:00:00,SWIFT CURRENT A,74.0,6.2,4164
-107.68333333333334,50.3,4028040,32.0,SK,2009-05-23 00:00:00,SWIFT CURRENT A,62.0,10.8,4164
-107.68333333333334,50.3,4028040,33.0,SK,2009-05-24 00:00:00,SWIFT CURRENT A,91.0,14.7,4164
-107.68333333333334,50.3,4028040,48.0,SK,2009-05-25 00:00:00,SWIFT CURRENT A,93.0,13.4,4164
-107.68333333333334,50.3,4028040,70.0,SK,2009-05-26 00:00:00,SWIFT CURRENT A,88.0,15.0,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-05-27 00:00:00,SWIFT CURRENT A,57.0,16.6,4164
-107.68333333333334,50.3,4028040,48.0,SK,2009-05-28 00:00:00,SWIFT CURRENT A,76.0,13.7,4164
-107.68333333333334,50.3,4028040,41.0,SK,2009-05-29 00:00:00,SWIFT CURRENT A,68.0,15.3,4164
-107.68333333333334,50.3,4028040,61.0,SK,2009-05-30 00:00:00,SWIFT CURRENT A,47.0,19.6,4164
-107.68333333333334,50.3,4028040,41.0,SK,2009-05-31 00:00:00,SWIFT CURRENT A,45.0,16.4,4164
-107.68333333333334,50.3,4028040,67.0,SK,2009-06-01 00:00:00,SWIFT CURRENT A,52.0,8.9,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-06-02 00:00:00,SWIFT CURRENT A,62.0,10.6,4164
-107.68333333333334,50.3,4028040,39.0,SK,2009-06-03 00:00:00,SWIFT CURRENT A,47.0,14.9,4164
-107.68333333333334,50.3,4028040,52.0,SK,2009-06-04 00:00:00,SWIFT CURRENT A,49.0,12.3,4164
-107.68333333333334,50.3,4028040,35.0,SK,2009-06-05 00:00:00,SWIFT CURRENT A,71.0,4.9,4164
-107.68333333333334,50.3,4028040,46.0,SK,2009-06-06 00:00:00,SWIFT CURRENT A,87.0,4.0,4164
-107.68333333333334,50.3,4028040,35.0,SK,2009-06-07 00:00:00,SWIFT CURRENT A,88.0,6.1,4164
-107.68333333333334,50.3,4028040,39.0,SK,2009-06-08 00:00:00,SWIFT CURRENT A,89.0,7.6,4164
-107.68333333333334,50.3,4028040,39.0,SK,2009-06-09 00:00:00,SWIFT CURRENT A,92.0,7.6,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-06-10 00:00:00,SWIFT CURRENT A,,8.5,4164
-107.68333333333334,50.3,4028040,32.0,SK,2009-06-11 00:00:00,SWIFT CURRENT A,82.0,13.2,4164
-107.68333333333334,50.3,4028040,41.0,SK,2009-06-12 00:00:00,SWIFT CURRENT A,65.0,17.2,4164
-107.68333333333334,50.3,4028040,50.0,SK,2009-06-13 00:00:00,SWIFT CURRENT A,74.0,18.1,4164
-107.68333333333334,50.3,4028040,46.0,SK,2009-06-14 00:00:00,SWIFT CURRENT A,56.0,21.1,4164
-107.68333333333334,50.3,4028040,37.0,SK,2009-06-15 00:00:00,SWIFT CURRENT A,70.0,20.3,4164
-107.68333333333334,50.3,4028040,46.0,SK,2009-06-16 00:00:00,SWIFT CURRENT A,70.0,21.2,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-06-17 00:00:00,SWIFT CURRENT A,,19.9,4164
-107.68333333333334,50.3,4028040,48.0,SK,2009-06-18 00:00:00,SWIFT CURRENT A,81.0,17.1,4164
-107.68333333333334,50.3,4028040,35.0,SK,2009-06-19 00:00:00,SWIFT CURRENT A,83.0,16.1,4164
-107.68333333333334,50.3,4028040,46.0,SK,2009-06-20 00:00:00,SWIFT CURRENT A,59.0,20.4,4164
-107.68333333333334,50.3,4028040,56.0,SK,2009-06-21 00:00:00,SWIFT CURRENT A,91.0,15.2,4164
-107.68333333333334,50.3,4028040,57.0,SK,2009-06-22 00:00:00,SWIFT CURRENT A,90.0,13.7,4164
-107.68333333333334,50.3,4028040,46.0,SK,2009-06-23 00:00:00,SWIFT CURRENT A,90.0,14.9,4164
-107.68333333333334,50.3,4028040,46.0,SK,2009-06-24 00:00:00,SWIFT CURRENT A,74.0,16.4,4164
-107.68333333333334,50.3,4028040,57.0,SK,2009-06-25 00:00:00,SWIFT CURRENT A,61.0,21.9,4164
-107.68333333333334,50.3,4028040,37.0,SK,2009-06-26 00:00:00,SWIFT CURRENT A,72.0,16.9,4164
-107.68333333333334,50.3,4028040,70.0,SK,2009-06-27 00:00:00,SWIFT CURRENT A,70.0,15.8,4164
-107.68333333333334,50.3,4028040,54.0,SK,2009-06-28 00:00:00,SWIFT CURRENT A,78.0,18.7,4164
-107.68333333333334,50.3,4028040,54.0,SK,2009-06-29 00:00:00,SWIFT CURRENT A,86.0,16.3,4164
-107.68333333333334,50.3,4028040,41.0,SK,2009-06-30 00:00:00,SWIFT CURRENT A,89.0,19.5,4164
-107.68333333333334,50.3,4028040,52.0,SK,2009-07-01 00:00:00,SWIFT CURRENT A,89.0,15.9,4164
-107.68333333333334,50.3,4028040,37.0,SK,2009-07-02 00:00:00,SWIFT CURRENT A,75.0,15.9,4164
-107.68333333333334,50.3,4028040,57.0,SK,2009-07-03 00:00:00,SWIFT CURRENT A,82.0,18.1,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-07-04 00:00:00,SWIFT CURRENT A,93.0,15.1,4164
-107.68333333333334,50.3,4028040,35.0,SK,2009-07-05 00:00:00,SWIFT CURRENT A,85.0,17.3,4164
-107.68333333333334,50.3,4028040,57.0,SK,2009-07-06 00:00:00,SWIFT CURRENT A,91.0,16.5,4164
-107.68333333333334,50.3,4028040,32.0,SK,2009-07-07 00:00:00,SWIFT CURRENT A,92.0,17.5,4164
-107.68333333333334,50.3,4028040,41.0,SK,2009-07-08 00:00:00,SWIFT CURRENT A,80.0,16.8,4164
-107.68333333333334,50.3,4028040,54.0,SK,2009-07-09 00:00:00,SWIFT CURRENT A,90.0,14.0,4164
-107.68333333333334,50.3,4028040,33.0,SK,2009-07-10 00:00:00,SWIFT CURRENT A,92.0,11.5,4164
-107.68333333333334,50.3,4028040,48.0,SK,2009-07-11 00:00:00,SWIFT CURRENT A,89.0,17.5,4164
-107.68333333333334,50.3,4028040,32.0,SK,2009-07-12 00:00:00,SWIFT CURRENT A,93.0,14.4,4164
-107.68333333333334,50.3,4028040,61.0,SK,2009-07-13 00:00:00,SWIFT CURRENT A,87.0,21.0,4164
-107.68333333333334,50.3,4028040,67.0,SK,2009-07-14 00:00:00,SWIFT CURRENT A,93.0,12.2,4164
-107.68333333333334,50.3,4028040,33.0,SK,2009-07-15 00:00:00,SWIFT CURRENT A,88.0,11.5,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-07-16 00:00:00,SWIFT CURRENT A,80.0,15.5,4164
-107.68333333333334,50.3,4028040,0.0,SK,2009-07-17 00:00:00,SWIFT CURRENT A,80.0,19.1,4164
-107.68333333333334,50.3,4028040,48.0,SK,2009-07-18 00:00:00,SWIFT CURRENT A,79.0,22.4,4164
-107.68333333333334,50.3,4028040,52.0,SK,2009-07-19 00:00:00,SWIFT CURRENT A,66.0,19.8,4164
-107.68333333333334,50.3,4028040,57.0,SK,2009-07-20 00:00:00,SWIFT CURRENT A,76.0,16.6,4164
-107.68333333333334,50.3,4028040,48.0,SK,2009-07-21 00:00:00,SWIFT CURRENT A,79.0,17.0,4164
-107.68333333333334,50.3,4028040,37.0,SK,2009-07-22 00:00:00,SWIFT CURRENT A,60.0,21.8,4164
-107.68333333333334,50.3,4028040,33.0,SK,2009-07-23 00:00:00,SWIFT CURRENT A,64.0,21.6,4164
-107.68333333333334,50.3,4028040,33.0,SK,2009-07-24 00:00:00,SWIFT CURRENT A,70.0,21.6,4164
-107.68333333333334,50.3,4028040,48.0,SK,2009-07-25 00:00:00,SWIFT CURRENT A,66.0,24.5,4164
-107.68333333333334,50.3,4028040,54.0,SK,2009-07-26 00:00:00,SWIFT CURRENT A,85.0,19.7,4164
-107.68333333333334,50.3,4028040,56.0,SK,2009-07-27 00:00:00,SWIFT CURRENT A,85.0,17.1,4164
-107.68333333333334,50.3,4028040,32.0,SK,2009-07-28 00:00:00,SWIFT CURRENT A,89.0,13.2,4164
-107.68333333333334,50.3,4028040,50.0,SK,2009-07-29 00:00:00,SWIFT CURRENT A,89.0,14.9,4164
-107.68333333333334,50.3,4028040,39.0,SK,2009-07-30 00:00:00,SWIFT CURRENT A,84.0,16.2,4164
-107.68333333333334,50.3,4028040,44.0,SK,2009-07-31 00:00:00,SWIFT CURRENT A,89.0,13.5,4164
-107.68333333333334,50.3,4028040,67.0,SK,2009-08-01 00:00:00,SWIFT CURRENT A,85.0,18.2,4164
-107.68333333333334,50.3,4028040,63.0,SK,2009-08-02 00:00:00,SWIFT CURRENT A,91.0,19.7,4164
-107.68333333333334,50.3,4028040,39.0,SK,2009-08-03 00:00:00,SWIFT CURRENT A,89.0,14.1,4164
