Longitude,Latitude,MAX_REL_HUMIDITY,SPEED_MAX_GUST,Province,Date,MEAN_TEMPERATURE,Name,Climate ID,Station ID
-80.53333333333333,45.8,100.0,0.0,ON,1997-08-06 00:00:00,12.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-08-07 00:00:00,17.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-08-08 00:00:00,18.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-08-09 00:00:00,19.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-08-10 00:00:00,19.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-08-11 00:00:00,12.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-08-12 00:00:00,11.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-08-13 00:00:00,15.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-08-14 00:00:00,12.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-08-15 00:00:00,16.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-08-16 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1997-08-17 00:00:00,12.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-08-18 00:00:00,12.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1997-08-19 00:00:00,13.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,0.0,ON,1997-08-20 00:00:00,14.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1997-08-21 00:00:00,13.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-08-22 00:00:00,14.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1997-08-23 00:00:00,15.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-08-24 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-08-25 00:00:00,14.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-08-26 00:00:00,15.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-08-27 00:00:00,17.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-08-28 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-08-29 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-08-30 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-08-31 00:00:00,16.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-09-01 00:00:00,17.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1997-09-02 00:00:00,13.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,90.0,35.0,ON,1997-09-03 00:00:00,10.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,0.0,ON,1997-09-04 00:00:00,10.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1997-09-05 00:00:00,13.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-09-06 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1997-09-07 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1997-09-08 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-09-09 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1997-09-10 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-09-11 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-09-12 00:00:00,15.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-09-13 00:00:00,15.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1997-09-14 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1997-09-15 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-09-16 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,35.0,ON,1997-09-17 00:00:00,15.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-09-18 00:00:00,14.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,35.0,ON,1997-09-19 00:00:00,15.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1997-09-20 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-09-22 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1997-09-23 00:00:00,6.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,33.0,ON,1997-09-24 00:00:00,5.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1997-09-25 00:00:00,11.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,0.0,ON,1997-09-26 00:00:00,8.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-09-27 00:00:00,9.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,0.0,ON,1997-09-28 00:00:00,14.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1997-09-29 00:00:00,14.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,0.0,ON,1997-09-30 00:00:00,8.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,0.0,ON,1997-10-01 00:00:00,4.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,0.0,ON,1997-10-02 00:00:00,6.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,0.0,ON,1997-10-03 00:00:00,12.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-10-04 00:00:00,14.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-10-05 00:00:00,11.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1997-10-06 00:00:00,15.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1997-10-07 00:00:00,17.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1997-10-08 00:00:00,19.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-10-09 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1997-10-10 00:00:00,7.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,0.0,ON,1997-10-11 00:00:00,6.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,91.0,0.0,ON,1997-10-12 00:00:00,11.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1997-10-13 00:00:00,18.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-10-14 00:00:00,9.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1997-10-15 00:00:00,6.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,91.0,0.0,ON,1997-10-16 00:00:00,3.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,0.0,ON,1997-10-17 00:00:00,3.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1997-10-18 00:00:00,3.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1997-10-19 00:00:00,8.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,0.0,ON,1997-10-20 00:00:00,7.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1997-10-21 00:00:00,2.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-10-23 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,0.0,ON,1997-10-24 00:00:00,-1.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,0.0,ON,1997-10-25 00:00:00,-1.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,0.0,ON,1997-10-26 00:00:00,-0.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-10-27 00:00:00,-1.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,0.0,ON,1997-10-28 00:00:00,2.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,0.0,ON,1997-10-29 00:00:00,6.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,0.0,ON,1997-10-30 00:00:00,1.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-10-31 00:00:00,8.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-11-01 00:00:00,13.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-11-02 00:00:00,11.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,89.0,0.0,ON,1997-11-03 00:00:00,6.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-11-04 00:00:00,3.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-11-05 00:00:00,2.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1997-11-06 00:00:00,2.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-11-07 00:00:00,2.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-11-08 00:00:00,3.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1997-11-09 00:00:00,0.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,0.0,ON,1997-11-10 00:00:00,-0.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1997-11-11 00:00:00,-2.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-11-12 00:00:00,-3.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,0.0,ON,1997-11-13 00:00:00,-0.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-11-14 00:00:00,-3.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,84.0,0.0,ON,1997-11-15 00:00:00,-6.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,37.0,ON,1997-11-16 00:00:00,-5.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,70.0,0.0,ON,1997-11-17 00:00:00,1.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,83.0,0.0,ON,1997-11-18 00:00:00,1.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,84.0,0.0,ON,1997-11-19 00:00:00,0.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1997-11-20 00:00:00,0.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,0.0,ON,1997-11-21 00:00:00,-4.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,88.0,0.0,ON,1997-11-22 00:00:00,-5.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-11-23 00:00:00,-2.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,88.0,0.0,ON,1997-11-24 00:00:00,-6.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,39.0,ON,1997-11-25 00:00:00,-2.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-11-26 00:00:00,-1.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-11-27 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1997-11-28 00:00:00,0.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,0.0,ON,1997-11-29 00:00:00,-1.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,0.0,ON,1997-11-30 00:00:00,-2.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,88.0,0.0,ON,1997-12-01 00:00:00,-4.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,0.0,ON,1997-12-02 00:00:00,-7.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1997-12-03 00:00:00,-6.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,0.0,ON,1997-12-04 00:00:00,-2.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,0.0,ON,1997-12-05 00:00:00,-6.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,0.0,ON,1997-12-06 00:00:00,-1.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,91.0,0.0,ON,1997-12-07 00:00:00,-6.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,0.0,ON,1997-12-08 00:00:00,-9.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1997-12-09 00:00:00,-8.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,0.0,ON,1997-12-10 00:00:00,-8.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,0.0,ON,1997-12-11 00:00:00,-10.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1997-12-12 00:00:00,-9.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,39.0,ON,1997-12-13 00:00:00,0.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,0.0,ON,1997-12-14 00:00:00,-6.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1997-12-15 00:00:00,-3.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,0.0,ON,1997-12-16 00:00:00,3.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,0.0,ON,1997-12-17 00:00:00,-2.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1997-12-18 00:00:00,-2.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,88.0,0.0,ON,1997-12-19 00:00:00,1.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,89.0,0.0,ON,1997-12-20 00:00:00,-8.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,0.0,ON,1997-12-21 00:00:00,-10.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,89.0,0.0,ON,1997-12-22 00:00:00,-8.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,91.0,0.0,ON,1997-12-23 00:00:00,-3.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,0.0,ON,1997-12-24 00:00:00,-5.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,0.0,ON,1997-12-25 00:00:00,-5.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1997-12-26 00:00:00,-5.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,0.0,ON,1997-12-27 00:00:00,-12.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,32.0,ON,1997-12-28 00:00:00,-12.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,0.0,ON,1997-12-29 00:00:00,-1.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,88.0,32.0,ON,1997-12-30 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,70.0,0.0,ON,1997-12-31 00:00:00,-24.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,39.0,ON,1998-01-01 00:00:00,-14.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,39.0,ON,1998-01-02 00:00:00,2.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,39.0,ON,1998-01-03 00:00:00,-2.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,91.0,0.0,ON,1998-01-04 00:00:00,-10.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,0.0,ON,1998-01-05 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,0.0,ON,1998-01-06 00:00:00,-1.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,0.0,ON,1998-01-07 00:00:00,-4.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,91.0,0.0,ON,1998-01-08 00:00:00,-7.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1998-01-09 00:00:00,-3.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,35.0,ON,1998-01-10 00:00:00,-4.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,91.0,0.0,ON,1998-01-11 00:00:00,-12.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1998-01-12 00:00:00,-7.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1998-01-13 00:00:00,-7.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,77.0,0.0,ON,1998-01-14 00:00:00,-20.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,80.0,0.0,ON,1998-01-15 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,88.0,0.0,ON,1998-01-16 00:00:00,-13.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,0.0,ON,1998-01-17 00:00:00,-7.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,0.0,ON,1998-01-18 00:00:00,-6.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1998-01-19 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1998-01-24 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,0.0,ON,1998-01-25 00:00:00,-12.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,72.0,0.0,ON,1998-01-26 00:00:00,-18.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,0.0,ON,1998-01-27 00:00:00,-9.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1998-01-28 00:00:00,0.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1998-01-29 00:00:00,-0.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1998-01-30 00:00:00,-9.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1998-01-31 00:00:00,-8.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1998-02-01 00:00:00,1.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,32.0,ON,1998-02-02 00:00:00,-2.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,79.0,0.0,ON,1998-02-03 00:00:00,-12.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,0.0,ON,1998-02-04 00:00:00,-11.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,0.0,ON,1998-02-05 00:00:00,-8.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1998-02-06 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1998-02-07 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,0.0,ON,1998-02-08 00:00:00,-7.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1998-02-09 00:00:00,-0.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,0.0,ON,1998-02-10 00:00:00,-2.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1998-02-11 00:00:00,1.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,33.0,ON,1998-02-12 00:00:00,-5.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,90.0,0.0,ON,1998-02-13 00:00:00,-13.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,75.0,0.0,ON,1998-02-14 00:00:00,-15.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,78.0,32.0,ON,1998-02-15 00:00:00,-11.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,81.0,0.0,ON,1998-02-16 00:00:00,1.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,37.0,ON,1998-02-17 00:00:00,2.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,0.0,ON,1998-02-18 00:00:00,1.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1998-02-19 00:00:00,1.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,0.0,ON,1998-02-20 00:00:00,-0.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,0.0,ON,1998-02-21 00:00:00,-3.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,0.0,ON,1998-02-22 00:00:00,-5.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,0.0,ON,1998-02-23 00:00:00,-2.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,0.0,ON,1998-02-24 00:00:00,-3.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,0.0,ON,1998-02-25 00:00:00,-0.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,0.0,ON,1998-02-26 00:00:00,0.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,77.0,0.0,ON,1998-02-27 00:00:00,2.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,0.0,ON,1998-02-28 00:00:00,4.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,89.0,0.0,ON,1998-03-01 00:00:00,2.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1998-03-02 00:00:00,0.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1998-03-03 00:00:00,-0.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1998-03-04 00:00:00,-0.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,88.0,0.0,ON,1998-03-05 00:00:00,-3.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,0.0,ON,1998-03-06 00:00:00,-4.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1998-03-07 00:00:00,-1.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1998-03-08 00:00:00,-1.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,44.0,ON,1998-03-09 00:00:00,-6.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,77.0,33.0,ON,1998-03-10 00:00:00,-14.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,77.0,0.0,ON,1998-03-11 00:00:00,-15.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,82.0,0.0,ON,1998-03-12 00:00:00,-13.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,41.0,ON,1998-03-13 00:00:00,-8.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,0.0,ON,1998-03-14 00:00:00,-4.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1998-03-15 00:00:00,-14.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,89.0,0.0,ON,1998-03-16 00:00:00,-12.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,89.0,0.0,ON,1998-03-17 00:00:00,-8.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,0.0,ON,1998-03-18 00:00:00,0.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,35.0,ON,1998-03-19 00:00:00,-4.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,78.0,0.0,ON,1998-03-20 00:00:00,-2.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,61.0,39.0,ON,1998-03-21 00:00:00,-0.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,91.0,0.0,ON,1998-03-22 00:00:00,-3.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,0.0,ON,1998-03-23 00:00:00,-7.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1998-03-24 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,0.0,ON,1998-03-25 00:00:00,-1.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1998-03-26 00:00:00,7.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,0.0,ON,1998-03-27 00:00:00,9.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,32.0,ON,1998-03-28 00:00:00,10.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,0.0,ON,1998-03-29 00:00:00,6.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1998-03-30 00:00:00,9.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,35.0,ON,1998-03-31 00:00:00,3.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1998-04-01 00:00:00,7.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1998-04-02 00:00:00,3.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1998-04-03 00:00:00,2.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,0.0,ON,1998-04-04 00:00:00,3.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,86.0,0.0,ON,1998-04-05 00:00:00,1.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1998-04-06 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,0.0,ON,1998-04-07 00:00:00,2.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,52.0,0.0,ON,1998-04-08 00:00:00,7.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,56.0,41.0,ON,1998-04-09 00:00:00,4.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,83.0,0.0,ON,1998-04-10 00:00:00,2.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,89.0,0.0,ON,1998-04-11 00:00:00,2.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,88.0,0.0,ON,1998-04-12 00:00:00,6.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,73.0,35.0,ON,1998-04-13 00:00:00,12.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1998-04-14 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1998-04-17 00:00:00,,BRITT (AUT),6110967,5776
