Longitude,Latitude,Climate ID,SPEED_MAX_GUST,MEAN_TEMPERATURE,Province,Name,MAX_REL_HUMIDITY,Date,Station ID
-116.93333333333334,54.4,3072735,,7.0,AB,FOX CREEK RS,,1997-10-15 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.0,AB,FOX CREEK RS,,1997-10-16 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.3,AB,FOX CREEK RS,,1997-10-17 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.5,AB,FOX CREEK RS,,1997-10-18 00:00:00,3627
-116.93333333333334,54.4,3072735,,2.3,AB,FOX CREEK RS,,1997-10-19 00:00:00,3627
-116.93333333333334,54.4,3072735,,1.0,AB,FOX CREEK RS,,1997-10-20 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.8,AB,FOX CREEK RS,,1997-10-21 00:00:00,3627
-116.93333333333334,54.4,3072735,,6.3,AB,FOX CREEK RS,,1997-10-22 00:00:00,3627
-116.93333333333334,54.4,3072735,,3.3,AB,FOX CREEK RS,,1997-10-23 00:00:00,3627
-116.93333333333334,54.4,3072735,,0.0,AB,FOX CREEK RS,,1997-10-24 00:00:00,3627
-116.93333333333334,54.4,3072735,,1.0,AB,FOX CREEK RS,,1997-10-25 00:00:00,3627
-116.93333333333334,54.4,3072735,,3.5,AB,FOX CREEK RS,,1997-10-26 00:00:00,3627
-116.93333333333334,54.4,3072735,,1.0,AB,FOX CREEK RS,,1997-10-27 00:00:00,3627
-116.93333333333334,54.4,3072735,,-1.0,AB,FOX CREEK RS,,1997-10-28 00:00:00,3627
-116.93333333333334,54.4,3072735,,0.5,AB,FOX CREEK RS,,1997-10-29 00:00:00,3627
-116.93333333333334,54.4,3072735,,2.5,AB,FOX CREEK RS,,1997-10-30 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.5,AB,FOX CREEK RS,,1997-10-31 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.1,AB,FOX CREEK RS,,1998-06-01 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.0,AB,FOX CREEK RS,,1998-06-02 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.0,AB,FOX CREEK RS,,1998-06-03 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.5,AB,FOX CREEK RS,,1998-06-04 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.5,AB,FOX CREEK RS,,1998-06-05 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.0,AB,FOX CREEK RS,,1998-06-06 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.0,AB,FOX CREEK RS,,1998-06-07 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.5,AB,FOX CREEK RS,,1998-06-08 00:00:00,3627
-116.93333333333334,54.4,3072735,,18.0,AB,FOX CREEK RS,,1998-06-09 00:00:00,3627
-116.93333333333334,54.4,3072735,,20.0,AB,FOX CREEK RS,,1998-06-10 00:00:00,3627
-116.93333333333334,54.4,3072735,,20.5,AB,FOX CREEK RS,,1998-06-11 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.5,AB,FOX CREEK RS,,1998-06-12 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.0,AB,FOX CREEK RS,,1998-06-13 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.5,AB,FOX CREEK RS,,1998-06-14 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.0,AB,FOX CREEK RS,,1998-06-15 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.0,AB,FOX CREEK RS,,1998-06-16 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.5,AB,FOX CREEK RS,,1998-06-17 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.5,AB,FOX CREEK RS,,1998-06-18 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.5,AB,FOX CREEK RS,,1998-06-19 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.0,AB,FOX CREEK RS,,1998-06-20 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.0,AB,FOX CREEK RS,,1998-06-21 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.0,AB,FOX CREEK RS,,1998-06-22 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.5,AB,FOX CREEK RS,,1998-06-23 00:00:00,3627
-116.93333333333334,54.4,3072735,,18.0,AB,FOX CREEK RS,,1998-06-24 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.5,AB,FOX CREEK RS,,1998-06-25 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.5,AB,FOX CREEK RS,,1998-06-26 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.0,AB,FOX CREEK RS,,1998-06-27 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.0,AB,FOX CREEK RS,,1998-06-28 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.5,AB,FOX CREEK RS,,1998-06-29 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.5,AB,FOX CREEK RS,,1998-06-30 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.0,AB,FOX CREEK RS,,1998-07-01 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.5,AB,FOX CREEK RS,,1998-07-02 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.5,AB,FOX CREEK RS,,1998-07-03 00:00:00,3627
-116.93333333333334,54.4,3072735,,18.5,AB,FOX CREEK RS,,1998-07-04 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.5,AB,FOX CREEK RS,,1998-07-05 00:00:00,3627
-116.93333333333334,54.4,3072735,,18.0,AB,FOX CREEK RS,,1998-07-06 00:00:00,3627
-116.93333333333334,54.4,3072735,,18.0,AB,FOX CREEK RS,,1998-07-07 00:00:00,3627
-116.93333333333334,54.4,3072735,,19.0,AB,FOX CREEK RS,,1998-07-08 00:00:00,3627
-116.93333333333334,54.4,3072735,,18.0,AB,FOX CREEK RS,,1998-07-09 00:00:00,3627
-116.93333333333334,54.4,3072735,,19.5,AB,FOX CREEK RS,,1998-07-10 00:00:00,3627
-116.93333333333334,54.4,3072735,,18.0,AB,FOX CREEK RS,,1998-07-11 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.5,AB,FOX CREEK RS,,1998-07-12 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.5,AB,FOX CREEK RS,,1998-07-13 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.0,AB,FOX CREEK RS,,1998-07-14 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.0,AB,FOX CREEK RS,,1998-07-15 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.5,AB,FOX CREEK RS,,1998-07-16 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.5,AB,FOX CREEK RS,,1998-07-17 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.0,AB,FOX CREEK RS,,1998-07-18 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.0,AB,FOX CREEK RS,,1998-07-19 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.5,AB,FOX CREEK RS,,1998-07-20 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.0,AB,FOX CREEK RS,,1998-07-21 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.5,AB,FOX CREEK RS,,1998-07-22 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.0,AB,FOX CREEK RS,,1998-07-23 00:00:00,3627
-116.93333333333334,54.4,3072735,,18.0,AB,FOX CREEK RS,,1998-07-24 00:00:00,3627
-116.93333333333334,54.4,3072735,,20.0,AB,FOX CREEK RS,,1998-07-25 00:00:00,3627
-116.93333333333334,54.4,3072735,,19.0,AB,FOX CREEK RS,,1998-07-26 00:00:00,3627
-116.93333333333334,54.4,3072735,,21.5,AB,FOX CREEK RS,,1998-07-27 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.0,AB,FOX CREEK RS,,1998-07-28 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.5,AB,FOX CREEK RS,,1998-07-29 00:00:00,3627
-116.93333333333334,54.4,3072735,,18.3,AB,FOX CREEK RS,,1998-07-30 00:00:00,3627
-116.93333333333334,54.4,3072735,,20.0,AB,FOX CREEK RS,,1998-07-31 00:00:00,3627
-116.93333333333334,54.4,3072735,,20.0,AB,FOX CREEK RS,,1998-08-01 00:00:00,3627
-116.93333333333334,54.4,3072735,,20.0,AB,FOX CREEK RS,,1998-08-02 00:00:00,3627
-116.93333333333334,54.4,3072735,,22.5,AB,FOX CREEK RS,,1998-08-03 00:00:00,3627
-116.93333333333334,54.4,3072735,,24.5,AB,FOX CREEK RS,,1998-08-04 00:00:00,3627
-116.93333333333334,54.4,3072735,,21.5,AB,FOX CREEK RS,,1998-08-05 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.0,AB,FOX CREEK RS,,1998-08-06 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.0,AB,FOX CREEK RS,,1998-08-07 00:00:00,3627
-116.93333333333334,54.4,3072735,,18.0,AB,FOX CREEK RS,,1998-08-08 00:00:00,3627
-116.93333333333334,54.4,3072735,,20.5,AB,FOX CREEK RS,,1998-08-09 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.5,AB,FOX CREEK RS,,1998-08-10 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.5,AB,FOX CREEK RS,,1998-08-11 00:00:00,3627
-116.93333333333334,54.4,3072735,,19.0,AB,FOX CREEK RS,,1998-08-12 00:00:00,3627
-116.93333333333334,54.4,3072735,,18.0,AB,FOX CREEK RS,,1998-08-13 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.5,AB,FOX CREEK RS,,1998-08-14 00:00:00,3627
-116.93333333333334,54.4,3072735,,18.5,AB,FOX CREEK RS,,1998-08-15 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.5,AB,FOX CREEK RS,,1998-08-16 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.5,AB,FOX CREEK RS,,1998-08-17 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.0,AB,FOX CREEK RS,,1998-08-18 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.5,AB,FOX CREEK RS,,1998-08-19 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.5,AB,FOX CREEK RS,,1998-08-20 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.0,AB,FOX CREEK RS,,1998-08-21 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.5,AB,FOX CREEK RS,,1998-08-22 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.0,AB,FOX CREEK RS,,1998-08-23 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.5,AB,FOX CREEK RS,,1998-08-24 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.5,AB,FOX CREEK RS,,1998-08-25 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.5,AB,FOX CREEK RS,,1998-08-26 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.5,AB,FOX CREEK RS,,1998-08-27 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.5,AB,FOX CREEK RS,,1998-08-28 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.5,AB,FOX CREEK RS,,1998-08-29 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.5,AB,FOX CREEK RS,,1998-08-30 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.5,AB,FOX CREEK RS,,1998-08-31 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.0,AB,FOX CREEK RS,,1998-09-01 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.0,AB,FOX CREEK RS,,1998-09-02 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.0,AB,FOX CREEK RS,,1998-09-03 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.0,AB,FOX CREEK RS,,1998-09-04 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.5,AB,FOX CREEK RS,,1998-09-05 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.0,AB,FOX CREEK RS,,1998-09-06 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.5,AB,FOX CREEK RS,,1998-09-07 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.5,AB,FOX CREEK RS,,1998-09-08 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.5,AB,FOX CREEK RS,,1998-09-09 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.0,AB,FOX CREEK RS,,1998-09-10 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.5,AB,FOX CREEK RS,,1998-09-11 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.0,AB,FOX CREEK RS,,1998-09-12 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.0,AB,FOX CREEK RS,,1998-09-13 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.5,AB,FOX CREEK RS,,1998-09-14 00:00:00,3627
-116.93333333333334,54.4,3072735,,7.5,AB,FOX CREEK RS,,1998-09-15 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.0,AB,FOX CREEK RS,,1998-09-16 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.0,AB,FOX CREEK RS,,1998-09-17 00:00:00,3627
-116.93333333333334,54.4,3072735,,7.5,AB,FOX CREEK RS,,1998-09-18 00:00:00,3627
-116.93333333333334,54.4,3072735,,3.5,AB,FOX CREEK RS,,1998-09-19 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.0,AB,FOX CREEK RS,,1998-09-20 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.0,AB,FOX CREEK RS,,1998-09-21 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.0,AB,FOX CREEK RS,,1998-09-22 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.5,AB,FOX CREEK RS,,1998-09-23 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.0,AB,FOX CREEK RS,,1998-09-24 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.0,AB,FOX CREEK RS,,1998-09-25 00:00:00,3627
-116.93333333333334,54.4,3072735,,6.5,AB,FOX CREEK RS,,1998-09-26 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.0,AB,FOX CREEK RS,,1998-09-27 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.0,AB,FOX CREEK RS,,1998-09-28 00:00:00,3627
-116.93333333333334,54.4,3072735,,6.5,AB,FOX CREEK RS,,1998-09-29 00:00:00,3627
-116.93333333333334,54.4,3072735,,7.0,AB,FOX CREEK RS,,1998-09-30 00:00:00,3627
-116.93333333333334,54.4,3072735,,2.5,AB,FOX CREEK RS,,1999-04-01 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.3,AB,FOX CREEK RS,,1999-04-02 00:00:00,3627
-116.93333333333334,54.4,3072735,,0.8,AB,FOX CREEK RS,,1999-04-03 00:00:00,3627
-116.93333333333334,54.4,3072735,,1.0,AB,FOX CREEK RS,,1999-04-04 00:00:00,3627
-116.93333333333334,54.4,3072735,,-0.3,AB,FOX CREEK RS,,1999-04-05 00:00:00,3627
-116.93333333333334,54.4,3072735,,1.5,AB,FOX CREEK RS,,1999-04-06 00:00:00,3627
-116.93333333333334,54.4,3072735,,6.8,AB,FOX CREEK RS,,1999-04-07 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.3,AB,FOX CREEK RS,,1999-04-08 00:00:00,3627
-116.93333333333334,54.4,3072735,,2.8,AB,FOX CREEK RS,,1999-04-09 00:00:00,3627
-116.93333333333334,54.4,3072735,,1.8,AB,FOX CREEK RS,,1999-04-10 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.0,AB,FOX CREEK RS,,1999-04-11 00:00:00,3627
-116.93333333333334,54.4,3072735,,7.5,AB,FOX CREEK RS,,1999-04-12 00:00:00,3627
-116.93333333333334,54.4,3072735,,2.8,AB,FOX CREEK RS,,1999-04-13 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.8,AB,FOX CREEK RS,,1999-04-14 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.5,AB,FOX CREEK RS,,1999-04-15 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.3,AB,FOX CREEK RS,,1999-04-16 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.0,AB,FOX CREEK RS,,1999-04-17 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.5,AB,FOX CREEK RS,,1999-04-18 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.0,AB,FOX CREEK RS,,1999-04-19 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.0,AB,FOX CREEK RS,,1999-04-20 00:00:00,3627
-116.93333333333334,54.4,3072735,,3.5,AB,FOX CREEK RS,,1999-04-21 00:00:00,3627
-116.93333333333334,54.4,3072735,,7.5,AB,FOX CREEK RS,,1999-04-22 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.5,AB,FOX CREEK RS,,1999-04-23 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.0,AB,FOX CREEK RS,,1999-04-24 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.3,AB,FOX CREEK RS,,1999-04-25 00:00:00,3627
-116.93333333333334,54.4,3072735,,7.5,AB,FOX CREEK RS,,1999-04-26 00:00:00,3627
-116.93333333333334,54.4,3072735,,1.0,AB,FOX CREEK RS,,1999-04-27 00:00:00,3627
-116.93333333333334,54.4,3072735,,0.0,AB,FOX CREEK RS,,1999-04-28 00:00:00,3627
-116.93333333333334,54.4,3072735,,2.5,AB,FOX CREEK RS,,1999-04-29 00:00:00,3627
-116.93333333333334,54.4,3072735,,5.0,AB,FOX CREEK RS,,1999-04-30 00:00:00,3627
-116.93333333333334,54.4,3072735,,7.0,AB,FOX CREEK RS,,1999-05-01 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.5,AB,FOX CREEK RS,,1999-05-02 00:00:00,3627
-116.93333333333334,54.4,3072735,,6.0,AB,FOX CREEK RS,,1999-05-03 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.5,AB,FOX CREEK RS,,1999-05-04 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.0,AB,FOX CREEK RS,,1999-05-05 00:00:00,3627
-116.93333333333334,54.4,3072735,,6.5,AB,FOX CREEK RS,,1999-05-06 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.0,AB,FOX CREEK RS,,1999-05-07 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.0,AB,FOX CREEK RS,,1999-05-08 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.0,AB,FOX CREEK RS,,1999-05-09 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.0,AB,FOX CREEK RS,,1999-05-10 00:00:00,3627
-116.93333333333334,54.4,3072735,,6.0,AB,FOX CREEK RS,,1999-05-11 00:00:00,3627
-116.93333333333334,54.4,3072735,,6.5,AB,FOX CREEK RS,,1999-05-12 00:00:00,3627
-116.93333333333334,54.4,3072735,,3.0,AB,FOX CREEK RS,,1999-05-13 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.5,AB,FOX CREEK RS,,1999-05-14 00:00:00,3627
-116.93333333333334,54.4,3072735,,5.5,AB,FOX CREEK RS,,1999-05-15 00:00:00,3627
-116.93333333333334,54.4,3072735,,3.5,AB,FOX CREEK RS,,1999-05-16 00:00:00,3627
-116.93333333333334,54.4,3072735,,7.0,AB,FOX CREEK RS,,1999-05-17 00:00:00,3627
-116.93333333333334,54.4,3072735,,5.0,AB,FOX CREEK RS,,1999-05-18 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.0,AB,FOX CREEK RS,,1999-05-19 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.0,AB,FOX CREEK RS,,1999-05-20 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.0,AB,FOX CREEK RS,,1999-05-21 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.0,AB,FOX CREEK RS,,1999-05-22 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.0,AB,FOX CREEK RS,,1999-05-23 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.5,AB,FOX CREEK RS,,1999-05-24 00:00:00,3627
-116.93333333333334,54.4,3072735,,22.0,AB,FOX CREEK RS,,1999-05-25 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.5,AB,FOX CREEK RS,,1999-05-26 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.0,AB,FOX CREEK RS,,1999-05-27 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.5,AB,FOX CREEK RS,,1999-05-28 00:00:00,3627
-116.93333333333334,54.4,3072735,,7.5,AB,FOX CREEK RS,,1999-05-29 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.5,AB,FOX CREEK RS,,1999-05-30 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.0,AB,FOX CREEK RS,,1999-05-31 00:00:00,3627
-116.93333333333334,54.4,3072735,,6.5,AB,FOX CREEK RS,,1999-06-01 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.0,AB,FOX CREEK RS,,1999-06-02 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.5,AB,FOX CREEK RS,,1999-06-03 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.5,AB,FOX CREEK RS,,1999-06-04 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.5,AB,FOX CREEK RS,,1999-06-05 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.0,AB,FOX CREEK RS,,1999-06-06 00:00:00,3627
-116.93333333333334,54.4,3072735,,6.5,AB,FOX CREEK RS,,1999-06-07 00:00:00,3627
-116.93333333333334,54.4,3072735,,7.0,AB,FOX CREEK RS,,1999-06-08 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.0,AB,FOX CREEK RS,,1999-06-09 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.0,AB,FOX CREEK RS,,1999-06-10 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.0,AB,FOX CREEK RS,,1999-06-11 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.0,AB,FOX CREEK RS,,1999-06-12 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.8,AB,FOX CREEK RS,,1999-06-13 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.0,AB,FOX CREEK RS,,1999-06-14 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.5,AB,FOX CREEK RS,,1999-06-15 00:00:00,3627
-116.93333333333334,54.4,3072735,,19.5,AB,FOX CREEK RS,,1999-06-16 00:00:00,3627
-116.93333333333334,54.4,3072735,,19.0,AB,FOX CREEK RS,,1999-06-17 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.5,AB,FOX CREEK RS,,1999-06-18 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.5,AB,FOX CREEK RS,,1999-06-19 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.0,AB,FOX CREEK RS,,1999-06-20 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.5,AB,FOX CREEK RS,,1999-06-21 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.0,AB,FOX CREEK RS,,1999-06-22 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.5,AB,FOX CREEK RS,,1999-06-23 00:00:00,3627
-116.93333333333334,54.4,3072735,,7.5,AB,FOX CREEK RS,,1999-06-24 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.5,AB,FOX CREEK RS,,1999-06-25 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.5,AB,FOX CREEK RS,,1999-06-26 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.5,AB,FOX CREEK RS,,1999-06-27 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.0,AB,FOX CREEK RS,,1999-06-28 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.0,AB,FOX CREEK RS,,1999-06-29 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.5,AB,FOX CREEK RS,,1999-06-30 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.0,AB,FOX CREEK RS,,1999-07-01 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.0,AB,FOX CREEK RS,,1999-07-02 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.5,AB,FOX CREEK RS,,1999-07-03 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.0,AB,FOX CREEK RS,,1999-07-04 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.0,AB,FOX CREEK RS,,1999-07-05 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.0,AB,FOX CREEK RS,,1999-07-06 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.5,AB,FOX CREEK RS,,1999-07-07 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.5,AB,FOX CREEK RS,,1999-07-08 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.0,AB,FOX CREEK RS,,1999-07-09 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.0,AB,FOX CREEK RS,,1999-07-10 00:00:00,3627
-116.93333333333334,54.4,3072735,,19.5,AB,FOX CREEK RS,,1999-07-11 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.0,AB,FOX CREEK RS,,1999-07-12 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.5,AB,FOX CREEK RS,,1999-07-13 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.0,AB,FOX CREEK RS,,1999-07-14 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.5,AB,FOX CREEK RS,,1999-07-15 00:00:00,3627
-116.93333333333334,54.4,3072735,,6.5,AB,FOX CREEK RS,,1999-07-16 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.0,AB,FOX CREEK RS,,1999-07-17 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.5,AB,FOX CREEK RS,,1999-07-18 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.0,AB,FOX CREEK RS,,1999-07-19 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.5,AB,FOX CREEK RS,,1999-07-20 00:00:00,3627
-116.93333333333334,54.4,3072735,,19.5,AB,FOX CREEK RS,,1999-07-21 00:00:00,3627
-116.93333333333334,54.4,3072735,,19.5,AB,FOX CREEK RS,,1999-07-22 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.5,AB,FOX CREEK RS,,1999-07-23 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.5,AB,FOX CREEK RS,,1999-07-24 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.0,AB,FOX CREEK RS,,1999-07-25 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.0,AB,FOX CREEK RS,,1999-07-26 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.5,AB,FOX CREEK RS,,1999-07-27 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.5,AB,FOX CREEK RS,,1999-07-28 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.5,AB,FOX CREEK RS,,1999-07-29 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.0,AB,FOX CREEK RS,,1999-07-30 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.5,AB,FOX CREEK RS,,1999-07-31 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.5,AB,FOX CREEK RS,,1999-08-01 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.0,AB,FOX CREEK RS,,1999-08-02 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.5,AB,FOX CREEK RS,,1999-08-03 00:00:00,3627
-116.93333333333334,54.4,3072735,,19.5,AB,FOX CREEK RS,,1999-08-04 00:00:00,3627
-116.93333333333334,54.4,3072735,,20.5,AB,FOX CREEK RS,,1999-08-05 00:00:00,3627
-116.93333333333334,54.4,3072735,,20.0,AB,FOX CREEK RS,,1999-08-06 00:00:00,3627
