Longitude,Latitude,Climate ID,SPEED_MAX_GUST,Province,Date,Name,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Station ID
-130.46666666666667,65.95,2203390,,NT,2001-01-20 00:00:00,RAMPART RIVER,,-4.8,2046
-130.46666666666667,65.95,2203390,,NT,2001-01-21 00:00:00,RAMPART RIVER,,-12.4,2046
-130.46666666666667,65.95,2203390,,NT,2001-01-22 00:00:00,RAMPART RIVER,,-17.1,2046
-130.46666666666667,65.95,2203390,,NT,2001-01-23 00:00:00,RAMPART RIVER,,-13.8,2046
-130.46666666666667,65.95,2203390,,NT,2001-01-24 00:00:00,RAMPART RIVER,,-14.9,2046
-130.46666666666667,65.95,2203390,,NT,2001-01-25 00:00:00,RAMPART RIVER,,-18.2,2046
-130.46666666666667,65.95,2203390,,NT,2001-01-26 00:00:00,RAMPART RIVER,,-11.2,2046
-130.46666666666667,65.95,2203390,,NT,2001-01-27 00:00:00,RAMPART RIVER,,-16.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-01-28 00:00:00,RAMPART RIVER,,-17.1,2046
-130.46666666666667,65.95,2203390,,NT,2001-01-29 00:00:00,RAMPART RIVER,,-20.8,2046
-130.46666666666667,65.95,2203390,,NT,2001-01-30 00:00:00,RAMPART RIVER,,-21.7,2046
-130.46666666666667,65.95,2203390,,NT,2001-01-31 00:00:00,RAMPART RIVER,,-26.0,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-01 00:00:00,RAMPART RIVER,,-21.0,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-02 00:00:00,RAMPART RIVER,,-19.5,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-03 00:00:00,RAMPART RIVER,,-20.5,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-04 00:00:00,RAMPART RIVER,,-22.0,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-05 00:00:00,RAMPART RIVER,,-21.2,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-06 00:00:00,RAMPART RIVER,,-22.8,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-07 00:00:00,RAMPART RIVER,,-25.0,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-08 00:00:00,RAMPART RIVER,,-26.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-09 00:00:00,RAMPART RIVER,,-20.8,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-10 00:00:00,RAMPART RIVER,,-20.9,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-11 00:00:00,RAMPART RIVER,,-22.5,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-12 00:00:00,RAMPART RIVER,,-16.1,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-13 00:00:00,RAMPART RIVER,,-11.8,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-14 00:00:00,RAMPART RIVER,,-6.4,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-15 00:00:00,RAMPART RIVER,,-9.4,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-16 00:00:00,RAMPART RIVER,,-10.5,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-17 00:00:00,RAMPART RIVER,,-17.1,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-18 00:00:00,RAMPART RIVER,,-23.4,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-19 00:00:00,RAMPART RIVER,,-19.8,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-20 00:00:00,RAMPART RIVER,,-9.8,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-21 00:00:00,RAMPART RIVER,,-9.5,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-22 00:00:00,RAMPART RIVER,,-15.0,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-23 00:00:00,RAMPART RIVER,,-25.2,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-24 00:00:00,RAMPART RIVER,,-31.6,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-25 00:00:00,RAMPART RIVER,,-35.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-26 00:00:00,RAMPART RIVER,,-28.4,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-27 00:00:00,RAMPART RIVER,,-10.5,2046
-130.46666666666667,65.95,2203390,,NT,2001-02-28 00:00:00,RAMPART RIVER,,-12.2,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-01 00:00:00,RAMPART RIVER,,-15.8,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-02 00:00:00,RAMPART RIVER,,-18.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-03 00:00:00,RAMPART RIVER,,-17.1,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-04 00:00:00,RAMPART RIVER,,-17.1,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-05 00:00:00,RAMPART RIVER,,-12.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-06 00:00:00,RAMPART RIVER,,-16.9,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-07 00:00:00,RAMPART RIVER,,-18.9,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-08 00:00:00,RAMPART RIVER,,-19.2,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-09 00:00:00,RAMPART RIVER,,-21.4,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-10 00:00:00,RAMPART RIVER,,-21.9,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-11 00:00:00,RAMPART RIVER,,-20.1,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-12 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-13 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-14 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-15 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-16 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-17 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-18 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-19 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-20 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-21 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-22 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-23 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-24 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-25 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-26 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-27 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-28 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-29 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-30 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-03-31 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-01 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-02 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-03 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-04 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-05 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-06 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-07 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-08 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-09 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-10 00:00:00,RAMPART RIVER,,15.9,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-11 00:00:00,RAMPART RIVER,,18.7,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-12 00:00:00,RAMPART RIVER,,20.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-13 00:00:00,RAMPART RIVER,,20.1,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-14 00:00:00,RAMPART RIVER,,19.7,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-15 00:00:00,RAMPART RIVER,,16.1,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-16 00:00:00,RAMPART RIVER,,12.4,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-17 00:00:00,RAMPART RIVER,,14.0,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-18 00:00:00,RAMPART RIVER,,16.9,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-19 00:00:00,RAMPART RIVER,,11.7,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-20 00:00:00,RAMPART RIVER,,12.5,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-21 00:00:00,RAMPART RIVER,,12.5,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-22 00:00:00,RAMPART RIVER,,6.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-23 00:00:00,RAMPART RIVER,,9.2,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-24 00:00:00,RAMPART RIVER,,9.6,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-25 00:00:00,RAMPART RIVER,,11.5,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-26 00:00:00,RAMPART RIVER,,11.9,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-27 00:00:00,RAMPART RIVER,,13.4,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-28 00:00:00,RAMPART RIVER,,16.9,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-29 00:00:00,RAMPART RIVER,,17.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-06-30 00:00:00,RAMPART RIVER,,18.0,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-01 00:00:00,RAMPART RIVER,,15.4,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-02 00:00:00,RAMPART RIVER,,14.9,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-03 00:00:00,RAMPART RIVER,,17.2,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-04 00:00:00,RAMPART RIVER,,19.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-05 00:00:00,RAMPART RIVER,,12.7,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-06 00:00:00,RAMPART RIVER,,5.1,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-07 00:00:00,RAMPART RIVER,,7.0,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-08 00:00:00,RAMPART RIVER,,9.1,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-09 00:00:00,RAMPART RIVER,,8.7,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-10 00:00:00,RAMPART RIVER,,12.4,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-11 00:00:00,RAMPART RIVER,,13.2,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-12 00:00:00,RAMPART RIVER,,14.9,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-13 00:00:00,RAMPART RIVER,,15.5,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-14 00:00:00,RAMPART RIVER,,16.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-15 00:00:00,RAMPART RIVER,,16.9,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-16 00:00:00,RAMPART RIVER,,16.8,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-17 00:00:00,RAMPART RIVER,,17.8,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-18 00:00:00,RAMPART RIVER,,20.0,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-19 00:00:00,RAMPART RIVER,,22.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-20 00:00:00,RAMPART RIVER,,23.7,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-21 00:00:00,RAMPART RIVER,,25.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-22 00:00:00,RAMPART RIVER,,24.0,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-23 00:00:00,RAMPART RIVER,,23.1,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-24 00:00:00,RAMPART RIVER,,19.2,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-25 00:00:00,RAMPART RIVER,,13.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-26 00:00:00,RAMPART RIVER,,11.9,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-27 00:00:00,RAMPART RIVER,,15.5,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-28 00:00:00,RAMPART RIVER,,15.0,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-29 00:00:00,RAMPART RIVER,,15.6,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-30 00:00:00,RAMPART RIVER,,11.1,2046
-130.46666666666667,65.95,2203390,,NT,2001-07-31 00:00:00,RAMPART RIVER,,9.8,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-01 00:00:00,RAMPART RIVER,,11.7,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-02 00:00:00,RAMPART RIVER,,12.7,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-03 00:00:00,RAMPART RIVER,,14.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-04 00:00:00,RAMPART RIVER,,13.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-05 00:00:00,RAMPART RIVER,,14.7,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-06 00:00:00,RAMPART RIVER,,14.5,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-07 00:00:00,RAMPART RIVER,,14.9,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-08 00:00:00,RAMPART RIVER,,17.7,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-09 00:00:00,RAMPART RIVER,,19.9,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-10 00:00:00,RAMPART RIVER,,20.0,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-11 00:00:00,RAMPART RIVER,,19.8,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-12 00:00:00,RAMPART RIVER,,18.5,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-13 00:00:00,RAMPART RIVER,,15.9,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-14 00:00:00,RAMPART RIVER,,19.6,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-15 00:00:00,RAMPART RIVER,,22.7,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-16 00:00:00,RAMPART RIVER,,18.2,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-17 00:00:00,RAMPART RIVER,,6.1,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-18 00:00:00,RAMPART RIVER,,10.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-19 00:00:00,RAMPART RIVER,,10.8,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-20 00:00:00,RAMPART RIVER,,12.0,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-21 00:00:00,RAMPART RIVER,,11.5,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-22 00:00:00,RAMPART RIVER,,9.0,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-23 00:00:00,RAMPART RIVER,,10.4,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-24 00:00:00,RAMPART RIVER,,15.0,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-25 00:00:00,RAMPART RIVER,,15.1,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-26 00:00:00,RAMPART RIVER,,13.5,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-27 00:00:00,RAMPART RIVER,,12.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-28 00:00:00,RAMPART RIVER,,18.8,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-29 00:00:00,RAMPART RIVER,,14.7,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-30 00:00:00,RAMPART RIVER,,16.5,2046
-130.46666666666667,65.95,2203390,,NT,2001-08-31 00:00:00,RAMPART RIVER,,18.5,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-01 00:00:00,RAMPART RIVER,,17.9,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-02 00:00:00,RAMPART RIVER,,9.6,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-03 00:00:00,RAMPART RIVER,,9.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-04 00:00:00,RAMPART RIVER,,10.2,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-05 00:00:00,RAMPART RIVER,,11.7,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-06 00:00:00,RAMPART RIVER,,11.2,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-07 00:00:00,RAMPART RIVER,,8.2,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-08 00:00:00,RAMPART RIVER,,7.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-09 00:00:00,RAMPART RIVER,,11.6,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-10 00:00:00,RAMPART RIVER,,10.2,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-11 00:00:00,RAMPART RIVER,,12.4,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-12 00:00:00,RAMPART RIVER,,10.4,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-13 00:00:00,RAMPART RIVER,,12.0,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-14 00:00:00,RAMPART RIVER,,14.0,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-15 00:00:00,RAMPART RIVER,,13.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-16 00:00:00,RAMPART RIVER,,11.4,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-17 00:00:00,RAMPART RIVER,,6.0,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-18 00:00:00,RAMPART RIVER,,1.9,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-19 00:00:00,RAMPART RIVER,,5.6,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-20 00:00:00,RAMPART RIVER,,6.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-21 00:00:00,RAMPART RIVER,,8.1,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-22 00:00:00,RAMPART RIVER,,8.0,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-23 00:00:00,RAMPART RIVER,,11.5,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-24 00:00:00,RAMPART RIVER,,15.0,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-25 00:00:00,RAMPART RIVER,,14.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-26 00:00:00,RAMPART RIVER,,5.9,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-27 00:00:00,RAMPART RIVER,,1.7,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-28 00:00:00,RAMPART RIVER,,5.1,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-29 00:00:00,RAMPART RIVER,,-2.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-09-30 00:00:00,RAMPART RIVER,,5.8,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-01 00:00:00,RAMPART RIVER,,6.5,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-02 00:00:00,RAMPART RIVER,,0.7,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-03 00:00:00,RAMPART RIVER,,3.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-04 00:00:00,RAMPART RIVER,,4.0,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-05 00:00:00,RAMPART RIVER,,9.9,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-06 00:00:00,RAMPART RIVER,,6.3,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-07 00:00:00,RAMPART RIVER,,6.9,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-08 00:00:00,RAMPART RIVER,,-1.8,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-09 00:00:00,RAMPART RIVER,,2.9,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-10 00:00:00,RAMPART RIVER,,2.1,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-11 00:00:00,RAMPART RIVER,,4.6,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-12 00:00:00,RAMPART RIVER,,0.0,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-13 00:00:00,RAMPART RIVER,,-2.1,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-14 00:00:00,RAMPART RIVER,,-1.2,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-15 00:00:00,RAMPART RIVER,,-5.1,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-16 00:00:00,RAMPART RIVER,,-5.2,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-17 00:00:00,RAMPART RIVER,,-5.7,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-18 00:00:00,RAMPART RIVER,,-4.5,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-19 00:00:00,RAMPART RIVER,,-8.6,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-20 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-21 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-22 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-23 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-24 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-25 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-26 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-27 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-28 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-29 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-30 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2001-10-31 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-01 00:00:00,RAMPART RIVER,,-15.1,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-02 00:00:00,RAMPART RIVER,,-12.0,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-03 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-04 00:00:00,RAMPART RIVER,,-15.1,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-05 00:00:00,RAMPART RIVER,,-16.3,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-06 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-07 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-08 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-09 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-10 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-11 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-12 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-13 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-14 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-15 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-16 00:00:00,RAMPART RIVER,,-17.5,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-17 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-18 00:00:00,RAMPART RIVER,,-20.1,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-19 00:00:00,RAMPART RIVER,,-19.6,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-20 00:00:00,RAMPART RIVER,,-12.6,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-21 00:00:00,RAMPART RIVER,,-10.4,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-22 00:00:00,RAMPART RIVER,,-12.4,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-23 00:00:00,RAMPART RIVER,,-9.8,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-24 00:00:00,RAMPART RIVER,,-8.2,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-25 00:00:00,RAMPART RIVER,,-13.8,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-26 00:00:00,RAMPART RIVER,,-16.1,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-27 00:00:00,RAMPART RIVER,,-19.4,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-28 00:00:00,RAMPART RIVER,,-21.9,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-29 00:00:00,RAMPART RIVER,,-20.1,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-30 00:00:00,RAMPART RIVER,,-19.4,2046
-130.46666666666667,65.95,2203390,,NT,2002-03-31 00:00:00,RAMPART RIVER,,-21.9,2046
-130.46666666666667,65.95,2203390,,NT,2002-04-01 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2002-04-02 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2002-04-03 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2002-04-04 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2002-04-05 00:00:00,RAMPART RIVER,,-12.3,2046
-130.46666666666667,65.95,2203390,,NT,2002-04-06 00:00:00,RAMPART RIVER,,,2046
-130.46666666666667,65.95,2203390,,NT,2002-04-07 00:00:00,RAMPART RIVER,,-12.3,2046
-130.46666666666667,65.95,2203390,,NT,2002-04-08 00:00:00,RAMPART RIVER,,-14.2,2046
-130.46666666666667,65.95,2203390,,NT,2002-04-09 00:00:00,RAMPART RIVER,,-14.2,2046
-130.46666666666667,65.95,2203390,,NT,2002-04-10 00:00:00,RAMPART RIVER,,-10.1,2046
-130.46666666666667,65.95,2203390,,NT,2002-04-11 00:00:00,RAMPART RIVER,,-9.9,2046
-130.46666666666667,65.95,2203390,,NT,2002-04-12 00:00:00,RAMPART RIVER,,-10.6,2046
-130.46666666666667,65.95,2203390,,NT,2002-04-13 00:00:00,RAMPART RIVER,,-10.1,2046
-130.46666666666667,65.95,2203390,,NT,2002-04-14 00:00:00,RAMPART RIVER,,-7.2,2046
