Longitude,Latitude,MAX_REL_HUMIDITY,SPEED_MAX_GUST,Province,Date,MEAN_TEMPERATURE,Name,Climate ID,Station ID
-115.7838888888889,54.13972444444445,,,AB,2001-10-22 00:00:00,-1.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-10-23 00:00:00,-2.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-10-24 00:00:00,-0.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-10-25 00:00:00,0.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-10-26 00:00:00,-0.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-10-27 00:00:00,-0.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-10-28 00:00:00,-0.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-10-29 00:00:00,-3.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-10-30 00:00:00,0.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-10-31 00:00:00,-0.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-01 00:00:00,5.1,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-02 00:00:00,4.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-03 00:00:00,-0.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-04 00:00:00,5.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-05 00:00:00,-0.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-06 00:00:00,-2.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-07 00:00:00,-4.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-08 00:00:00,3.1,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-09 00:00:00,3.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-10 00:00:00,2.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-11 00:00:00,0.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-12 00:00:00,1.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-13 00:00:00,6.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-14 00:00:00,4.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-15 00:00:00,0.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-16 00:00:00,3.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-17 00:00:00,-1.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-18 00:00:00,-4.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-19 00:00:00,-3.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-20 00:00:00,0.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-21 00:00:00,-3.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-22 00:00:00,-6.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-23 00:00:00,-4.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-24 00:00:00,-8.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-25 00:00:00,-13.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-26 00:00:00,-12.1,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-27 00:00:00,-14.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-28 00:00:00,-15.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-29 00:00:00,-16.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-11-30 00:00:00,-19.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-01 00:00:00,-19.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-02 00:00:00,-15.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-03 00:00:00,-16.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-04 00:00:00,-20.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-05 00:00:00,-14.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-06 00:00:00,-15.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-07 00:00:00,-5.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-08 00:00:00,2.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-09 00:00:00,-5.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-10 00:00:00,-9.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-11 00:00:00,-12.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-12 00:00:00,-8.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-13 00:00:00,-7.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-14 00:00:00,-7.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-15 00:00:00,-8.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-16 00:00:00,-7.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-17 00:00:00,-4.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-18 00:00:00,-11.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-19 00:00:00,-9.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-20 00:00:00,-14.1,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-21 00:00:00,-17.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-22 00:00:00,-14.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-23 00:00:00,-11.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-24 00:00:00,-8.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-25 00:00:00,-4.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-26 00:00:00,-7.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-27 00:00:00,-10.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-28 00:00:00,-13.1,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-29 00:00:00,-16.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-30 00:00:00,-17.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2001-12-31 00:00:00,-20.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-01 00:00:00,-21.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-02 00:00:00,-17.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-03 00:00:00,-4.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-04 00:00:00,0.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-05 00:00:00,-6.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-06 00:00:00,-2.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-07 00:00:00,5.1,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-08 00:00:00,4.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-09 00:00:00,1.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-10 00:00:00,-2.1,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-11 00:00:00,-0.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-12 00:00:00,-1.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-13 00:00:00,-4.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-14 00:00:00,-10.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-15 00:00:00,-7.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-16 00:00:00,-6.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-17 00:00:00,-6.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-18 00:00:00,-8.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-19 00:00:00,-4.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-20 00:00:00,-8.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-21 00:00:00,-17.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-22 00:00:00,-21.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-23 00:00:00,-21.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-24 00:00:00,-15.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-25 00:00:00,-19.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-26 00:00:00,-25.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-27 00:00:00,-24.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-28 00:00:00,-21.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-29 00:00:00,-16.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-30 00:00:00,-19.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-01-31 00:00:00,-10.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-01 00:00:00,-7.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-02 00:00:00,-4.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-03 00:00:00,-6.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-04 00:00:00,-0.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-05 00:00:00,0.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-06 00:00:00,-2.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-07 00:00:00,-7.1,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-08 00:00:00,-4.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-09 00:00:00,-6.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-10 00:00:00,-1.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-11 00:00:00,-0.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-12 00:00:00,1.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-13 00:00:00,0.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-14 00:00:00,0.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-15 00:00:00,5.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-16 00:00:00,1.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-17 00:00:00,1.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-18 00:00:00,-1.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-19 00:00:00,-3.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-20 00:00:00,-2.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-21 00:00:00,-4.1,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-22 00:00:00,-7.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-23 00:00:00,-14.1,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-24 00:00:00,-15.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-25 00:00:00,-14.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-26 00:00:00,-6.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-27 00:00:00,-6.1,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-02-28 00:00:00,-13.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-01 00:00:00,-14.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-02 00:00:00,-4.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-03 00:00:00,0.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-04 00:00:00,-7.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-05 00:00:00,-18.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-06 00:00:00,-22.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-07 00:00:00,-22.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-08 00:00:00,-21.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-09 00:00:00,-20.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-10 00:00:00,-15.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-11 00:00:00,-15.1,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-12 00:00:00,-9.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-13 00:00:00,-8.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-14 00:00:00,-9.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-15 00:00:00,-14.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-16 00:00:00,-14.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-17 00:00:00,-17.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-18 00:00:00,-19.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-19 00:00:00,-21.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-20 00:00:00,-19.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-21 00:00:00,-14.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-22 00:00:00,-10.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-23 00:00:00,-3.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-24 00:00:00,-4.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-25 00:00:00,-0.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-26 00:00:00,-2.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-27 00:00:00,0.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-28 00:00:00,0.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-29 00:00:00,-1.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-30 00:00:00,-4.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-03-31 00:00:00,-7.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-01 00:00:00,-14.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-02 00:00:00,-14.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-03 00:00:00,-11.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-04 00:00:00,-7.1,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-05 00:00:00,-7.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-06 00:00:00,-4.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-07 00:00:00,-5.1,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-08 00:00:00,-5.1,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-09 00:00:00,-8.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-10 00:00:00,3.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-11 00:00:00,7.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-12 00:00:00,6.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-13 00:00:00,6.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-14 00:00:00,1.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-15 00:00:00,0.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-16 00:00:00,1.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-17 00:00:00,0.1,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-18 00:00:00,1.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-19 00:00:00,1.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-20 00:00:00,5.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-21 00:00:00,7.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-22 00:00:00,3.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-23 00:00:00,-4.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-24 00:00:00,-3.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-25 00:00:00,-1.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-26 00:00:00,0.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-27 00:00:00,2.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-28 00:00:00,4.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-29 00:00:00,5.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-04-30 00:00:00,3.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-01 00:00:00,8.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-02 00:00:00,4.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-03 00:00:00,-3.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-04 00:00:00,-2.1,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-05 00:00:00,-0.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-06 00:00:00,1.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-07 00:00:00,1.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-08 00:00:00,3.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-09 00:00:00,5.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-10 00:00:00,6.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-11 00:00:00,9.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-12 00:00:00,9.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-13 00:00:00,12.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-14 00:00:00,7.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-15 00:00:00,6.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-16 00:00:00,8.1,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-17 00:00:00,9.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-18 00:00:00,9.1,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-19 00:00:00,13.1,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-20 00:00:00,14.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-21 00:00:00,5.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-22 00:00:00,5.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-23 00:00:00,6.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-24 00:00:00,6.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-25 00:00:00,8.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-26 00:00:00,12.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-27 00:00:00,14.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-28 00:00:00,15.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-29 00:00:00,16.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-30 00:00:00,13.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-05-31 00:00:00,11.1,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-01 00:00:00,11.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-02 00:00:00,12.1,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-03 00:00:00,13.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-04 00:00:00,14.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-05 00:00:00,14.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-06 00:00:00,11.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-07 00:00:00,10.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-08 00:00:00,8.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-09 00:00:00,12.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-10 00:00:00,12.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-11 00:00:00,13.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-12 00:00:00,15.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-13 00:00:00,17.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-14 00:00:00,17.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-15 00:00:00,18.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-16 00:00:00,17.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-17 00:00:00,10.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-18 00:00:00,8.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-19 00:00:00,11.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-20 00:00:00,15.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-21 00:00:00,17.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-22 00:00:00,19.2,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-23 00:00:00,20.8,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-24 00:00:00,20.4,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-25 00:00:00,19.5,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-26 00:00:00,21.7,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-27 00:00:00,18.9,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-28 00:00:00,15.3,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-29 00:00:00,14.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-06-30 00:00:00,13.0,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-07-01 00:00:00,13.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-07-02 00:00:00,12.6,WHITECOURT,3067371,3525
-115.7838888888889,54.13972444444445,,,AB,2002-07-03 00:00:00,11.5,WHITECOURT,3067371,3525
