Longitude,Latitude,Climate ID,SPEED_MAX_GUST,Province,Date,Name,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Station ID
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-03 00:00:00,YOHIN,85.0,-16.2,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-04 00:00:00,YOHIN,75.0,-16.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-05 00:00:00,YOHIN,81.0,-21.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-06 00:00:00,YOHIN,79.0,-24.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-07 00:00:00,YOHIN,82.0,-9.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-08 00:00:00,YOHIN,,-10.5,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-09 00:00:00,YOHIN,89.0,-8.2,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-10 00:00:00,YOHIN,87.0,-12.3,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-11 00:00:00,YOHIN,87.0,-15.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-12 00:00:00,YOHIN,85.0,-20.2,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-13 00:00:00,YOHIN,89.0,-14.5,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-14 00:00:00,YOHIN,89.0,-15.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-15 00:00:00,YOHIN,85.0,-18.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-16 00:00:00,YOHIN,87.0,-13.2,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2012-03-17 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-18 00:00:00,YOHIN,85.0,-13.5,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-19 00:00:00,YOHIN,88.0,-11.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-20 00:00:00,YOHIN,84.0,-14.9,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2012-03-21 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2012-03-22 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-23 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-24 00:00:00,YOHIN,86.0,-8.7,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-25 00:00:00,YOHIN,,-5.3,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-26 00:00:00,YOHIN,,-6.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-27 00:00:00,YOHIN,93.0,-2.7,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-28 00:00:00,YOHIN,91.0,-0.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-29 00:00:00,YOHIN,96.0,-1.2,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2012-03-30 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-03-31 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-01 00:00:00,YOHIN,90.0,-4.3,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-02 00:00:00,YOHIN,89.0,-7.3,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-03 00:00:00,YOHIN,89.0,-4.4,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-04 00:00:00,YOHIN,88.0,-5.4,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-05 00:00:00,YOHIN,92.0,-7.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-06 00:00:00,YOHIN,,-1.5,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-07 00:00:00,YOHIN,,2.3,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-08 00:00:00,YOHIN,97.0,2.2,2075
-123.74166666666666,61.24194444444444,2204300,32.0,NT,2012-04-09 00:00:00,YOHIN,96.0,3.3,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-10 00:00:00,YOHIN,90.0,4.7,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-11 00:00:00,YOHIN,,2.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-12 00:00:00,YOHIN,83.0,2.6,2075
-123.74166666666666,61.24194444444444,2204300,33.0,NT,2012-04-13 00:00:00,YOHIN,78.0,1.5,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-14 00:00:00,YOHIN,,-0.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-15 00:00:00,YOHIN,74.0,3.3,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-16 00:00:00,YOHIN,91.0,-0.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-17 00:00:00,YOHIN,,1.8,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-18 00:00:00,YOHIN,,2.8,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-19 00:00:00,YOHIN,,4.9,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-20 00:00:00,YOHIN,85.0,6.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-21 00:00:00,YOHIN,94.0,7.5,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-22 00:00:00,YOHIN,94.0,6.9,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-23 00:00:00,YOHIN,96.0,6.0,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-24 00:00:00,YOHIN,74.0,3.9,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-25 00:00:00,YOHIN,,-2.2,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-26 00:00:00,YOHIN,88.0,2.3,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-27 00:00:00,YOHIN,,3.8,2075
-123.74166666666666,61.24194444444444,2204300,44.0,NT,2012-04-28 00:00:00,YOHIN,97.0,5.9,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-29 00:00:00,YOHIN,,7.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-04-30 00:00:00,YOHIN,,8.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-01 00:00:00,YOHIN,,7.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-02 00:00:00,YOHIN,,8.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-03 00:00:00,YOHIN,86.0,7.5,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-04 00:00:00,YOHIN,,9.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-05 00:00:00,YOHIN,99.0,7.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-06 00:00:00,YOHIN,99.0,6.3,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-07 00:00:00,YOHIN,,12.3,2075
-123.74166666666666,61.24194444444444,2204300,41.0,NT,2012-05-08 00:00:00,YOHIN,91.0,12.3,2075
-123.74166666666666,61.24194444444444,2204300,50.0,NT,2012-05-09 00:00:00,YOHIN,42.0,8.2,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-10 00:00:00,YOHIN,,7.0,2075
-123.74166666666666,61.24194444444444,2204300,48.0,NT,2012-05-11 00:00:00,YOHIN,98.0,7.6,2075
-123.74166666666666,61.24194444444444,2204300,33.0,NT,2012-05-12 00:00:00,YOHIN,42.0,15.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-13 00:00:00,YOHIN,,14.6,2075
-123.74166666666666,61.24194444444444,2204300,44.0,NT,2012-05-14 00:00:00,YOHIN,67.0,11.8,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2012-05-15 00:00:00,YOHIN,,8.9,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-16 00:00:00,YOHIN,,3.1,2075
-123.74166666666666,61.24194444444444,2204300,33.0,NT,2012-05-17 00:00:00,YOHIN,96.0,2.9,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-18 00:00:00,YOHIN,94.0,4.9,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-19 00:00:00,YOHIN,99.0,5.2,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-20 00:00:00,YOHIN,96.0,9.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-21 00:00:00,YOHIN,95.0,10.3,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-22 00:00:00,YOHIN,,14.3,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-23 00:00:00,YOHIN,90.0,13.3,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-24 00:00:00,YOHIN,92.0,13.6,2075
-123.74166666666666,61.24194444444444,2204300,33.0,NT,2012-05-25 00:00:00,YOHIN,89.0,14.5,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-26 00:00:00,YOHIN,86.0,17.3,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-27 00:00:00,YOHIN,,16.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-28 00:00:00,YOHIN,,19.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-29 00:00:00,YOHIN,,15.7,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-30 00:00:00,YOHIN,,15.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-05-31 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-01 00:00:00,YOHIN,83.0,14.4,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-02 00:00:00,YOHIN,,15.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-03 00:00:00,YOHIN,97.0,15.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-04 00:00:00,YOHIN,,14.2,2075
-123.74166666666666,61.24194444444444,2204300,32.0,NT,2012-06-05 00:00:00,YOHIN,95.0,15.7,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-06 00:00:00,YOHIN,97.0,13.2,2075
-123.74166666666666,61.24194444444444,2204300,32.0,NT,2012-06-07 00:00:00,YOHIN,98.0,15.8,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-08 00:00:00,YOHIN,98.0,16.5,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-09 00:00:00,YOHIN,97.0,14.0,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-10 00:00:00,YOHIN,98.0,10.7,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-11 00:00:00,YOHIN,,7.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-12 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-13 00:00:00,YOHIN,,9.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-14 00:00:00,YOHIN,97.0,11.2,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-15 00:00:00,YOHIN,97.0,11.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-16 00:00:00,YOHIN,98.0,8.7,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-17 00:00:00,YOHIN,98.0,14.4,2075
-123.74166666666666,61.24194444444444,2204300,43.0,NT,2012-06-18 00:00:00,YOHIN,95.0,15.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-19 00:00:00,YOHIN,97.0,15.9,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-20 00:00:00,YOHIN,97.0,16.9,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-21 00:00:00,YOHIN,95.0,18.8,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-22 00:00:00,YOHIN,,18.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-23 00:00:00,YOHIN,95.0,18.8,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-24 00:00:00,YOHIN,,19.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-25 00:00:00,YOHIN,94.0,20.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-26 00:00:00,YOHIN,96.0,16.0,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-27 00:00:00,YOHIN,96.0,17.8,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2012-06-28 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-29 00:00:00,YOHIN,96.0,16.2,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-06-30 00:00:00,YOHIN,,16.9,2075
-123.74166666666666,61.24194444444444,2204300,32.0,NT,2012-07-01 00:00:00,YOHIN,96.0,16.0,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-02 00:00:00,YOHIN,97.0,14.5,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-03 00:00:00,YOHIN,97.0,16.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-04 00:00:00,YOHIN,89.0,17.2,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-05 00:00:00,YOHIN,93.0,17.8,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-06 00:00:00,YOHIN,95.0,18.9,2075
-123.74166666666666,61.24194444444444,2204300,52.0,NT,2012-07-07 00:00:00,YOHIN,95.0,19.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-08 00:00:00,YOHIN,97.0,20.9,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-09 00:00:00,YOHIN,91.0,21.6,2075
-123.74166666666666,61.24194444444444,2204300,52.0,NT,2012-07-10 00:00:00,YOHIN,95.0,18.1,2075
-123.74166666666666,61.24194444444444,2204300,44.0,NT,2012-07-11 00:00:00,YOHIN,46.0,16.8,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-12 00:00:00,YOHIN,76.0,15.8,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-13 00:00:00,YOHIN,94.0,15.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-14 00:00:00,YOHIN,,19.9,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2012-07-15 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-16 00:00:00,YOHIN,,18.3,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-17 00:00:00,YOHIN,,14.8,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-18 00:00:00,YOHIN,94.0,16.2,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-19 00:00:00,YOHIN,97.0,17.3,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-20 00:00:00,YOHIN,,19.8,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-21 00:00:00,YOHIN,96.0,23.5,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-22 00:00:00,YOHIN,89.0,22.4,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-23 00:00:00,YOHIN,,23.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-24 00:00:00,YOHIN,94.0,24.7,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-25 00:00:00,YOHIN,97.0,19.5,2075
-123.74166666666666,61.24194444444444,2204300,32.0,NT,2012-07-26 00:00:00,YOHIN,97.0,21.3,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-27 00:00:00,YOHIN,96.0,21.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-28 00:00:00,YOHIN,97.0,19.0,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-29 00:00:00,YOHIN,96.0,22.4,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-30 00:00:00,YOHIN,97.0,20.0,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-07-31 00:00:00,YOHIN,98.0,20.0,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-01 00:00:00,YOHIN,,19.2,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-02 00:00:00,YOHIN,,18.2,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-03 00:00:00,YOHIN,,21.8,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-04 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-05 00:00:00,YOHIN,97.0,13.5,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-06 00:00:00,YOHIN,95.0,19.5,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-07 00:00:00,YOHIN,,18.9,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-08 00:00:00,YOHIN,92.0,22.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-09 00:00:00,YOHIN,,16.7,2075
-123.74166666666666,61.24194444444444,2204300,35.0,NT,2012-08-10 00:00:00,YOHIN,94.0,14.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-11 00:00:00,YOHIN,97.0,16.8,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-12 00:00:00,YOHIN,97.0,16.9,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-13 00:00:00,YOHIN,97.0,12.8,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2012-08-14 00:00:00,YOHIN,,14.7,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-15 00:00:00,YOHIN,98.0,17.3,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-16 00:00:00,YOHIN,91.0,17.9,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-17 00:00:00,YOHIN,97.0,19.4,2075
-123.74166666666666,61.24194444444444,2204300,39.0,NT,2012-08-18 00:00:00,YOHIN,71.0,23.0,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-19 00:00:00,YOHIN,,15.2,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-20 00:00:00,YOHIN,,16.0,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-21 00:00:00,YOHIN,,17.4,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-22 00:00:00,YOHIN,,16.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-23 00:00:00,YOHIN,97.0,15.5,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-24 00:00:00,YOHIN,97.0,17.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-25 00:00:00,YOHIN,97.0,17.5,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-26 00:00:00,YOHIN,94.0,16.4,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-27 00:00:00,YOHIN,97.0,17.0,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-28 00:00:00,YOHIN,96.0,16.0,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-29 00:00:00,YOHIN,97.0,9.8,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-30 00:00:00,YOHIN,99.0,12.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-08-31 00:00:00,YOHIN,97.0,14.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-09-01 00:00:00,YOHIN,,15.7,2075
-123.74166666666666,61.24194444444444,2204300,32.0,NT,2012-09-02 00:00:00,YOHIN,98.0,12.4,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-09-03 00:00:00,YOHIN,94.0,14.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-09-04 00:00:00,YOHIN,,14.9,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-09-05 00:00:00,YOHIN,,14.4,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-09-06 00:00:00,YOHIN,,19.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-09-07 00:00:00,YOHIN,,11.3,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-09-08 00:00:00,YOHIN,91.0,14.3,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-09-09 00:00:00,YOHIN,,12.4,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-09-10 00:00:00,YOHIN,97.0,11.5,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-09-11 00:00:00,YOHIN,99.0,6.5,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-09-12 00:00:00,YOHIN,99.0,3.5,2075
-123.74166666666666,61.24194444444444,2204300,32.0,NT,2012-09-13 00:00:00,YOHIN,96.0,12.2,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-09-14 00:00:00,YOHIN,96.0,3.9,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-09-15 00:00:00,YOHIN,99.0,8.7,2075
-123.74166666666666,61.24194444444444,2204300,43.0,NT,2012-09-16 00:00:00,YOHIN,99.0,9.9,2075
-123.74166666666666,61.24194444444444,2204300,43.0,NT,2012-09-17 00:00:00,YOHIN,39.0,19.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-09-18 00:00:00,YOHIN,95.0,12.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-09-19 00:00:00,YOHIN,,12.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-09-20 00:00:00,YOHIN,,18.4,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-09-21 00:00:00,YOHIN,,16.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-09-22 00:00:00,YOHIN,,,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-09-23 00:00:00,YOHIN,98.0,11.9,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-09-24 00:00:00,YOHIN,,16.8,2075
-123.74166666666666,61.24194444444444,2204300,,NT,2012-09-25 00:00:00,YOHIN,,10.3,2075
-123.74166666666666,61.24194444444444,2204300,32.0,NT,2012-09-26 00:00:00,YOHIN,97.0,8.8,2075
-123.74166666666666,61.24194444444444,2204300,54.0,NT,2012-09-27 00:00:00,YOHIN,90.0,10.4,2075
-123.74166666666666,61.24194444444444,2204300,39.0,NT,2012-09-28 00:00:00,YOHIN,44.0,14.3,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-09-29 00:00:00,YOHIN,,11.7,2075
-123.74166666666666,61.24194444444444,2204300,37.0,NT,2012-09-30 00:00:00,YOHIN,53.0,10.0,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-01 00:00:00,YOHIN,80.0,3.7,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-02 00:00:00,YOHIN,95.0,4.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-03 00:00:00,YOHIN,,4.0,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-04 00:00:00,YOHIN,,3.3,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-05 00:00:00,YOHIN,,11.4,2075
-123.74166666666666,61.24194444444444,2204300,37.0,NT,2012-10-06 00:00:00,YOHIN,94.0,10.8,2075
-123.74166666666666,61.24194444444444,2204300,32.0,NT,2012-10-07 00:00:00,YOHIN,97.0,10.9,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-08 00:00:00,YOHIN,98.0,5.8,2075
-123.74166666666666,61.24194444444444,2204300,32.0,NT,2012-10-09 00:00:00,YOHIN,98.0,0.8,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-10 00:00:00,YOHIN,84.0,-1.5,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-11 00:00:00,YOHIN,93.0,-6.8,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-12 00:00:00,YOHIN,,-4.8,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-13 00:00:00,YOHIN,93.0,-2.4,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-14 00:00:00,YOHIN,,-5.7,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-15 00:00:00,YOHIN,98.0,-1.2,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-16 00:00:00,YOHIN,99.0,-1.8,2075
-123.74166666666666,61.24194444444444,2204300,32.0,NT,2012-10-17 00:00:00,YOHIN,99.0,3.2,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-18 00:00:00,YOHIN,98.0,-1.9,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-19 00:00:00,YOHIN,,-1.9,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-20 00:00:00,YOHIN,82.0,-5.5,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-21 00:00:00,YOHIN,93.0,-3.7,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-22 00:00:00,YOHIN,,-2.9,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-23 00:00:00,YOHIN,91.0,-3.6,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-24 00:00:00,YOHIN,,-5.5,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-25 00:00:00,YOHIN,,-9.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-26 00:00:00,YOHIN,91.0,-16.1,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-27 00:00:00,YOHIN,92.0,-9.7,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-28 00:00:00,YOHIN,91.0,-15.0,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-29 00:00:00,YOHIN,87.0,-15.7,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-30 00:00:00,YOHIN,84.0,-17.4,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-10-31 00:00:00,YOHIN,87.0,-19.8,2075
-123.74166666666666,61.24194444444444,2204300,0.0,NT,2012-11-01 00:00:00,YOHIN,89.0,-14.7,2075
